                20,                  0,           0.014553,        0.014557059,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,             0.0144,        0.014404155,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014424,        0.014429207,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,            0.01454,        0.014544314,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014297,        0.014299997,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014647,        0.014650121,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014596,        0.014598267,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014642,        0.014644469,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014649,        0.014653782,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,            0.01466,        0.014663008,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014587,        0.014590168,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
                20,                  0,           0.014487,        0.014490401,               9191,   1957.31717808503,  -2697.51826235736,   189.133400770196,   2654.76797246178, -0.527554841567008,  -3.14766919302594, -0.311801049705345,   65.3288926391771,   3.91301651397233,   3789.48139019671,   3.01699829096864
