                0,            3395.4, 0.366519142918809,                 0,             1e-05,  1.55334303427495,   1.5707963267949,             267.4
 2.3908493327739e-05,     3395.40000000024,    0.366519142918809, 1.34136719465531e-15, 1.02298482051404e-05,     1.55308438995398,     1.56241010660536,     267.399966096732
2.45723746632327e-05,     3395.40000000025,    0.366519142918809, 1.37933080388094e-15, 1.02362305427618e-05,     1.55307725959012,     1.56218167151596,      267.39996515532
2.49185532124796e-05,     3395.40000000025,    0.366519142918809, 1.39914221822193e-15, 1.02395585900126e-05,     1.55307354209323,     1.56206264777237,     267.399964664423
2.51465122783979e-05,     3395.40000000025,    0.366519142918809, 1.41219383701385e-15, 1.02417501139232e-05,     1.55307109523936,     1.56198430521034,     267.399964341168
2.53478393645806e-05,     3395.40000000026,    0.366519142918809, 1.42372447660235e-15, 1.02436856067252e-05,     1.55306893464101,     1.56191513816837,     267.399964055677
2.59548956980366e-05,     3395.40000000026,    0.366519142918809, 1.45851416961364e-15,  1.0249521648078e-05,     1.55306242144168,     1.56170671062583,     267.399963194845
2.73054666369978e-05,     3395.40000000028,    0.366519142918809, 1.53603053437953e-15, 1.02625055969895e-05,     1.55304793827984,     1.56124370311379,     267.399961279678
2.76272617008076e-05,     3395.40000000028,    0.366519142918809, 1.55452381038902e-15, 1.02655992300696e-05,      1.5530444890741,     1.56113352626793,     267.399960823358
2.83963795826397e-05,     3395.40000000029,    0.366519142918809, 1.59876139703571e-15, 1.02729932794459e-05,     1.55303624512174,     1.56087041518119,     267.399959732716
2.91393158238233e-05,     3395.40000000029,    0.366519142918809, 1.64154272400777e-15, 1.02801356276115e-05,      1.5530282899994,     1.56061655617404,     267.399958679201
3.08901271696491e-05,     3395.40000000031,    0.366519142918809, 1.74255463347165e-15,  1.0296967361949e-05,     1.55300955821809,     1.56001945440395,     267.399956196475
3.13244333854054e-05,     3395.40000000032,    0.366519142918809, 1.76765361263186e-15, 1.03011426417948e-05,     1.55300491237438,     1.55987158563102,      267.39995558061
3.15967474332968e-05,     3395.40000000032,    0.366519142918809, 1.78339941982934e-15,  1.0303760581268e-05,     1.55300199992442,     1.55977892077093,     267.399955194457
3.18318285415725e-05,     3395.40000000032,    0.366519142918809,  1.7969976132417e-15, 1.03060205753261e-05,     1.55299948662617,     1.55969895690514,     267.399954861102
3.22583684000134e-05,     3395.40000000032,    0.366519142918809, 1.82168316655744e-15, 1.03101211922243e-05,     1.55299492669624,     1.55955394106746,     267.399954256251
3.28019720976916e-05,     3395.40000000033,    0.366519142918809, 1.85316700745833e-15, 1.03153472234753e-05,      1.5529891196299,     1.55936926295053,     267.399953485397
 3.4976386888404e-05,     3395.40000000035,    0.366519142918809, 1.97936404475964e-15, 1.03362513505228e-05,     1.55296590575833,     1.55863208518312,     267.399950401984
3.61372047941057e-05,     3395.40000000036,    0.366519142918809, 2.04690622434147e-15, 1.03474110832539e-05,     1.55295352272866,     1.55823954260837,     267.399948755894
3.79694747234695e-05,     3395.40000000038,    0.366519142918809, 2.15375996898011e-15,  1.0365025943391e-05,     1.55293399415908,     1.55762135476405,     267.399946157657
4.03227002083139e-05,     3395.40000000041,    0.366519142918809,  2.2914316556562e-15, 1.03876491080983e-05,     1.55290894307633,     1.55682992885561,     267.399942820682
4.97356021476916e-05,      3395.4000000005,    0.366519142918809, 2.84704162168746e-15, 1.04781418077357e-05,     1.55280907899239,      1.5536923093183,     267.399929472784
8.60910095165764e-05,     3395.40000000089,    0.366519142918809, 5.06742007628458e-15, 1.08276519612234e-05,     1.55242857435514,      1.5419792031863,     267.399877919258
9.46869614402148e-05,     3395.40000000098,    0.366519142918809, 5.60982675822131e-15,  1.0910291046992e-05,     1.55233971332996,     1.53929970868365,      267.39986572983
9.90926843096233e-05,     3395.40000000103,    0.366519142918809, 5.89042790588146e-15, 1.09526464603259e-05,     1.55229434810248,     1.53793918521467,     267.399859482326
9.94306602632302e-05,     3395.40000000104,    0.366519142918809, 5.91202650585815e-15, 1.09558956691941e-05,     1.55229087250798,     1.53783517012877,     267.399859003062
9.97209404478799e-05,     3395.40000000104,    0.366519142918809, 5.93058536529612e-15, 1.09586863439719e-05,      1.5522878876446,      1.5377458740089,     267.399858591432
9.99757490401263e-05,     3395.40000000104,    0.366519142918809, 5.94688269189105e-15,  1.0961136004581e-05,     1.55228526859233,     1.53766752026631,     267.399858230103
0.000100565031575566,     3395.40000000105,    0.366519142918809, 5.98459529429558e-15, 1.09668012069611e-05,     1.55227921112664,     1.53748642506599,     267.399857394475
0.000100922824753982,     3395.40000000105,    0.366519142918809, 6.00750857914265e-15, 1.09702409336154e-05,      1.5522755344031,     1.53737654442404,     267.399856887109
 0.00010195264513851,     3395.40000000106,    0.366519142918809, 6.07352390617877e-15, 1.09801413482698e-05,     1.55226495687813,     1.53706059334001,     267.399855426779
0.000104334217208825,     3395.40000000109,    0.366519142918809, 6.22656148753083e-15,  1.1003037140806e-05,     1.55224051168538,     1.53633169934036,     267.399852049608
0.000105712761981145,      3395.4000000011,    0.366519142918809, 6.31538165688701e-15, 1.10162901010955e-05,     1.55222638110937,     1.53591091737841,     267.399850094773
0.000106634006515368,     3395.40000000111,    0.366519142918809, 6.37483437528562e-15,  1.1025146700097e-05,     1.55221694290277,     1.53563018003594,     267.399848788408
0.000107224213630246,     3395.40000000112,     0.36651914291881, 6.41296420731201e-15, 1.10308207940789e-05,     1.55221089925785,     1.53545051530175,     267.399847951469
0.000107699299779414,     3395.40000000112,    0.366519142918809, 6.44367982920725e-15, 1.10353881459256e-05,     1.55220603520266,     1.53530600395462,     267.399847277777
0.000108309463608483,     3395.40000000113,    0.366519142918809, 6.48315881123982e-15, 1.10412540988873e-05,     1.55219978985287,     1.53512054780209,     267.399846412539
0.000109358643981739,     3395.40000000114,     0.36651914291881, 6.55112261396002e-15, 1.10513406409251e-05,     1.55218905588175,     1.53480203020494,     267.399844924756
 0.00011158662190406,     3395.40000000117,     0.36651914291881, 6.69577997269018e-15, 1.10727598329739e-05,     1.55216628490828,     1.53412721444516,     267.399841765388
0.000120498533593341,     3395.40000000127,     0.36651914291881, 7.27894964868119e-15, 1.11584366379943e-05,     1.55207548068996,     1.53144908610381,     267.399829127915
0.000122395618517374,     3395.40000000129,     0.36651914291881, 7.40402873990737e-15, 1.11766747275719e-05,     1.55205621079779,     1.53088331167509,     267.399826437767
0.000124775623262331,     3395.40000000131,     0.36651914291881, 7.56141493638851e-15, 1.11995554883905e-05,     1.55203205690808,     1.53017563708334,     267.399823062819
0.000125435439032494,     3395.40000000132,     0.36651914291881, 7.60513967577537e-15, 1.12058987902931e-05,     1.55202536662036,     1.52997986300893,     267.399822127171
0.000127204113267021,     3395.40000000134,     0.36651914291881, 7.72254370886086e-15,  1.1222902378588e-05,     1.55200744545075,     1.52945596821238,     267.399819619116
 0.00012815947096538,     3395.40000000135,     0.36651914291881, 7.78607967099695e-15, 1.12320869475279e-05,     1.55199776876752,      1.5291735211285,     267.399818264377
0.000128799816343933,     3395.40000000136,     0.36651914291881, 7.82871276288011e-15, 1.12382430676266e-05,     1.55199128817015,     1.52898441634955,      267.39981735634
0.000129622226319541,     3395.40000000137,     0.36651914291881, 7.88352273729238e-15, 1.12461495116039e-05,     1.55198296815059,     1.52874179199026,     267.399816190128
 0.00013027206025923,     3395.40000000138,     0.36651914291881, 7.92687530237974e-15,  1.1252396853107e-05,     1.55197639801006,     1.52855027663076,     267.399815268635
0.000130664779094089,     3395.40000000138,     0.36651914291881, 7.95309371732761e-15, 1.12561723542084e-05,     1.55197242769616,     1.52843462065172,     267.399814711743
0.000130998847458006,     3395.40000000138,     0.36651914291881, 7.97540772459513e-15, 1.12593840043851e-05,     1.55196905126729,     1.52833628695742,      267.39981423802
0.000132335120913674,      3395.4000000014,     0.36651914291881, 8.06476651417445e-15,   1.127223060591e-05,     1.55195555160717,     1.52794340809751,     267.399812343127
0.000137680214736346,     3395.40000000146,     0.36651914291881, 8.42384737337398e-15, 1.13236170249332e-05,     1.55190164206947,      1.5263791485724,     267.399804763555
0.000138108100190113,     3395.40000000146,     0.36651914291881, 8.45270645048499e-15, 1.13277306114696e-05,     1.55189733254778,     1.52625442561986,     267.399804156795
 0.00013846884647151,     3395.40000000147,     0.36651914291881, 8.47705040989408e-15, 1.13311987384764e-05,      1.5518937004465,     1.52614933005501,     267.399803645241
0.000139005305613742,     3395.40000000147,     0.36651914291881, 8.51327408102198e-15, 1.13363561263986e-05,     1.55188830128105,     1.52599314109471,     267.399802884519
 0.00013934612149538,     3395.40000000148,     0.36651914291881, 8.53630101156805e-15, 1.13396326476265e-05,     1.55188487180023,     1.52589397326392,     267.399802401228
0.000139641907713694,     3395.40000000148,     0.36651914291881, 8.55629425127826e-15, 1.13424762646515e-05,     1.55188189565282,     1.52580794555817,      267.39980198179
0.000139847142556836,     3395.40000000148,     0.36651914291881, 8.57017155136606e-15, 1.13444493427426e-05,     1.55187983104415,     1.52574827480123,     267.399801690758
0.000140668081929403,     3395.40000000149,     0.36651914291881, 8.62571966434666e-15, 1.13523416553405e-05,     1.55187157285163,     1.52550976041522,     267.399800526631
0.000143951839419674,     3395.40000000153,     0.36651914291881, 8.84853514587984e-15, 1.13839109106892e-05,     1.55183857533827,     1.52455839253431,     267.399795870122
0.000157086869380757,     3395.40000000168,     0.36651914291881, 9.74978674967325e-15, 1.15101880125267e-05,     1.55170717522357,     1.52079538922015,     267.399777244087
0.000164272235829455,     3395.40000000176,     0.36651914291881, 1.02495888577693e-14,  1.1579266497585e-05,     1.55163569883914,     1.51876511951801,     267.399767054929
0.000166590960024927,     3395.40000000179,     0.36651914291881, 1.04119019985269e-14, 1.16015581947841e-05,     1.55161269014092,      1.5181141386937,     267.399763766879
0.000167166785781643,      3395.4000000018,     0.36651914291881, 1.04522881452604e-14, 1.16070940557125e-05,     1.55160697873949,      1.5179527903006,     267.399762950333
0.000167637698003432,      3395.4000000018,     0.36651914291881, 1.04853390785834e-14, 1.16116213014099e-05,     1.55160230943933,     1.51782093181105,      267.39976228256
0.000168086742238236,     3395.40000000181,     0.36651914291881, 1.05168744822453e-14,  1.1615938313325e-05,     1.55159785916965,     1.51769527414206,     267.399761645796
0.000168818713166843,     3395.40000000182,     0.36651914291881,  1.0568319575587e-14, 1.16229753201603e-05,     1.55159060635058,     1.51749060636351,      267.39976060783
0.000171746596881271,     3395.40000000185,     0.36651914291881, 1.07746003684027e-14, 1.16511233515886e-05,     1.55156162580157,     1.51667394062569,     267.399756455965
0.000172459800429583,     3395.40000000186,     0.36651914291881, 1.08249696727992e-14, 1.16579799348878e-05,     1.55155457198357,     1.51647549331669,     267.399755444612
0.000173534753935191,     3395.40000000187,     0.36651914291881, 1.09009770813444e-14, 1.16683143041267e-05,      1.5515439470657,     1.51617674716989,     267.399753920282
0.000175115058614821,     3395.40000000189,    0.366519142918809, 1.10129129376557e-14, 1.16835070110786e-05,     1.55152833457036,     1.51573833414734,     267.399751679342
0.000177052644918895,     3395.40000000191,     0.36651914291881, 1.11504747217527e-14, 1.17021345486242e-05,     1.55150920738705,     1.51520206253772,     267.399748931761
0.000178361748442692,     3395.40000000193,     0.36651914291881, 1.12436154830738e-14, 1.17147199897696e-05,     1.55149629924347,     1.51484052056084,     267.399747075397
