                   0,      3169.8789801286,                    0,     1216.80253588611, 9.33438237676348e-06,    0.224681196635579, 3.58313368370791e-06,                267.4
1.48362541154713e-05,     3169.87898012874, 3.33342735872279e-06,     1216.80253588617, 9.46692095894801e-06,    0.224681200747309, 3.63510401874939e-06,     267.399978961556
4.65014732129732e-05,     3169.87898012904, 1.04480069474893e-05,     1216.80253588628, 9.74977212994999e-06,    0.224681209610088, 3.74609125304164e-06,     267.399934058918
4.69409743059374e-05,     3169.87898012905, 1.05467545847086e-05,     1216.80253588628, 9.75369773205433e-06,    0.224681209733936, 3.74763234204566e-06,     267.399933435687
4.73016328588607e-05,     3169.87898012905, 1.06277877846987e-05,     1216.80253588629, 9.75691911118182e-06,    0.224681209835581, 3.74889698631124e-06,     267.399932924258
4.76044149387869e-05,     3169.87898012905, 1.06958172287459e-05,     1216.80253588629, 9.75962353802533e-06,    0.224681209920912, 3.74995869629092e-06,       267.3999324949
4.78631960589931e-05,     3169.87898012905,  1.0753960483948e-05,     1216.80253588629, 9.76193494855313e-06,    0.224681209993863, 3.75086612276759e-06,     267.399932127937
4.80903547020107e-05,     3169.87898012905,  1.0804998762729e-05,     1216.80253588629, 9.76396390770649e-06,    0.224681210057911, 3.75166266866243e-06,     267.399931805816
4.87536058493309e-05,     3169.87898012906, 1.09540188331432e-05,     1216.80253588629, 9.76988799313844e-06,    0.224681210244914, 3.75398842585865e-06,     267.399930865298
5.03471052727788e-05,     3169.87898012908, 1.13120482124862e-05,      1216.8025358863, 9.78412088654025e-06,    0.224681210694387, 3.75957635146321e-06,     267.399928605647
5.10774618997159e-05,     3169.87898012909, 1.14761456237403e-05,      1216.8025358863, 9.79064428790469e-06,    0.224681210900534, 3.76213756890056e-06,      267.39992756997
5.15801585271685e-05,     3169.87898012909, 1.15890921107477e-05,      1216.8025358863, 9.79513426318246e-06,    0.224681211042474,  3.7639004548766e-06,     267.399926857125
5.19848032671713e-05,     3169.87898012909, 1.16800081809966e-05,      1216.8025358863, 9.79874845431895e-06,    0.224681211156732, 3.76531950280222e-06,     267.399926283321
5.28069327920034e-05,      3169.8789801291,  1.1864725238459e-05,     1216.80253588631, 9.80609150255057e-06,    0.224681211388917, 3.76820267176009e-06,     267.399925117506
5.33188297449018e-05,     3169.87898012911, 1.19797388659795e-05,     1216.80253588631, 9.81066362101637e-06,    0.224681211533529, 3.76999790005572e-06,     267.399924391615
5.37308802702331e-05,     3169.87898012911,  1.2072318877248e-05,     1216.80253588631, 9.81434393226241e-06,    0.224681211649963, 3.77144298267951e-06,     267.399923807309
5.40727103833805e-05,     3169.87898012911, 1.21491216812649e-05,     1216.80253588631, 9.81739705122406e-06,    0.224681211746567,  3.7726418100043e-06,      267.39992332258
5.45293529711029e-05,     3169.87898012912, 1.22517206912389e-05,     1216.80253588631, 9.82147563225724e-06,    0.224681211875643, 3.77424331055321e-06,     267.399922675041
 5.4902796799072e-05,     3169.87898012912, 1.23356265030942e-05,     1216.80253588631, 9.82481110349659e-06,    0.224681211981226, 3.77555303675717e-06,     267.399922145482
5.52150300590449e-05,     3169.87898012912, 1.24057794503796e-05,     1216.80253588631, 9.82759985943483e-06,    0.224681212069504, 3.77664809719883e-06,     267.399921702721
