                   0,      3169.8789801286,                    0,     1216.80253588611, 9.33438237676348e-06,    0.224681196635579, 3.58313368370791e-06,                267.4
2.18671837863574e-06,     3169.87898012862, 4.91314502678017e-07,     1216.80253588612, 9.35391778184148e-06,    0.224681197240349, 3.59079234288171e-06,      267.39999689914
5.51602686114947e-06,     3169.87898012865, 1.23934752004582e-06,     1216.80253588613, 9.38366035179452e-06,    0.224681198162238, 3.60245359151979e-06,     267.399992178038
5.98909300028127e-06,     3169.87898012865, 1.34563658702694e-06,     1216.80253588613, 9.38788648098248e-06,    0.224681198293354, 3.60411063647251e-06,     267.399991507209
6.42172415190637e-06,     3169.87898012866, 1.44284067261904e-06,     1216.80253588614, 9.39175137781645e-06,    0.224681198413265, 3.60562606461948e-06,      267.39999089372
 6.7721001736257e-06,     3169.87898012866, 1.52156357709123e-06,     1216.80253588614, 9.39488144610939e-06,     0.22468119851038, 3.60685338055781e-06,     267.399990396872
7.64957724248266e-06,     3169.87898012867, 1.71871617669412e-06,     1216.80253588614, 9.40272032654984e-06,    0.224681198753689, 3.60992710307176e-06,     267.399989152571
8.77654077876223e-06,     3169.87898012868, 1.97192369515324e-06,     1216.80253588614, 9.41278793460403e-06,    0.224681199066289, 3.61387485662402e-06,     267.399987554489
1.02239253967998e-05,     3169.87898012869, 2.29712380693476e-06,     1216.80253588615,  9.4257179183355e-06,    0.224681199468043, 3.61894521398802e-06,     267.399985502035
1.05529961914079e-05,      3169.8789801287, 2.37105982779223e-06,     1216.80253588615, 9.42865760949471e-06,    0.224681199559425, 3.62009801387594e-06,     267.399985035399
1.07705797671439e-05,      3169.8789801287,  2.4199467665996e-06,     1216.80253588615, 9.43060134868387e-06,    0.224681199619851, 3.62086025745385e-06,     267.399984726856
1.09467946961449e-05,      3169.8789801287, 2.45953894824279e-06,     1216.80253588615, 9.43217552816352e-06,    0.224681199668787,  3.6214775806389e-06,     267.399984476976
1.10935429831765e-05,      3169.8789801287, 2.49251052942538e-06,     1216.80253588615, 9.43348647249329e-06,    0.224681199709549, 3.62199167722846e-06,      267.39998426888
1.12183751929772e-05,      3169.8789801287, 2.52055798008796e-06,     1216.80253588615, 9.43460163373607e-06,     0.22468119974422, 3.62242899778127e-06,     267.399984091863
  1.133717798888e-05,      3169.8789801287, 2.54725073480633e-06,     1216.80253588615, 9.43566293187942e-06,    0.224681199777222, 3.62284519697982e-06,     267.399983923395
1.14414633473108e-05,      3169.8789801287, 2.57068169425926e-06,     1216.80253588615, 9.43659454133907e-06,    0.224681199806191, 3.62321053862044e-06,     267.399983775514
1.18586047810339e-05,     3169.87898012871, 2.66440553210123e-06,     1216.80253588616, 9.44032097505756e-06,    0.224681199922082, 3.62467191502755e-06,      267.39998318399
1.26818911466969e-05,     3169.87898012872, 2.84938250071204e-06,     1216.80253588616, 9.44767558857018e-06,    0.224681200150867, 3.62755618988721e-06,     267.399982016534
1.39139983229756e-05,     3169.87898012873, 3.12621382000386e-06,     1216.80253588616, 9.45868224831334e-06,    0.224681200493394, 3.63187282894366e-06,     267.399980269354
1.66250480217647e-05,     3169.87898012875, 3.73533572194733e-06,     1216.80253588617, 9.48290039509108e-06,    0.224681201247709, 3.64137136794769e-06,     267.399976424969
1.75239799516064e-05,     3169.87898012876, 3.93730882789661e-06,     1216.80253588618, 9.49093060497461e-06,    0.224681201498038, 3.64452104719325e-06,     267.399975150245
1.84938112610198e-05,     3169.87898012877, 4.15521169187703e-06,     1216.80253588618, 9.49959412853015e-06,     0.22468120176823, 3.64791922551192e-06,     267.399973774983
2.08920316790212e-05,      3169.8789801288, 4.69404673830033e-06,     1216.80253588619,  9.5210173296784e-06,    0.224681202436853, 3.65632268031189e-06,     267.399970374204
2.19449657841013e-05,     3169.87898012881, 4.93062123927112e-06,     1216.80253588619,  9.5304230775307e-06,    0.224681202730594, 3.66001236472833e-06,     267.399968881098
2.39767278201262e-05,     3169.87898012883, 5.38711997776375e-06,      1216.8025358862, 9.54857247135061e-06,    0.224681203297835, 3.66713233298693e-06,     267.399965999973
2.44884300094206e-05,     3169.87898012883, 5.50208984142111e-06,      1216.8025358862, 9.55314339829191e-06,    0.224681203440751, 3.66892556569761e-06,     267.399965274357
2.48979355472977e-05,     3169.87898012883, 5.59409803851042e-06,      1216.8025358862, 9.55680141674239e-06,    0.224681203555164, 3.67036067270496e-06,     267.399964693661
2.51300407013172e-05,     3169.87898012884, 5.64624770387439e-06,      1216.8025358862, 9.55887475585285e-06,    0.224681203620015, 3.67117408897974e-06,     267.399964364525
2.53350294968206e-05,     3169.87898012884, 5.69230483318258e-06,      1216.8025358862, 9.56070586944295e-06,    0.224681203677294, 3.67189247955724e-06,     267.399964073843
2.56823255848901e-05,     3169.87898012884,  5.7703357362993e-06,      1216.8025358862, 9.56380817479066e-06,    0.224681203774351, 3.67310959974807e-06,     267.399963581362
2.59738895336126e-05,     3169.87898012884, 5.83584467528736e-06,     1216.80253588621, 9.56641263611454e-06,    0.224681203855838, 3.67413141163057e-06,     267.399963167911
2.63483516711851e-05,     3169.87898012885, 5.91997927917518e-06,     1216.80253588621, 9.56975759948601e-06,    0.224681203960517, 3.67544375881132e-06,     267.399962636908
2.66589990964067e-05,     3169.87898012885,  5.9897759166947e-06,     1216.80253588621, 9.57253252030814e-06,    0.224681204047367, 3.67653246927084e-06,     267.399962196397
2.79015887972932e-05,     3169.87898012886, 6.26896246704261e-06,     1216.80253588621, 9.58363216728138e-06,    0.224681204394884,  3.6808873976367e-06,     267.399960434351
3.28719476008389e-05,     3169.87898012891, 7.38570867275589e-06,     1216.80253588623, 9.62803017672512e-06,    0.224681205786748, 3.69830849355908e-06,     267.399953386169
 3.3395052445824e-05,     3169.87898012891,  7.5032405001184e-06,     1216.80253588623,  9.6327027861708e-06,    0.224681205933411, 3.70014210331451e-06,     267.399952644384
3.48021563380669e-05,     3169.87898012893, 7.81939029977879e-06,     1216.80253588624, 9.64527162410377e-06,    0.224681206328107, 3.70507446616813e-06,      267.39995064905
