                    0,                     0,              0.102726,           0.102731168,                    47,                   876,      3084.84717270165,      -74.284628328634,     -2343.84003563045,     -1.49407441918979,   -0.0957383005854074,     -2.35391040955817,      95.9179763720987,      1.00000000000005,     0.999999999999792,     0.999999999999903,     0.999999999999893,     0.999999999999824,     0.999999999999903,                     1,  1.43700162880123e-10,  1.54471990754246e-11,  2.26464180741459e-10,  1.60316204755873e-13,  1.68198788230711e-14,  2.29150032282632e-13,    7.105427357601e-14,      16.7471738140321
                    0,                    30,              0.258222,           0.258218795,                    47,                   876,      2708.57595580798,      1478.18821524131,     -2343.86945882438,     -1.24617849892975,    -0.829861784942219,     -2.35392901344607,      95.9179763720988,      1.00000000000005,      1.00000000000007,     0.999999999999907,     0.999999999999879,     0.999999999999866,      0.99999999999991,     0.999999999999993,  1.26419763546437e-10,  9.98170435195789e-11,  2.17823981074616e-10,  1.50324197534246e-13,  1.11355369369903e-13,   2.1094237467878e-13, -6.82121026329696e-13,      16.7459686663371
                    0,                    60,               0.28558,           0.285584961,                    47,                   876,      1606.21047667091,       2634.5891993964,     -2343.93170574109,    -0.664692991555957,      -1.3416322765033,     -2.35398286935134,      95.9179763721114,      1.00000000000004,      1.00000000000007,     0.999999999999906,     0.999999999999867,     0.999999999999847,     0.999999999999912,     0.999999999999994,  6.34372554486617e-11,  1.77806214196607e-10,  2.20097717829049e-10,   8.8484775062625e-14,  2.04725125740879e-13,  2.07389660999979e-13, -5.96855898038484e-13,      16.7450414346925
                    0,                    90,              0.091123,           0.091131647,                    47,                   876,      75.4085828722477,      3085.23304980625,     -2343.62467090196,    0.0968693659441967,     -1.49354931593212,     -2.35376560138798,      95.9179763721002,      0.99999999999966,      1.00000000000006,     0.999999999999904,      0.99999999999972,     0.999999999999869,     0.999999999999908,                     1, -2.56648036156548e-11,  1.78260961547494e-10,  2.25554686039686e-10, -2.71171973764694e-14,  1.95843341543878e-13,   2.1582735598713e-13,   4.2632564145606e-14,      16.7550893912955
                    0,                   120,              0.300345,           0.300331788,                    47,                   876,     -1477.57396536404,      2709.25873162939,     -2343.70561029481,     0.830429952612552,     -1.24540510137561,     -2.35381650242132,      95.9179763721081,      1.00000000000005,      1.00000000000005,     0.999999999999903,     0.999999999999874,     0.999999999999888,     0.999999999999903,                     1, -7.88986653788015e-11,  1.35514710564166e-10,  2.28283170145005e-10,  -1.0502709812954e-13,  1.40110145707695e-13,  2.28705943072782e-13,   1.4210854715202e-14,      16.7517125221292
                    0,                   150,              0.310563,           0.310563823,                    47,                   876,     -2634.35204325926,      1607.03114251727,     -2343.79029191773,      1.34181218537963,    -0.663833885145029,     -2.35387573230531,      95.9179763721081,      1.00000000000006,      1.00000000000005,     0.999999999999905,     0.999999999999875,     0.999999999999864,     0.999999999999909,     0.999999999999996, -1.46883394336328e-10,  8.29913915367797e-11,  2.22371454583481e-10, -1.68309810533174e-13,  9.00390872971002e-14,   2.1316282072803e-13, -3.97903932025656e-13,      16.7488566697531
                    0,                   180,              0.097151,           0.097151045,                    47,      873.661626423735,     -3089.85001511496,      78.6001132944436,     -2337.46581746525,      1.48669517459327,     0.100452863832165,      -2.3573464475889,      95.9179763721025,      1.00000000000006,     0.999999999999706,     0.999999999999905,     0.999999999999858,     0.999999999999726,     0.999999999999907,                     1, -1.87355908565223e-10, -2.30926389122033e-11,  2.22826201934367e-10, -2.11608508493555e-13, -2.75196532228961e-14,  2.18491891246231e-13,  1.98951966012828e-13,      16.7899107035606
                    0,                   210,               0.29181,           0.291806047,                    47,                   876,     -2708.73774528235,     -1478.06827600202,     -2343.83050484968,      1.24599009332357,     0.829967833350754,     -2.35390538888784,      95.9179763720942,      1.00000000000005,      1.00000000000008,     0.999999999999904,     0.999999999999865,     0.999999999999843,     0.999999999999909,     0.999999999999997, -1.46883394336328e-10, -1.15733200800605e-10,    2.250999386888e-10, -1.68531855138099e-13, -1.30673249998381e-13,   2.1449508835758e-13, -2.55795384873636e-13,      16.7476763938408
                    0,                   240,              0.322715,           0.322700902,                    47,                   876,       -1606.652579872,     -2634.43835281621,     -2343.85852451971,     0.664234643384986,      1.34175982247007,     -2.35392353465287,      95.9179763721018,      1.00000000000004,      1.00000000000006,     0.999999999999901,     0.999999999999878,     0.999999999999859,     0.999999999999906,                     1, -7.09405867382884e-11, -1.63709046319127e-10,  2.31921148952097e-10, -8.08242361927114e-14, -1.88515869581352e-13,  2.22488694134881e-13,   1.4210854715202e-13,      16.7465760404675
                    0,                   270,              0.094415,           0.094414814,                    47,      874.352725588394,     -77.8951313290337,     -3088.51477290714,     -2339.25338162087,   -0.0996309072613579,      1.48868798854973,     -2.35625886102754,      95.9179763721037,     0.999999999999499,      1.00000000000005,     0.999999999999903,     0.999999999999488,      0.99999999999987,     0.999999999999905,                     1,  3.90514287573751e-11, -1.67801772477105e-10,  2.26918928092346e-10,  5.09731146181025e-14, -1.94066984704477e-13,  2.24265050974282e-13,                     0,      16.7798992701776
