                 -0.6,                     0,              0.008363,           0.008363778,                    46,                   789,     -839.322681087097,      3122.05055185229,       1625.3240005386,     -2.38947135729578,     -1.34706594867395,      1.95638752496822,      65.3288926391765,      1.00000000000032,     0.999999999999904,      1.00000000000015,      1.00000000000014,      1.00000000000033,      1.00000000000014,      0.99999999999999, -2.67277755483519e-10, -3.01042746286839e-10,  2.45563569478691e-10, -3.34399175017097e-13, -4.49640324973188e-13,  2.82218692859715e-13, -6.25277607468888e-13,      6.67997725687601
                 -0.5,                     0,              0.007696,           0.007697117,                    46,                   789,     -839.031390055398,      3122.83020566903,       1625.3512796565,     -2.38921127546306,     -1.34583383604467,      1.95658498375281,      65.3288926391787,      1.00000000000042,     0.999999999999818,      1.00000000000015,      1.00000000000017,      1.00000000000068,      1.00000000000011,      1.00000000000001, -3.56635609932709e-10, -5.67979441257194e-10,  2.38742359215394e-10, -4.12114786740858e-13, -9.14823772291129e-13,  2.17825757431456e-13,   3.5527136788005e-13,      6.69375632743534
                 -0.4,                     0,              0.007686,           0.007687449,                    47,                   789,     -838.751978027675,      3123.60040537759,      1625.37170599937,      -2.3889646680513,     -1.34461897361805,      1.95677187784055,      65.3288926391779,      1.00000000000036,      0.99999999999986,      1.00000000000014,      1.00000000000016,      1.00000000000051,      1.00000000000012,                     1, -3.03089109365828e-10, -4.36557456851006e-10,  2.35786501434632e-10, -3.73479025483903e-13, -6.80788758700146e-13,  2.39808173319034e-13,                     0,      6.70737319188209
                 -0.3,                     0,              0.008225,           0.008225526,                    47,                   789,     -838.450691781081,      3124.38686465223,      1625.40447045421,     -2.38869291173684,     -1.34337455327237,      1.95697740673914,        65.32889263918,       1.0000000000003,     0.999999999999901,      1.00000000000014,      1.00000000000013,      1.00000000000035,      1.00000000000013,                     1, -2.53749021794647e-10, -3.07863956550136e-10,  2.28055796469562e-10, -3.14859249783694e-13, -4.73843186910017e-13,  2.57349697108111e-13,   2.8421709430404e-13,      6.72134713735223
                 -0.2,                     0,              0.007946,            0.00794665,                    48,                   789,     -838.159517607211,      3125.16468317585,      1625.43157533261,     -2.38843257610317,     -1.34214582702406,      1.95717402903907,      65.3288926391754,      1.00000000000034,     0.999999999999865,      1.00000000000015,      1.00000000000014,       1.0000000000005,      1.00000000000013,     0.999999999999997, -2.87627699435689e-10, -4.22915036324412e-10,  2.51020537689328e-10, -3.31734639757997e-13, -6.67688127009569e-13,  2.63122856836162e-13, -1.98951966012828e-13,      6.73517606753028
                 -0.1,                     0,               0.00827,           0.008270784,                    47,                   789,     -837.877468850063,      3125.93632774778,      1625.45298746522,     -2.38818264075033,     -1.34092854278254,      1.95736219962133,      65.3288926391802,      1.00000000000045,     0.999999999999825,      1.00000000000012,      1.00000000000018,      1.00000000000066,      1.00000000000009,                     1, -3.73802322428674e-10, -5.46151568414643e-10,  1.98269844986498e-10, -4.33875158023511e-13,  -8.8307139378685e-13,  1.70086167372574e-13,  1.98951966012828e-13,      6.74890387474323
                    0,                     0,              0.008053,             0.0080538,                    48,                   789,      -837.57134809001,      3126.72498038855,      1625.48828452754,     -2.38790497238705,     -1.33968021679833,      1.95757109052873,      65.3288926391779,       1.0000000000004,     0.999999999999795,      1.00000000000016,      1.00000000000017,      1.00000000000078,      1.00000000000011,                     1, -3.38900463248137e-10, -6.40284270048141e-10,  2.57387000601739e-10, -3.96571664396106e-13, -1.04649622301167e-12,  2.24709140184132e-13,   5.6843418860808e-14,      6.76300962402766
                  0.1,                     0,              0.007739,           0.007744886,                    47,                   789,     -837.302498437853,      3127.48646981911,      1625.50177609654,     -2.38766996106301,     -1.33848158839956,      1.95774713849747,      65.3288926391805,      1.00000000000039,     0.999999999999828,      1.00000000000014,      1.00000000000016,      1.00000000000064,       1.0000000000001,     0.999999999999998, -3.23325366480276e-10, -5.37511368747801e-10,  2.24872565013357e-10, -3.85025344940004e-13, -8.51985149097345e-13,  2.04947170345804e-13, -1.56319401867222e-13,      6.77658164856335
                  0.2,                     0,              0.008091,           0.008091633,                    47,                   789,     -837.007351046481,      3128.26642743702,      1625.53048889141,      -2.3874046500044,     -1.33724923095586,      1.95794587297096,      65.3288926391772,      1.00000000000034,     0.999999999999848,      1.00000000000014,      1.00000000000014,      1.00000000000058,      1.00000000000011,      1.00000000000001, -2.84785528492648e-10, -4.75665729027241e-10,  2.24872565013357e-10, -3.30402372128447e-13, -7.69162511460308e-13,  2.13828954542805e-13,  5.54223333892878e-13,      6.79056297249963
                  0.3,                     0,              0.007949,           0.007950049,                    47,                   789,     -836.715030129457,       3129.0451674059,      1625.55702782881,     -2.38714253837808,     -1.33601931751874,      1.95814155746216,      65.3288926391778,      1.00000000000038,      0.99999999999983,      1.00000000000014,      1.00000000000016,      1.00000000000064,       1.0000000000001,                     1, -3.19801074510906e-10, -5.32509147888049e-10,  2.22144080908038e-10, -3.70814490224802e-13, -8.54205595146595e-13,  2.02504679691629e-13,   2.8421709430404e-14,      6.80454293852628
                  0.4,                     0,              0.008089,           0.008089561,                    48,                   789,     -836.419694442679,      3129.82459478204,      1625.58560053319,     -2.38687678252668,     -1.33478802470846,      1.95833984475446,      65.3288926391782,       1.0000000000003,     0.999999999999872,      1.00000000000014,      1.00000000000013,      1.00000000000048,      1.00000000000012,     0.999999999999999, -2.53635334956925e-10, -4.01087163481861e-10,  2.30102159548551e-10, -3.03312930327593e-13,  -6.3815619455454e-13,  2.42472708578134e-13,   -7.105427357601e-14,      6.81856773857228
                  0.5,                     0,              0.007769,            0.00776978,                    47,                   789,     -836.136693343724,      3130.59564425105,      1625.60659853143,     -2.38662512695436,     -1.33357221055584,      1.95852688282702,      65.3288926391806,      1.00000000000036,     0.999999999999839,      1.00000000000013,      1.00000000000015,      1.00000000000061,       1.0000000000001,                     1, -3.04680725093931e-10, -5.02495822729543e-10,  2.08274286706001e-10, -3.61932706027801e-13, -8.15791878494565e-13,  1.91624494050302e-13,  2.27373675443232e-13,      6.83244109181845
