                1,                 0,          0.005483,       0.005484744,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                2,                 0,          0.005389,       0.005391085,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                3,                 0,          0.005434,       0.005435343,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                4,                 0,           0.00543,       0.005431469,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                5,                 0,          0.005491,       0.005492905,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                6,                 0,          0.005494,       0.005495801,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                7,                 0,          0.005461,       0.005462721,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                8,                 0,          0.005532,        0.00553353,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
                9,                 0,          0.005576,       0.005578021,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
               10,                 0,          0.005674,         0.0056759,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
               11,                 0,          0.005529,         0.0055307,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
               12,                 0,          0.005454,       0.005455585,              1235,               789, -704.380719332525,  3004.92540352629,  1615.57373457952, -2.25169937518234, -1.55649136333019,  1.91369439950116,  65.3288926391781,  3.72355016552849
