                    5,                     0,             10.289354,          10.288337697,                 28188,                   789,     -839.322691701133,      3122.05048215281,      1625.32401613114,     -2.38947136569435,     -1.34706606689286,      1.95638753046858,      65.3288926391761,      1.00000001264627,        0.999999977675,      1.00000000959365,      1.00000000351496,      1.00000008776064,      1.00000000281163,     0.999999999999983, -1.06143035054629e-05, -6.96997772138275e-05,  1.55927853029425e-05, -8.39890512693842e-09, -1.18219364741989e-07,  5.50063328219608e-09, -1.09423581307055e-12,      6.67997600805264
                    6,                     0,              0.259329,           0.259302308,                  4085,                   789,     -839.322680351523,      3122.05055780533,      1625.32399906323,     -2.38947135678185,     -1.34706593859533,      1.95638752431857,      65.3288926391771,     0.999999999123929,      1.00000000190668,     0.999999999092415,     0.999999999785058,     0.999999992518429,     0.999999999668078,                     1,  7.35306230126298e-07,   5.9527392295422e-06, -1.47511991599458e-06,  5.13596720708165e-10,  1.00781691880769e-08, -6.49368336880229e-10,  -1.4210854715202e-14,      6.67997736320439
                    7,                     0,              0.076599,           0.076591986,                  1358,                   789,     -839.322681137302,      3122.05055132776,      1625.32400068042,     -2.38947135732373,     -1.34706594956057,      1.95638752504022,      65.3288926391769,      1.00000000006013,     0.999999999831895,      1.00000000008741,      1.00000000001184,      1.00000000065852,      1.00000000003695,     0.999999999999996, -5.04722947880509e-08, -5.24831648363033e-07,  1.42062845043256e-07, -2.82818213293012e-11, -8.87070417121549e-10,  7.22815141074307e-11, -2.70006239588838e-13,      6.67997724752119
                    8,                     0,              0.034781,           0.034782644,                   595,                   789,     -839.322681083625,      3122.05055189947,      1625.32400052457,     -2.38947135729453,     -1.34706594859439,       1.9563875249601,      65.3288926391766,     0.999999999996182,      1.00000000001501,     0.999999999991516,     0.999999999999618,     0.999999999941278,     0.999999999995993,     0.999999999999992,  3.20449089485919e-09,  4.68749021820258e-08, -1.37888491735794e-08,  9.12159237032029e-13,  7.91022802815178e-11, -7.83906273227331e-12, -5.54223333892878e-13,      6.67997725770339
                    9,                     0,              0.020412,           0.020411695,                   328,                   789,     -839.322681087152,      3122.05055184782,      1625.32400053978,     -2.38947135729553,     -1.34706594868152,      1.95638752496877,      65.3288926391767,      1.00000000000038,     0.999999999998472,      1.00000000000088,      1.00000000000004,      1.00000000000596,      1.00000000000043,     0.999999999999993, -3.22074811265338e-10, -4.76984496344812e-09,  1.42813405545894e-09, -8.83737527601625e-14, -8.02602428962018e-12,  8.32001134654092e-13, -4.68958205601666e-13,      6.67997725678669
                   10,                     0,              0.014299,           0.014299029,                   213,                   789,     -839.322681086963,      3122.05055185258,      1625.32400053829,      -2.3894713572956,     -1.34706594867351,      1.95638752496786,      65.3288926391769,      1.00000000000016,     0.999999999999997,     0.999999999999958,      1.00000000000006,      1.00000000000001,     0.999999999999958,     0.999999999999996, -1.33127286972012e-10, -9.09494701772928e-12, -6.79847289575264e-11, -1.52322598978571e-13, -1.26565424807268e-14, -8.30446822419617e-14, -2.55795384873636e-13,      6.67997725687161
                   11,                     0,              0.011157,           0.011160945,                   152,                   789,      -839.32268108697,      3122.05055185215,      1625.32400053845,      -2.3894713572956,     -1.34706594867422,      1.95638752496799,      65.3288926391764,      1.00000000000017,      0.99999999999986,      1.00000000000006,      1.00000000000006,      1.00000000000054,      1.00000000000002,     0.999999999999989, -1.40516931423917e-10, -4.37466951552778e-10,  9.82254277914762e-11, -1.53654866608122e-13, -7.27862214944253e-13,  4.39648317751562e-14, -7.24753590475302e-13,      6.67997725686451
                   12,                     0,              0.009296,            0.00929736,                   118,                   789,     -839.322681086967,      3122.05055185221,      1625.32400053845,     -2.38947135729561,     -1.34706594867413,      1.95638752496799,      65.3288926391767,      1.00000000000016,     0.999999999999878,      1.00000000000006,      1.00000000000007,      1.00000000000047,      1.00000000000003,     0.999999999999994, -1.37674760480877e-10,  -3.8198777474463e-10,   9.2086338554509e-11, -1.67421632113474e-13, -6.34825525480665e-13,  5.01820807130571e-14, -4.12114786740858e-13,      6.67997725686607
                   13,                     0,              0.008133,           0.008134248,                    96,                   789,     -839.322681086983,      3122.05055185221,      1625.32400053846,     -2.38947135729561,     -1.34706594867413,      1.95638752496801,      65.3288926391766,      1.00000000000018,     0.999999999999877,      1.00000000000007,      1.00000000000007,      1.00000000000047,      1.00000000000003,     0.999999999999992, -1.53249857248738e-10, -3.82897269446403e-10,  1.05728759081103e-10, -1.67421632113474e-13, -6.36157793110215e-13,  6.66133814775094e-14, -5.54223333892878e-13,      6.67997725686667
                   14,                     0,              0.007465,           0.007466289,                    82,                   789,     -839.322681086993,      3122.05055185223,      1625.32400053846,     -2.38947135729563,      -1.3470659486741,      1.95638752496802,      65.3288926391765,      1.00000000000019,     0.999999999999884,      1.00000000000007,      1.00000000000008,      1.00000000000045,      1.00000000000004,     0.999999999999991, -1.63140612130519e-10, -3.62433638656512e-10,  1.10048858914524e-10, -1.81632486828676e-13,  -5.9974247790251e-13,  7.90478793533111e-14, -6.11066752753686e-13,      6.67997725686759
                   15,                     0,              0.008694,           0.008694879,                    73,                   789,     -839.322681087007,      3122.05055185222,      1625.32400053848,     -2.38947135729564,      -1.3470659486741,      1.95638752496804,      65.3288926391765,      1.00000000000021,     0.999999999999882,      1.00000000000008,      1.00000000000008,      1.00000000000045,      1.00000000000005,     0.999999999999991, -1.78033587872051e-10, -3.67435859516263e-10,  1.28466126625426e-10, -1.94511073914327e-13,  -6.0063065632221e-13,  1.01030295240889e-13, -6.11066752753686e-13,      6.67997725686835
                   16,                     0,              0.008457,           0.008458307,                    64,                   789,     -839.322681087007,      3122.05055185225,       1625.3240005385,     -2.38947135729566,     -1.34706594867405,      1.95638752496807,      65.3288926391766,      1.00000000000021,      0.99999999999989,      1.00000000000009,      1.00000000000009,      1.00000000000041,      1.00000000000007,     0.999999999999992, -1.77465153683443e-10,  -3.4469849197194e-10,  1.46656020660885e-10, -2.16715534406831e-13, -5.55999690732278e-13,  1.31672450720544e-13, -5.54223333892878e-13,      6.67997725686958
