                 1,                  0,           0.002757,        0.002758831,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 2,                  0,           0.002791,        0.002792211,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 3,                  0,             0.0028,        0.002801544,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 4,                  0,            0.00286,        0.002862192,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 5,                  0,           0.002801,        0.002801507,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 6,                  0,           0.002794,        0.002795026,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 7,                  0,           0.002802,         0.00280268,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 8,                  0,           0.002765,        0.002766162,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                 9,                  0,           0.002827,        0.002828441,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                10,                  0,           0.002817,         0.00281876,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                11,                  0,             0.0028,        0.002801348,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                12,                  0,            0.00279,        0.002791338,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                13,                  0,           0.002775,        0.002777275,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                14,                  0,           0.002872,        0.002874046,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                15,                  0,           0.002764,         0.00276532,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                16,                  0,           0.002801,        0.002803007,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
                17,                  0,            0.00279,        0.002791586,               1300,   876.093668496731,   75.4176562366869,   3085.09314132602,  -2343.84513702087, 0.0968641672275131,  -1.49376199628607,  -2.35360403250093,   95.9179763721002,   16.7546446094348
