                    0,                     0,              0.029706,           0.029707124,                    51,                  1795,     -19.6061820284604,      2676.35096389619,      2677.71215849867,     -3.20990914825584,   0.00831270225184766,    0.0297173206375961,      65.3288926391765,      1.00000000004456,      1.00000000000011,      1.00000000000014,      1.00000000000002,      1.00000000002118,      1.00000000000607,      0.99999999999999, -8.73637162612795e-10,  3.02861735690385e-10,  3.81533027393743e-10, -7.50510764646606e-14,   1.7609004532293e-13,  1.80442466524156e-13, -6.82121026329696e-13,      4.02532855785878
                    0,                    30,              0.057101,           0.057102128,                    52,                  1795,     -1355.16156335727,      2307.98100921682,       2677.7084588658,     -2.78401984076311,     -1.59776042416918,    0.0297133973293645,      65.3288926391827,       1.0000000000007,     0.999999999999911,      1.00000000000013,      1.00000000000006,     0.999999999999956,      1.00000000000459,     0.999999999999995, -9.43828126764856e-10, -2.04636307898909e-10,  3.40151018463075e-10, -1.63424829224823e-13,  7.03881397612349e-14,  1.36262529037978e-13, -3.12638803734444e-13,      4.02526637125256
                    0,                    60,              0.053464,           0.053465234,                    51,                  1795,     -2327.59003437127,      1321.19499305836,      2677.71309533082,     -1.61215338753362,     -2.77570687976286,    0.0297169932871846,      65.3288926391764,      1.00000000000031,     0.999999999999499,      1.00000000000011,       1.0000000000001,      1.00000000000002,      1.00000000000381,                     1, -7.15317582944408e-10, -6.61430021864362e-10,  3.01952240988612e-10, -1.66977542903624e-13, -4.30766533554561e-14,   1.1323234017091e-13,   9.9475983006414e-14,      4.02532284216825
                    0,                    90,              0.031903,           0.031903727,                    51,                  1795,     -2676.34506984894,     -19.5839432445871,      2677.72778576136,  -0.00832340168408144,     -3.20990076843371,    0.0297282118468216,      65.3288926391812,      1.00000000000008,      1.00000000004117,      1.00000000000017,       1.0000000000229,      1.00000000000002,      1.00000000000637,     0.999999999999999, -2.22826201934367e-10, -8.06185340707088e-10,  4.44288161816075e-10, -1.90621823881187e-13, -6.75015598972095e-14,  1.89397109107148e-13,   -7.105427357601e-14,      4.02549894020414
                    0,                   120,              0.052932,           0.052947794,                    51,                  1795,     -2307.98756593115,     -1355.14087930327,      2677.72256052395,      1.59774749362576,     -2.78401803875838,     0.029723857903379,      65.3288926391747,     0.999999999999866,      1.00000000000073,      1.00000000000012,                     1,      1.00000000000006,      1.00000000000251,                     1,  3.09682945953682e-10, -9.90439730230719e-10,  3.30601324094459e-10,  3.99680288865056e-15, -1.75415237890775e-13,  7.47076012164172e-14,  -2.8421709430404e-14,      4.02543039246662
                    0,                   150,                0.0559,           0.055900295,                    51,                  1795,     -1321.20936084546,     -2327.57690085771,      2677.72575051244,      2.77569602678014,     -1.61215778678531,    0.0297263763843938,      65.3288926391805,     0.999999999999385,      1.00000000000032,      1.00000000000012,      1.00000000000004,      1.00000000000009,      1.00000000000224,     0.999999999999991,  8.12860889709555e-10, -7.36690708436072e-10,  3.26963345287368e-10,  1.07469588783715e-13, -1.38777878078145e-13,  6.65197064098066e-14, -5.96855898038484e-13,       4.0254699721207
                    0,                   180,              0.030748,           0.030748779,                    52,                  1795,      19.6164927103187,     -2676.35218645012,      2677.70616469583,      3.20991309804087,  -0.00830758041062463,    0.0297121405215818,      65.3288926391777,      1.00000000005676,      1.00000000000009,       1.0000000000001,      1.00000000000006,      1.00000000000215,      1.00000000000083,     0.999999999999998,  1.11349507392333e-09, -2.51475285040215e-10,  2.58296495303512e-10,  1.78523862359725e-13, -1.78503045678013e-14,   2.4608787230207e-14,  -9.9475983006414e-14,      4.02524692062849
                    0,                   210,              0.059364,           0.059365017,                    51,                  1795,      1355.17298215142,     -2307.97819609008,      2677.70028971977,      2.78402081405217,        1.597767226933,    0.0297078896300286,      65.3288926391823,       1.0000000000009,     0.999999999999806,      1.00000000000008,      1.00000000000007,      1.00000000000011,     0.999999999998047,     0.999999999999998,  1.22395249491092e-09,  4.47016645921394e-10,  2.06000549951568e-10,  1.84741111297626e-13,  1.83408843668076e-13, -5.80265002714242e-14, -1.27897692436818e-13,       4.0251803371752
                    0,                   240,               0.05768,           0.057680893,                    51,                  1795,      2327.59245734604,     -1321.19348747714,      2677.71076507374,      1.61215286159996,      2.77570824429539,    0.0297158201175618,      65.3288926391808,      1.00000000000028,     0.999999999999506,      1.00000000000015,      1.00000000000011,                     1,      1.00000000000501,     0.999999999999994,  6.61657395539805e-10,  6.52562448522076e-10,  3.92901711165905e-10,  1.80744308408975e-13,    7.105427357601e-15,  1.48953765988225e-13, -3.97903932025656e-13,      4.02530476450663
                    0,                   270,              0.031686,           0.031687488,                    51,                  1795,      2676.34624118301,      19.5895165084712,      2677.72412286292,     0.008320687681315,      3.20990288159647,    0.0297254559615272,      65.3288926391751,      1.00000000000008,      1.00000000005772,      1.00000000000011,      1.00000000000365,      1.00000000000006,      1.00000000000118,                     1,   2.2373569663614e-10,  1.13075060426127e-09,  3.03771230392158e-10,  3.04079678103975e-14,  1.92734717074927e-13,  3.52218254562331e-14,   1.4210854715202e-14,      4.02545570134766
                    0,                   300,              0.057713,           0.057713134,                    52,                  1795,      2307.99524023525,      1355.11142675004,      2677.74343139284,     -1.59772977332561,      2.78401551684564,     0.029738202547369,      65.3288926391801,     0.999999999999877,      1.00000000000071,      1.00000000000011,      1.00000000000001,      1.00000000000006,      1.00000000000251,      1.00000000000001,  -2.8421709430404e-10,  9.62018020800315e-10,  3.02406988339499e-10, -8.43769498715119e-15,  1.55431223447522e-13,  7.47700512615523e-14,   4.2632564145606e-13,      4.02565471536889
                    0,                   330,              0.054168,           0.054168812,                    52,                  1795,      1321.19146301135,      2327.59353270543,      2677.70972554505,     -2.77570960520735,      1.61215228980911,    0.0297146386679749,      65.3288926391793,     0.999999999999466,      1.00000000000028,      1.00000000000013,      1.00000000000002,      1.00000000000009,      1.00000000000297,                     1, -7.05995262251236e-10,  6.58019416732714e-10,  3.41515260515735e-10, -6.17284001691587e-14,  1.45661260830821e-13,  8.81517081552374e-14,    7.105427357601e-14,      4.02528600630847
