                    0,                     0,               0.00658,           0.006579774,                    48,      1166.97804816963,     -2958.24241293642,      2519.43817914342,     -317.025457577874,     -1.79135799119636,     -2.12765665875857,    -0.193133486323826,      95.9179763721009,     0.999999999999901,      1.00000000000007,     0.999999999999859,     0.999999999999888,     0.999999999999958,     0.999999999999842,     0.999999999999997,  2.93312041321769e-10,  1.80534698301926e-10,  4.46220838057343e-11,  2.01394456667003e-13,  9.01501095995627e-14,  3.05033776015762e-14, -2.55795384873636e-13,      71.2032598766936
                   30,                     0,              0.006172,            0.00617384,                    48,      1166.97804897726,     -2403.40034073006,      2519.43817965187,     -1753.67332303938,     -1.45479477652838,     -2.12765665787831,     -1.06293751005906,      95.9179763721025,     0.999999999999909,      1.00000000000009,     0.999999999999888,     0.999999999999903,     0.999999999999928,     0.999999999999885,     0.999999999999994,  2.19642970478162e-10,  2.36468622460961e-10,  1.96223481907509e-10,  1.40998324127395e-13,  1.52766688188422e-13,  1.21902488103842e-13, -5.54223333892878e-13,      58.6429988925288
                   60,                     0,              0.006139,           0.006139671,                    48,       1166.9780494413,     -1204.56907803561,      2519.43817994384,     -2720.42582369083,     -0.72842047165025,     -2.12765665737271,     -1.64792827703579,       95.917976372102,     0.999999999999921,      1.00000000000009,     0.999999999999903,     0.999999999999922,     0.999999999999942,     0.999999999999897,     0.999999999999992,  9.54969436861575e-11,  2.15095496969298e-10,  2.64662958215922e-10,  5.69544411632705e-14,  1.23900889548167e-13,  1.70086167372574e-13, -7.38964445190504e-13,      36.6684970187418
                   90,                     0,              0.006602,           0.006676838,                    48,      1166.97804816952,      317.025457578052,      2519.43817914365,     -2958.24241293614,     0.193133486323968,      -2.1276566587584,     -1.79135799119652,      95.9179763721035,      0.99999999999983,      1.00000000000007,     0.999999999999897,     0.999999999999801,      0.99999999999996,     0.999999999999882,                     1, -5.37738742423244e-11,  1.80534698301926e-10,  3.03771230392158e-10, -3.83304499251835e-14,   8.4821039081362e-14,   2.1138646388863e-13,  2.98427949019242e-13,      15.7886296013066
                  120,                     0,              0.006271,           0.006273085,                    48,      1166.97804897728,      1753.67332303957,      2519.43817965189,     -2403.40034072995,      1.06293751005915,     -2.12765665787828,     -1.45479477652829,      95.9179763721026,     0.999999999999899,      1.00000000000009,     0.999999999999898,      0.99999999999989,     0.999999999999932,     0.999999999999892,     0.999999999999999, -1.77351466845721e-10,  2.34649633057415e-10,  2.45563569478691e-10, -1.17239551400417e-13,   1.4521717162097e-13,  1.57873714101697e-13, -1.13686837721616e-13,      42.7297116260271
                  150,                     0,              0.006175,           0.006175452,                    48,      1166.97804944129,      2720.42582369076,      2519.43817994383,     -1204.56907803571,      1.64792827703577,     -2.12765665737272,     -0.72842047165032,       95.917976372102,     0.999999999999892,      1.00000000000006,     0.999999999999915,     0.999999999999868,     0.999999999999972,     0.999999999999893,      1.00000000000001, -2.95131030725315e-10,  1.59161572810262e-10,  1.02318153949454e-10, -2.17603712826531e-13,  5.90638649100583e-14,   7.7715611723761e-14,  5.11590769747272e-13,      62.2100486584138
                  180,                     0,              0.006329,           0.006330165,                    48,      1166.97804816951,       2958.2424129362,      2519.43817914353,      317.025457577657,      1.79135799119655,     -2.12765665875851,     0.193133486323731,      95.9179763721023,     0.999999999999899,      1.00000000000006,      0.99999999999988,     0.999999999999878,     0.999999999999967,     0.999999999999856,                     1, -2.99223756883293e-10,  1.58706825459376e-10, -3.80850906367414e-11, -2.17825757431456e-13,    7.061018436616e-14, -2.78943534937071e-14,   1.4210854715202e-13,      69.4650289084829
                  210,                     0,              0.006185,           0.006185875,                    48,      1166.97804897727,      2403.40034073014,      2519.43817965185,      1753.67332303932,       1.4547947765284,     -2.12765665787832,      1.06293751005901,      95.9179763721026,      0.99999999999991,      1.00000000000011,     0.999999999999894,     0.999999999999905,     0.999999999999913,     0.999999999999898,     0.999999999999994,  -2.1736923372373e-10,  2.66936694970354e-10,  -1.8644641386345e-10, -1.38333788868295e-13,  1.84741111297626e-13,  -1.0857981180834e-13, -5.40012479177676e-13,      55.5112957172368
                  240,                     0,              0.006189,           0.006189998,                    48,      1166.97804944125,      1204.56907803592,      2519.43817994384,      2720.42582369059,     0.728420471650484,     -2.12765665737273,      1.64792827703576,      95.9179763721023,     0.999999999999915,      1.00000000000007,       0.9999999999999,     0.999999999999892,     0.999999999999955,     0.999999999999889,     0.999999999999994, -1.02318153949454e-10,  1.84627424459904e-10, -2.72393663180992e-10, -7.88258347483861e-14,  9.50350909079134e-14, -1.83186799063151e-13, -5.54223333892878e-13,      31.5360352324136
                  270,                     0,               0.00634,           0.006340807,                    48,      1166.97804816951,     -317.025457577642,      2519.43817914356,      2958.24241293619,    -0.193133486323724,     -2.12765665875849,      1.79135799119655,      95.9179763721026,     0.999999999999878,      1.00000000000007,     0.999999999999907,     0.999999999999873,     0.999999999999949,     0.999999999999898,     0.999999999999987,  3.87103682442103e-11,  1.85991666512564e-10, -2.74667399935424e-10,  2.44526621173691e-14,  1.08357767203415e-13, -1.83408843668076e-13, -1.26476606965298e-12,      19.5002340930234
