                21,                  0,            0.00736,        0.007361197,               1573,               1796,  -2585.11543125443,   693.239144771048,   2677.74279718377, -0.863781336984413,  -3.09149303020612, 0.0276040016158309,   65.3288926391772,   4.02442199599616
                23,                  0,           0.007751,        0.007753111,               1573,               1796,  -2585.11543125443,   693.239144771048,   2677.74279718377, -0.863781336984413,  -3.09149303020612, 0.0276040016158309,   65.3288926391772,   4.02442199599616
                25,                  0,            0.00774,        0.007741853,               1573,               1796,  -2585.11543125443,   693.239144771048,   2677.74279718377, -0.863781336984413,  -3.09149303020612, 0.0276040016158309,   65.3288926391772,   4.02442199599616
                27,                  0,           0.007791,         0.00779269,               1573,               1796,  -2585.11543125443,   693.239144771048,   2677.74279718377, -0.863781336984413,  -3.09149303020612, 0.0276040016158309,   65.3288926391772,   4.02442199599616
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
                 0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0,                  0
