                 0,                  0,           0.005962,        0.005963455,               1339,                928,  -2472.07430203552,   2972.41610114982,  -264.649220638281,  -2.26469288851962,  -1.64870864694069, -0.243835224205056,   95.9179763721011,   71.3822194045729
                30,                  0,           0.005589,        0.005591242,               1261,                928,  -2008.55452531806,   2972.41610282416,  -1465.23011231726,  -1.83936395232033,  -1.64870864468577,   -1.3435139550315,   95.9179763721031,   58.8615717441654
                60,                  0,            0.00592,        0.005921037,               1326,                928,  -1006.84417816602,   2972.41610378609,  -2273.20376632158, -0.921178923401498,  -1.64870864339029,  -2.08319919543887,   95.9179763721027,    36.981410137108
                90,                  0,           0.005601,        0.005603473,               1274,                928,   264.649220638455,   2972.41610114982,  -2472.07430203546,  0.243835224205215,   -1.6487086469407,  -2.26469288851955,   95.9179763721032,    16.505044204781
               120,                  0,           0.005548,        0.005551642,               1248,                928,   1465.23011231738,    2972.4161028242,  -2008.55452531797,   1.34351395503162,  -1.64870864468571,  -1.83936395232026,   95.9179763721028,    43.006611557844
               150,                  0,           0.005971,        0.005974202,               1300,                928,   2273.20376632156,    2972.4161037861,  -1006.84417816612,   2.08319919543886,  -1.64870864339027, -0.921178923401591,   95.9179763721015,   62.4179078744089
               180,                  0,           0.005703,        0.005705851,               1274,                928,   2472.07430203553,   2972.41610114973,   264.649220638115,   2.26469288851959,  -1.64870864694082,  0.243835224204902,   95.9179763721022,   69.6499975534733
               210,                  0,            0.00591,        0.005912155,               1339,                928,   2008.55452531812,   2972.41610282414,   1465.23011231719,   1.83936395232038,   -1.6487086446858,   1.34351395503144,   95.9179763721031,   55.7394479397865
               240,                  0,           0.005735,        0.005737201,               1235,                928,   1006.84417816633,   2972.41610378603,   2273.20376632146,  0.921178923401771,  -1.64870864339037,   2.08319919543874,   95.9179763721028,   31.8929923130348
               270,                  0,           0.005768,         0.00576943,               1274,                928,  -264.649220638102,   2972.41610114973,    2472.0743020355,  -0.24383522420489,  -1.64870864694082,   2.26469288851957,   95.9179763721039,   20.0747007444365
               300,                  0,           0.005574,        0.005575077,               1248,                928,  -1465.23011231718,   2972.41610282414,   2008.55452531812,  -1.34351395503142,  -1.64870864468579,   1.83936395232038,   95.9179763721032,   47.2896618137248
               330,                  0,            0.00593,          0.0059306,               1326,                928,   -2273.2037663215,   2972.41610378607,   1006.84417816624,   -2.0831991954388,  -1.64870864339031,  0.921178923401696,   95.9179763721023,   64.8851675043897
