                    5,                     0,              8.009271,           8.012265635,                 28219,                   876,       251.70998555064,      3055.15480272457,     -2351.88314255229,     0.253759748179377,     -1.53285116203702,     -2.35741021130215,      95.9179763721043,      1.00000004395078,     0.999999984416103,      1.00000000362211,      1.00000003913537,      1.00000004429794,     0.999999999018464,      1.00000000000001,  1.10628497793641e-05, -4.76112186333921e-05, -8.51877121021971e-06,  9.93098114854263e-09,  -6.7902142575349e-08,  2.31388286309198e-09,  1.13686837721616e-12,      16.7273956551599
                    6,                     0,              0.352448,            0.35249241,                  4374,                   876,      251.709973526281,      3055.15485414057,     -2351.88313336082,     0.253759737376837,     -1.53285108870848,     -2.35741021380908,      95.9179763721034,     0.999999996180089,      1.00000000124537,     0.999999999713974,     0.999999996565417,     0.999999996459938,      1.00000000008189,                     1,  -9.6150978379228e-07,  3.80478832084918e-06,  6.72698661219329e-07, -8.71558825110696e-10,   5.4263886717365e-09, -1.93045579521822e-10,  1.70530256582424e-13,      16.7273967513052
                    7,                     0,              0.102852,           0.102866967,                  1366,                   876,      251.709974572576,       3055.1548500239,       -2351.883134088,     0.253759738325866,     -1.53285109457973,     -2.35741021359956,      95.9179763721033,      1.00000000033684,     0.999999999897914,      1.00000000002316,      1.00000000030529,      1.00000000029021,      0.99999999999301,                     1,  8.47860235353437e-08, -3.11889834847534e-07, -5.44755494047422e-08,  7.74701414130163e-11, -4.44855041692449e-10,  1.64783742206964e-11,    7.105427357601e-14,      16.7273966643983
                    8,                     0,              0.044696,           0.044703678,                   588,                   876,      251.709974480162,      3055.15485036205,     -2351.88313402895,      0.25375973824144,     -1.53285109409739,     -2.35741021361745,      95.9179763721033,     0.999999999969696,       1.0000000000086,     0.999999999998059,     0.999999999972587,     0.999999999975548,       1.0000000000006,                     1, -7.62793206376955e-09,  2.62689354713075e-08,  4.56520865554921e-09, -6.95637991654507e-12,  3.74817954451601e-11,  -1.4193091146808e-12,   5.6843418860808e-14,       16.727396671472
                    9,                     0,              0.027271,           0.027276495,                   325,                   876,      251.709974488487,      3055.15485033379,     -2351.88313403384,     0.253759738249042,     -1.53285109413772,      -2.3574102136159,      95.9179763721035,      1.00000000000277,     0.999999999999347,      1.00000000000014,      1.00000000000255,      1.00000000000186,     0.999999999999944,                     1,  6.96559254720341e-10, -1.99588612304069e-09, -3.18777892971411e-10,  6.45872244575685e-13, -2.84772205816353e-12,  1.32338584535319e-13,  3.26849658449646e-13,      16.7273966708864
                   10,                     0,              0.018815,            0.01881903,                   207,                   876,      251.709974487703,      3055.15485033619,     -2351.88313403344,     0.253759738248313,      -1.5328510941343,     -2.35741021361605,      95.9179763721033,     0.999999999999653,      1.00000000000013,     0.999999999999966,     0.999999999999672,     0.999999999999628,      1.00000000000001,                     1, -8.73967564984923e-11,  4.01087163481861e-10,  8.04902811069041e-11,  -8.3100193393193e-14,  5.70876679262255e-13, -1.59872115546023e-14,  1.13686837721616e-13,       16.727396670935
                   11,                     0,              0.014849,           0.014852163,                   149,                   876,      251.709974487789,      3055.15485033597,     -2351.88313403347,     0.253759738248397,     -1.53285109413462,     -2.35741021361602,      95.9179763721037,     0.999999999999993,      1.00000000000006,     0.999999999999978,      1.00000000000001,     0.999999999999834,     0.999999999999995,                     1, -1.67688085639384e-12,  1.81898940354586e-10,  5.27506927028298e-11,  1.38777878078145e-15,  2.54463117244086e-13,  1.19904086659517e-14,  4.54747350886464e-13,      16.7273966709308
                   12,                     0,              0.012745,           0.012747787,                   116,                   876,      251.709974487748,        3055.154850336,     -2351.88313403346,     0.253759738248362,     -1.53285109413457,     -2.35741021361603,      95.9179763721032,     0.999999999999833,      1.00000000000007,     0.999999999999975,     0.999999999999865,     0.999999999999804,     0.999999999999996,                     1, -4.20641299569979e-11,  2.13731254916638e-10,  5.91171556152403e-11, -3.43614026121486e-14,  2.99760216648792e-13,  8.43769498715119e-15,  -2.8421709430404e-14,       16.727396670931
                   13,                     0,               0.01105,           0.011052512,                    94,                   876,      251.709974487755,      3055.15485033599,     -2351.88313403345,     0.253759738248366,     -1.53285109413459,     -2.35741021361601,      95.9179763721034,     0.999999999999861,      1.00000000000007,      0.99999999999997,     0.999999999999883,     0.999999999999815,      0.99999999999999,                     1, -3.49018591805361e-11,  2.00998329091817e-10,  7.00310920365155e-11, -2.96984659087229e-14,   2.8421709430404e-13,  2.39808173319034e-14,  1.56319401867222e-13,       16.727396670931
                   14,                     0,              0.010386,           0.010388444,                    82,                   876,      251.709974487784,      3055.15485033598,     -2351.88313403344,     0.253759738248388,      -1.5328510941346,     -2.35741021361599,      95.9179763721035,     0.999999999999974,      1.00000000000006,     0.999999999999964,     0.999999999999969,     0.999999999999825,     0.999999999999981,                     1, -6.59383658785373e-12,  1.96450855582952e-10,  8.45830072648823e-11, -7.82707232360735e-15,  2.68896016564213e-13,  4.48530101948563e-14,  2.41584530158434e-13,       16.727396670931
