                   19,              0.098463,           0.098466644,                    49,                   876,      75.4085828722524,      3085.23304980624,     -2343.62467090198,    0.0968693659442016,     -1.49354931593211,       -2.353765601388,      95.9179763721002,     0.999999999999723,      1.00000000000006,     0.999999999999913,     0.999999999999771,     0.999999999999863,     0.999999999999918,                     1, -2.09183781407773e-11,  1.75987224793062e-10,  2.05091055249795e-10, -2.22322160681188e-14,  2.05169214950729e-13,  1.92734717074927e-13,                     0
                    0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
