                  0,                   0,            0.002385,         0.002385969,                1144,    479.675479481037,    1680.74587190632,    2890.60749540155,     868.77078609705,     1.7393622235022,   -1.64506676939137,    2.10851525678864,    65.3288926391775,    55.4840363921513
                 30,                   0,            0.002617,         0.002618569,                1235,    685.790247934299,     1205.4676266871,    2722.37765474925,    1816.18809932213,   0.186964753693175,   -1.86499702448502,    2.67144480769001,    65.3288926391797,    48.0593007913039
                 60,                   0,             0.00312,         0.003122019,                1404,    1192.91603510674,   -358.714216431377,    1942.62648020109,    2987.16976930986,   -1.17971590857261,   -2.64063929248658,    1.57560343400687,    65.3288926391784,    32.1573625311708
                 90,                   0,            0.003576,         0.003576824,                1625,    1957.31717808503,   -2697.51826235883,    189.133400792647,    2654.76797246874,  -0.527554841577081,    -3.1476691930177,  -0.311801049693425,    65.3288926391772,    3.91301651415785
                120,                   0,            0.003462,          0.00346361,                1573,                2000,   -3781.44035178506,    436.825280945011,    1120.85726464235,  -0.506824352860444,   -3.07522158024305, -0.0927500014336845,    65.3288926391823,     36.274314119568
                150,                   0,            0.003602,         0.003602476,                1638,                2000,   -3874.67433944122,    469.152337021014,   -794.138389079463,  -0.517129301487802,   -3.06761942591455,  0.0626297891838793,    65.3288926391749,    37.2329212390331
                180,                   0,            0.003609,         0.003610107,                1625,                2000,    -2960.3312669653,    140.095185670081,   -2426.89473501482,    -0.4431556101667,   -3.13742735832043,   0.328920987014075,    65.3288926391773,    33.9586332382831
                210,                   0,            0.003224,         0.003224976,                1430,    1322.16554852085,   -785.668459051296,    1674.39060079314,   -3098.29791648715,   -1.23766251805824,   -2.80044949737778,   -1.19957925712572,    65.3288926391781,    27.9600183680505
                240,                   0,            0.002671,         0.002673631,                1235,    744.343133555568,    1038.95359438228,    2658.92729664246,   -2019.63152047343,  -0.112879410788334,   -1.95199706465062,   -2.62795202685788,    65.3288926391797,    46.0612280786386
                270,                   0,            0.002438,         0.002439343,                1144,    501.466528452861,    1634.33504055442,    2877.74077162621,   -1002.31273536119,    1.50751470564781,    -1.6543008234708,   -2.29156503715173,    65.3288926391791,     54.556453713384
                300,                   0,            0.002304,         0.002304592,                1066,    414.224117351754,    1785.40710740326,    2927.83935880658,   -326.739647936618,    2.50608104906773,   -1.63667742676694,  -0.971885943533891,    65.3288926391771,    58.4941948721758
                330,                   0,             0.00236,         0.002360837,                1105,     408.54829375534,    1795.09911022216,    2930.34867091309,      227.9140013848,    2.59002126505177,   -1.64009015818889,   0.687501188712147,    65.3288926391784,    58.9207378718343
