                 0,                  0,           0.002386,        0.002387681,               1144,   479.675479481037,   1680.74587190632,   2890.60749540155,    868.77078609705,    1.7393622235022,  -1.64506676939137,   2.10851525678864,   65.3288926391775,   55.4840363921513
                30,                  0,            0.00268,        0.002681377,               1235,   685.790247934299,    1205.4676266871,   2722.37765474925,   1816.18809932213,  0.186964753693175,  -1.86499702448502,   2.67144480769001,   65.3288926391797,   48.0593007913039
                60,                  0,           0.003109,        0.003109685,               1404,   1192.91603510674,  -358.714216431377,   1942.62648020109,   2987.16976930986,  -1.17971590857261,  -2.64063929248658,   1.57560343400687,   65.3288926391784,   32.1573625311708
                90,                  0,           0.003414,        0.003414935,               1625,   1957.31717808503,  -2697.51826235883,   189.133400792642,   2654.76797246874, -0.527554841577078,   -3.1476691930177, -0.311801049693429,   65.3288926391772,   3.91301651415814
               120,                  0,           0.003633,        0.003634015,               1690,   2420.61007418419,  -3765.52672476669,  -856.975146168838,   1015.96756947003,  0.578322983905533,  -3.01539547341218, -0.400040648302989,   65.3288926391823,   30.4235376279777
               150,                  0,           0.003837,        0.003838876,               1768,   2457.77078927182,  -3836.95394189087,  -935.181427170849,  -711.005112716152,  0.675552092670548,  -2.99635468579014,  0.295459178407776,   65.3288926391749,   33.8473160170922
               180,                  0,           0.003561,        0.003562162,               1651,   2071.65014344502,  -2986.27595439799,  -84.8293101354704,  -2398.59881912303, -0.280827811061271,  -3.13893653727128,  0.460645253266133,   65.3288926391773,   7.97154301508578
               210,                  0,            0.00319,        0.003191301,               1430,   1322.16554852085,  -785.668459051296,   1674.39060079314,  -3098.29791648715,  -1.23766251805824,  -2.80044949737778,  -1.19957925712572,   65.3288926391781,   27.9600183680505
               240,                  0,           0.002686,         0.00268772,               1235,   744.343133555568,   1038.95359438228,   2658.92729664246,  -2019.63152047343, -0.112879410788334,  -1.95199706465062,  -2.62795202685788,   65.3288926391797,   46.0612280786386
               270,                  0,            0.00249,        0.002490702,               1144,   501.466528452861,   1634.33504055442,   2877.74077162621,  -1002.31273536119,   1.50751470564781,   -1.6543008234708,  -2.29156503715173,   65.3288926391791,    54.556453713384
               300,                  0,           0.002249,        0.002249949,               1066,   414.224117351754,   1785.40710740326,   2927.83935880658,  -326.739647936618,   2.50608104906773,  -1.63667742676694, -0.971885943533891,   65.3288926391771,   58.4941948721758
               330,                  0,           0.002368,         0.00236897,               1105,    408.54829375534,   1795.09911022216,   2930.34867091309,     227.9140013848,   2.59002126505177,  -1.64009015818889,  0.687501188712147,   65.3288926391784,   58.9207378718343
