              -0.6,                  0,           0.007407,        0.007408632,               1573,   1796.26650574158,   -2585.3455614853,   692.415224706805,   2677.75007875982, -0.863237589860748,  -3.09163875136707, 0.0270407957718289,   65.3288926391772,   4.02418147727421
              -0.5,                  0,           0.007283,        0.007284469,               1547,   1776.52835579223,  -2567.88666167895,   755.448030688375,   2677.50861189329, -0.904334362908095,  -3.07923261467755, 0.0699764760397755,   65.3288926391783,   4.06171171487368
              -0.4,                  0,           0.007564,        0.007565258,               1599,   1758.91875529782,   -2551.6218810638,   811.648416608456,    2676.6114076416, -0.940828926675564,     -3.06720622629,  0.108371912326224,   65.3288926391779,   4.09852495246771
              -0.3,                  0,           0.007237,        0.007238882,               1547,   1742.44938211449,  -2535.78587130871,   864.174471858532,    2675.2174674104, -0.974803385528344,  -3.05512936538946,  0.144352869695847,   65.3288926391797,    4.1358382558651
              -0.2,                  0,            0.00724,        0.007241732,               1534,   1727.30688818754,  -2520.72556293851,    912.41381394969,    2673.4321897677,  -1.00589568480735,  -3.04332388598739,  0.177482319056131,   65.3288926391756,   4.17249073106226
              -0.1,                  0,           0.007275,         0.00727567,               1547,   1713.21197183327,  -2506.27919753504,   957.258226671199,   2671.33248989988,  -1.03470479168905,  -3.03172967353552,  0.208353325291633,     65.32889263918,    4.2086021054463
                 0,                  0,           0.007198,        0.007198926,               1547,   1699.63159482211,  -2491.93161101534,    1000.4137601813,   2668.94083021397,   -1.0623338953859,  -3.01999718332218,  0.238128609223858,   65.3288926391778,   4.24526101931671
               0.1,                  0,           0.007031,        0.007032574,               1508,   1687.15147000902,   -2478.4441139724,   1040.00262965149,   2666.36556093617,   -1.0876103833663,  -3.00874317678597,  0.265501922818579,   65.3288926391807,   4.28042423534036
               0.2,                  0,           0.007329,        0.007330531,               1547,   1674.97102373691,  -2464.93082754949,   1078.58751629587,   2663.56171040568,  -1.11216678635905,   -2.9973076556251,  0.292235749743896,   65.3288926391767,   4.31621221491067
               0.3,                  0,           0.007172,        0.007173972,               1547,    1663.3273421851,  -2451.72311717739,   1115.40918803313,   2660.58491691647,  -1.13553372319155,  -2.98596504135022,  0.317798544898861,   65.3288926391778,   4.35171264259684
               0.4,                  0,           0.007126,        0.007127167,               1547,   1652.13224373011,  -2438.74988668613,    1150.7499480619,   2657.45546480699,  -1.15789718701801,  -2.97467918388033,  0.342381028299172,   65.3288926391783,   4.38702973450636
               0.5,                  0,           0.007109,         0.00711036,               1495,   1641.45946893875,  -2426.15085138274,   1184.37713218267,   2654.21153261165,  -1.17912151709845,  -2.96357595421481,  0.365814254938691,   65.3288926391804,   4.42174743477153
