                 -0.6,                     0,              0.006417,           0.006418244,                    47,      928.426343671589,      264.753160538491,      2971.71298584318,     -2473.03967413805,     0.243752166145936,     -1.64964122269966,     -2.26391704846991,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999826,     0.999999999999913,     0.999999999999898,                     1, -4.27462509833276e-11,   1.5688783605583e-10,  2.49201548285782e-10,  -4.2410519540681e-14,   1.4388490399142e-13,  2.31370478331883e-13,  2.98427949019242e-13,       16.503391393711
                 -0.5,                     0,              0.006421,           0.006421772,                    47,      926.134722827277,      264.283772461014,      2976.12218685209,     -2467.78207184071,     0.244299524247227,     -1.64384996232108,     -2.26820052565568,      95.9179763721031,     0.999999999999835,      1.00000000000005,     0.999999999999903,     0.999999999999835,     0.999999999999906,     0.999999999999903,     0.999999999999999, -4.37125891039614e-11,  1.59161572810262e-10,  2.40106601268053e-10, -4.02733402182776e-14,  1.54098955817972e-13,  2.21156426505331e-13,  -5.6843418860808e-14,       16.524775539106
                 -0.4,                     0,              0.006217,            0.00621823,                    47,      923.872999434011,      263.820204193606,      2980.46724552345,     -2462.58227031618,     0.244840269156731,     -1.63811771615349,     -2.27241921273735,      95.9179763721016,     0.999999999999783,      1.00000000000005,     0.999999999999898,     0.999999999999794,     0.999999999999918,     0.999999999999895,      1.00000000000001, -5.71844793739729e-11,  1.40516931423917e-10,  2.51475285040215e-10, -5.03763697423665e-14,  1.35003119794419e-13,  2.38475905689484e-13,  6.25277607468888e-13,      16.5461309359574
                 -0.3,                     0,              0.006314,           0.006315784,                    47,       921.64020035567,      263.362267296723,      2984.75025254497,     -2457.43846031223,      0.24537461976723,     -1.63244263758931,     -2.27657522139265,      95.9179763721026,     0.999999999999834,      1.00000000000006,     0.999999999999906,     0.999999999999847,     0.999999999999898,     0.999999999999906,     0.999999999999998, -4.36557456851006e-11,  1.64163793670014e-10,  2.31921148952097e-10, -3.75532938079459e-14,  1.66089364483923e-13,   2.1316282072803e-13, -1.84741111297626e-13,      16.5674577057443
                 -0.2,                     0,              0.006689,           0.006697672,                    47,      919.435406644593,      262.909783941641,      2988.97318384358,     -2452.34893349691,     0.245902782816848,     -1.62682298271797,     -2.28067054694193,      95.9179763721023,     0.999999999999807,      1.00000000000005,     0.999999999999908,     0.999999999999825,       0.9999999999999,     0.999999999999909,     0.999999999999992, -5.08180164615624e-11,  1.56433088704944e-10,  2.24645191337913e-10, -4.31321645066873e-14,  1.62314606200198e-13,  2.06945571790129e-13, -7.67386154620908e-13,      16.5887559581317
                 -0.1,                     0,               0.00613,           0.006130271,                    47,      917.257745144065,      262.462585047626,      2993.13791621526,     -2447.31206501452,     0.246424954639193,      -1.6212570931057,     -2.28470708487281,      95.9179763721021,     0.999999999999821,      1.00000000000006,     0.999999999999908,     0.999999999999833,     0.999999999999897,     0.999999999999909,                     1,  -4.7066350816749e-11,  1.66437530424446e-10,  2.26464180741459e-10, -4.12447853648246e-14,  1.66755498298699e-13,  2.07833750209829e-13,   9.9475983006414e-14,      16.6100258094085
                    0,                     0,              0.006437,           0.006437249,                    47,      915.106390336872,      262.020510916348,      2997.24622606573,     -2442.32631922127,     0.246941320917204,     -1.61574340097361,      -2.2886866287201,      95.9179763721023,     0.999999999999871,      1.00000000000006,     0.999999999999907,     0.999999999999879,     0.999999999999893,     0.999999999999911,                     1, -3.38786776410416e-11,  1.70985003933311e-10,  2.26918928092346e-10,  -2.9920510513648e-14,  1.73416836446449e-13,  2.04725125740879e-13,  -4.2632564145606e-14,      16.6312673614117
                  0.1,                     0,              0.006308,           0.006308807,                    46,      912.980555180325,      261.583409140038,      3001.29980589747,     -2437.39023015552,     0.247452058556539,     -1.61028041004188,     -2.29261088770576,      95.9179763721024,     0.999999999999909,      1.00000000000006,     0.999999999999908,     0.999999999999917,     0.999999999999886,     0.999999999999911,     0.999999999999996, -2.38742359215394e-11,  1.73258740687743e-10,   2.2373569663614e-10, -2.06223926824123e-14,  1.83852932877926e-13,  2.03836947321179e-13, -3.41060513164848e-13,      16.6524807260282
                  0.2,                     0,              0.006111,           0.006111969,                    46,      910.879487536753,      261.151133864584,      3005.30027147294,     -2432.50239458732,     0.247957336463573,     -1.60486668854637,     -2.29648149412799,      95.9179763721032,     0.999999999999855,      1.00000000000005,     0.999999999999904,     0.999999999999881,     0.999999999999904,     0.999999999999903,                     1, -3.79714037990198e-11,  1.53704604599625e-10,  2.33740138355643e-10, -2.94209101525666e-14,  1.54765089632747e-13,  2.22932783344731e-13,   3.5527136788005e-13,      16.6736660288361
                  0.3,                     0,               0.00634,           0.006340293,                    46,      908.802480148719,      260.723548401827,      3009.24914715962,     -2427.66149609579,     0.248457313714178,      -1.5995008921571,     -2.30029998644536,      95.9179763721026,     0.999999999999822,      1.00000000000005,     0.999999999999909,     0.999999999999831,     0.999999999999899,     0.999999999999909,     0.999999999999999,  -4.6497916628141e-11,  1.55523594003171e-10,  2.20552465179935e-10, -4.21052082089091e-14,  1.60982338570648e-13,  2.09166017839379e-13, -1.27897692436818e-13,      16.6948233570785
                  0.4,                     0,              0.006432,           0.006433303,                    46,      906.748848890254,      260.300519968755,      3013.14790213241,     -2422.86625623569,     0.248952143815304,     -1.59418171669073,     -2.30406784911365,       95.917976372102,     0.999999999999875,      1.00000000000005,     0.999999999999908,     0.999999999999875,       0.9999999999999,     0.999999999999907,                     1, -3.26281224261038e-11,   1.5825207810849e-10,  2.24190443987027e-10, -3.11417558407356e-14,  1.58761892521397e-13,   2.1493917756743e-13,   1.4210854715202e-13,      16.7159528401246
                  0.5,                     0,              0.006229,           0.006229037,                    46,      904.717948912846,      259.881923811984,      3016.99792563846,      -2418.1154726241,     0.249441971676904,     -1.58890793455892,      -2.3077864844985,      95.9179763721025,     0.999999999999906,      1.00000000000005,     0.999999999999907,     0.999999999999929,     0.999999999999901,     0.999999999999909,                     1, -2.43289832724258e-11,   1.4915713109076e-10,  2.24190443987027e-10,   -1.765254609154e-14,  1.56985535681997e-13,   2.1005419625908e-13,   8.5265128291212e-14,      16.7370545732307
