                   0,                    0,             0.007083,          0.007084487,                 1573,                 1796,    -22.8160830167365,     2676.35822047027,     2677.74081915109,    -3.20989240791777,  0.00620045766360562,   0.0276039933149708,     65.3288926391772,      4.0244226630256
                   0,                   30,             0.007729,          0.007730511,                 1690,                 1796,    -1357.94504806346,      2306.3823382385,     2677.73711559426,    -2.78294921349447,    -1.59958131216698,   0.0276000686173143,      65.328892639183,     4.02436044373823
                   0,                   60,             0.007204,          0.007204504,                 1560,                 1796,    -2329.20126904513,     1318.41876518161,     2677.74175565535,    -1.61031576022599,    -2.77674850392978,   0.0276036647189544,     65.3288926391763,     4.02441694817905
                   0,                   90,             0.007256,          0.007257786,                 1586,                 1796,    -2676.35233713053,    -22.7938358619292,     2677.75645730443, -0.00621117307337058,    -3.20988404574005,   0.0276148835224149,     65.3288926391813,     4.02459315144833
                   0,                  120,             0.007335,           0.00733585,                 1599,                 1796,    -2306.38890788562,    -1357.92436221835,     2677.75122771293,      1.5995683773301,    -2.78294743338469,   0.0276105290525394,     65.3288926391747,     4.02452456423611
                   0,                  150,             0.007083,          0.007084506,                 1521,                 1796,     -1318.4331438186,    -2329.18813994028,     2677.75442021998,     2.77673765743011,    -1.61032017841612,    0.027613047686189,      65.328892639181,     4.02456416720529
                   0,                  180,             0.007361,           0.00736317,                 1625,                 1796,     22.8263976440492,    -2676.35943789915,     2677.73482016784,     3.20989634951963, -0.00619532930137534,     0.02759881237046,     65.3288926391778,     4.02434097946809
                   0,                  210,              0.00723,          0.007231493,                 1586,                 1796,     1357.95646782467,    -2306.37951830789,     2677.72894094105,     2.78295017488282,     1.59958811761995,   0.0275945616664482,     65.3288926391825,     4.02427435525608
                   0,                  240,             0.007472,          0.007473285,                 1612,                 1796,     2329.20369149258,    -1318.41725823616,     2677.73942422536,     1.61031523138476,     2.77674986783784,   0.0276024922440022,     65.3288926391812,     4.02439885723612
                   0,                  270,             0.007164,          0.007165994,                 1586,                 1796,     2676.35350574867,     22.7994112364406,     2677.75279165024,  0.00620845524616215,     3.20988615448035,   0.0276121276264571,     65.3288926391751,     4.02454988658843
                   0,                  300,             0.007383,          0.007384595,                 1573,     1795.96536636917,     2306.45199706842,     1357.79852302818,     2677.77115490864,    -1.59948760881949,     2.78298205625503,   0.0276980635824338,     65.3288926391797,     4.02478030520097
                   0,                  330,             0.007314,           0.00731492,                 1586,                 1796,     1318.41523240998,     2329.20476627918,     2677.73838351503,    -2.77675122779562,     1.61031465760902,   0.0276013103084244,     65.3288926391792,     4.02438008941049
