                   0,                    0,             0.007112,          0.007114122,                 1573,                 1796,    -22.8160830167365,     2676.35822047027,     2677.74081915109,    -3.20989240791777,  0.00620045766360562,   0.0276039933149708,     65.3288926391772,      4.0244226630256
                  30,                    0,             0.006691,          0.006692581,                 1456,     1543.65049184562,    -460.145228476076,     2777.61009159027,     2531.19429279072,     -2.9447358064602,    0.605727686656843,    -1.07126537725491,     65.3288926391752,     7.49490939183734
                   0,                   30,             0.007977,          0.007978865,                 1690,                 1796,    -1357.94504806346,      2306.3823382385,     2677.73711559426,    -2.78294921349447,    -1.59958131216698,   0.0276000686173143,      65.328892639183,     4.02436044373823
                  30,                   30,             0.006617,          0.006618964,                 1443,     1543.58101919359,    -1787.09466567089,     2175.47446306205,     2531.28416378357,    -2.85317675176613,   -0.947666083112249,    -1.07111512263491,     65.3288926391794,      7.4951807457793
                  45,                   45,             0.007177,          0.007178958,                 1508,                 1796,    -3199.05461237774,     794.237013690368,     1740.71911445504,    -1.58978810267042,    -1.62152129732015,    -2.27971971176573,     65.3288926391788,      16.493122229446
                   0,                   90,             0.007197,          0.007198853,                 1586,                 1796,    -2676.35233713053,    -22.7938358619292,     2677.75645730443, -0.00621117307337058,    -3.20988404574005,   0.0276148835224149,     65.3288926391813,     4.02459315144833
