                 1,                  0,           0.028526,        0.028530311,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 2,                  0,           0.028451,        0.028455088,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 3,                  0,           0.028485,        0.028488216,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 4,                  0,           0.028388,        0.028391053,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 5,                  0,            0.02867,        0.028672675,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 6,                  0,           0.028518,        0.028522513,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 7,                  0,           0.028468,         0.02847064,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 8,                  0,           0.028533,        0.028541098,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                 9,                  0,           0.028516,         0.02851939,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                10,                  0,           0.028522,        0.028525688,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                11,                  0,           0.028389,          0.0283924,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
                12,                  0,           0.028419,        0.028421549,              20215,   1150.73511281321,   99.7214899033523,   2594.38234568865,  -2920.42641040056, 0.0793873586134097,  -2.06103865109862,  -1.82822811267501,   95.9179763721001,   15.7337889468929,   3907.64053486687,   2.77286838806777
