              -0.6,                  0,           0.002809,        0.002810116,               1300,                856,   73.4601775871102,   3114.64788730086,  -2296.20628555911, 0.0979670677669055,  -1.44783322798007,  -2.38797801855024,   95.9179763721002,   16.8532710610154
              -0.5,                  0,           0.002779,        0.002779984,               1261,                856,   72.6639744307235,   3114.87952131708,  -2296.30889806276, 0.0971417748896811,  -1.44757278318127,   -2.3881611047643,    95.917976372102,   16.8578116803647
              -0.4,                  0,           0.002742,        0.002748839,               1261,                856,   72.9250041249845,   3115.52359565865,  -2296.19590229442,   0.09741839285352,  -1.44673369523937,  -2.38819615206132,    95.917976372109,   16.8712977482746
              -0.3,                  0,           0.002828,        0.002828952,               1326,                856,    70.915411831616,   3115.54590361116,  -2296.48628428969, 0.0953299995386785,  -1.44675247305681,  -2.38854432213139,   95.9179763721044,   16.8725064077664
              -0.2,                  0,           0.002838,        0.002838262,               1313,                856,    72.778994261426,   3116.66480214966,  -2296.08058499906, 0.0972760491028285,  -1.44525553124894,  -2.38835766142709,   95.9179763720998,   16.8955378010513
              -0.1,                  0,           0.002774,        0.002774412,               1300,                856,   72.1154375918548,   3116.96848986993,  -2296.15136455925, 0.0965889688807396,  -1.44489295697089,  -2.38852149902727,   95.9179763721063,   16.9017494346628
                 0,                  0,           0.002772,        0.002772798,               1300,                856,   71.6277508245129,    3117.3950478428,  -2296.17405324967,  0.096085538829524,    -1.444355048785,  -2.38865970689514,   95.9179763721029,   16.9108528250373
               0.1,                  0,           0.002753,        0.002753801,               1261,                856,   72.7535216575116,   3118.23930923917,  -2295.91502096522, 0.0972628214945885,  -1.44324278813934,  -2.38857502571549,   95.9179763721002,   16.9280745223516
               0.2,                  0,           0.002753,        0.002754067,               1287,                856,   72.3467327318804,   3118.69957993279,  -2295.92074747234, 0.0968437203018566,  -1.44265752115462,  -2.38870176602182,   95.9179763721033,   16.9378878949008
               0.3,                  0,           0.002911,        0.002912246,               1365,                856,   73.1036622452327,   3119.48014593933,  -2295.71858510781, 0.0976371304837597,  -1.44163029110815,  -2.38866688447016,   95.9179763721032,   16.9540963738073
               0.4,                  0,           0.002717,        0.002717199,               1274,                856,   72.2466779022491,   3119.85914536031,  -2295.79511211148, 0.0967491612904671,  -1.44115391668222,  -2.38885524615428,   95.9179763721021,   16.9625207036877
               0.5,                  0,           0.002797,        0.002797325,               1300,                856,   74.8206336452702,   3121.17044060228,  -2295.26006570837, 0.0994364744428648,  -1.43939203600087,  -2.38856573598899,   95.9179763720984,   16.9896710021869
