                  0,                   0,            0.005629,         0.005630608,                1274,                 789,    2280.33724841551,    2177.18985391119,    1481.79409622087,    1.28245989457222,   -2.53660047155454,    1.75385186429205,    65.3288926391783,    55.8330426938157
                 30,                   0,            0.005448,         0.005449905,                1235,                 789,    1357.81250930301,    2433.02860633948,    2091.05819126438,   0.190365609729604,   -2.23373592232796,    2.47572746089184,    65.3288926391781,    48.9744310848772
                 60,                   0,            0.005487,         0.005494849,                1235,                 789,    265.329888615143,    2736.00085131549,    2140.02494430266,   -1.10322648925609,   -1.87499108277084,    2.53423389762784,    65.3288926391791,    34.3747327976492
                 90,                   0,            0.005481,         0.005482111,                1235,                 789,   -704.380719332525,    3004.92540352629,    1615.57373457952,   -2.25169937518234,   -1.55649136333019,    1.91369439950116,    65.3288926391781,    3.72355016552849
                120,                   0,            0.005521,         0.005521855,                1261,                 789,   -1291.48615486931,    3167.74415043874,    658.230869816444,   -2.94732068293309,   -1.36357850184731,   0.780382059028383,    65.3288926391789,    30.7091858080427
                150,                   0,            0.005493,         0.005495734,                1235,                 789,   -1338.67200936371,    3180.82994627262,   -475.484462752392,   -3.00369926711977,   -1.34794333627131,  -0.562033068659358,    65.3288926391779,    34.3747293877258
                180,                   0,            0.005741,         0.005742757,                1287,                 789,   -833.294852847857,    3040.67645675815,   -1481.79409621727,   -2.40572850978029,   -1.51377530392078,   -1.75385186428667,    65.3288926391786,    3.72354722127369
                210,                   0,            0.005634,         0.005636519,                1261,                 789,    89.2298861408367,    2784.83770390983,   -2091.05819126097,   -1.31363422514414,   -1.81663985385609,    -2.4757274608877,    65.3288926391789,    30.7091886651778
                240,                   0,            0.005652,         0.005652103,                1261,                 789,    1181.71250754474,    2481.86545938514,   -2140.02494417559, -0.0200421252237552,   -2.17538469257682,   -2.53423389749084,    65.3288926391793,    47.2481343042826
                270,                   0,            0.005521,         0.005522682,                1235,                 789,    2151.42311535861,    2212.94090719529,   -1615.57373418662,    1.12843076054816,   -2.49388441200189,   -1.91369439904618,     65.328892639179,    55.0222429265157
                300,                   0,            0.005664,         0.005665156,                1248,                 789,    2738.52855033931,    2050.12215976024,   -658.230869728501,    1.82405206754345,   -2.68679727441625,  -0.780382058924089,    65.3288926391783,    58.6659003341578
                330,                   0,            0.005625,         0.005627758,                1235,                 789,    2785.71440493619,    2037.03636440508,    475.484462757114,    1.88043065191873,   -2.70243243918962,   0.562033068665235,    65.3288926391786,    59.0409618329687
