                 -0.6,                     0,              0.061257,           0.061256924,                    52,      1957.31717808503,     -2697.51826235938,      189.133400792118,      2654.76797246925,    -0.527554841577466,     -3.14766919301752,    -0.311801049693027,      65.3288926391765,      1.00000000000021,      0.99999999999723,      1.00000000000019,      1.00000000000074,     0.999999999999944,     0.999999999998711,      0.99999999999999, -5.55246515432373e-10, -5.23925791640067e-10,  5.05679054185748e-10,  -3.8791192480403e-13,  1.75859327100625e-13,  4.01845223763075e-13, -6.25277607468888e-13,      34.1099305735106
                 -0.5,                     0,              0.050925,            0.05092477,                    52,      1956.92418666332,     -2697.48113486382,      192.672666878821,      2655.82802566014,    -0.529591141564202,     -3.14673571787896,    -0.309610465319742,      65.3288926391787,      1.00000000000017,     0.999999999992853,      1.00000000000006,     0.999999999999881,      1.00000000000005,      1.00000000000034,      1.00000000000001, -4.67480276711285e-10, -1.37697497848421e-09,  1.69620761880651e-10,  6.30606677987089e-14, -1.67865721323324e-13, -1.03750341651221e-13,   3.5527136788005e-13,      34.1000700594983
                 -0.4,                     0,              0.047447,           0.047448045,                    53,      1956.55874401166,     -2697.46831410209,      196.094009829807,      2656.85498415111,    -0.531551131440149,     -3.14581594609184,    -0.307493888903481,      65.3288926391779,      1.00000000000019,     0.999999999995101,      1.00000000000012,      1.00000000000028,                     1,     0.999999999999606,                     1, -4.99767338624224e-10, -9.60625357038225e-10,  3.14685166813433e-10, -1.50879309046559e-13, -1.02140518265514e-14,  1.21236354289067e-13,                     0,      34.0903402950793
                 -0.3,                     0,              0.047304,            0.04730524,                    53,      1956.15395222048,      -2697.4102904344,       199.69180482945,       2657.9322360757,    -0.533619580440765,     -3.14486626435838,    -0.305269982495565,        65.32889263918,      1.00000000000018,     0.999999999997036,      1.00000000000016,      1.00000000000056,     0.999999999999965,     0.999999999998982,                     1, -4.95219865115359e-10, -5.91967364016455e-10,  4.29281499236822e-10, -3.01092484278342e-13,  1.11022302462516e-13,  3.10862446895044e-13,   2.8421709430404e-13,      34.0803729628621
                 -0.2,                     0,              0.052945,           0.052944641,                    54,      1955.77371903412,     -2697.37289451847,      203.183923671692,      2658.98042792471,    -0.535619674339857,     -3.14392872565999,      -0.3031125045702,      65.3288926391754,      1.00000000000017,     0.999999999995396,      1.00000000000013,      1.00000000000028,                     1,     0.999999999999554,     0.999999999999997,  -4.6429704525508e-10, -9.35415300773457e-10,  3.56067175744101e-10, -1.50768286744096e-13, -1.33226762955019e-15,  1.35225164399344e-13, -1.98951966012828e-13,      34.0705236286731
                 -0.1,                     0,              0.053175,           0.053181522,                    53,      1955.41398942939,     -2697.35434027141,      206.590697214459,      2660.00356711039,    -0.537563598245714,     -3.14300013247121,    -0.301008963329108,      65.3288926391802,      1.00000000000018,     0.999999999993535,      1.00000000000004,     0.999999999999849,      1.00000000000006,      1.00000000000036,                     1, -4.95674612466246e-10, -1.33562139126298e-09,  1.02772901300341e-10,   8.1379347705024e-14, -1.78079773149875e-13, -1.08968389866959e-13,  1.98951966012828e-13,      34.0607608539442
                    0,                     0,              0.052664,           0.052664235,                    54,      1955.01207173425,     -2697.28586373711,      210.185449712284,      2661.08120069645,    -0.539623254346698,     -3.14203957789542,    -0.298791022908782,      65.3288926391779,      1.00000000000014,     0.999999999992314,      1.00000000000004,     0.999999999999653,      1.00000000000009,      1.00000000000092,                     1, -3.76985553884879e-10, -1.61548996402416e-09,  1.03227648651227e-10,  1.87294624254264e-13, -2.78443934575989e-13,  -2.7405855362872e-13,   5.6843418860808e-14,      34.0507472661218
                  0.1,                     0,              0.048336,           0.048353403,                    53,      1954.68488570789,     -2697.29445921949,      213.455905439779,      2662.06571151465,    -0.541477287196653,     -3.14112458954005,    -0.296774076527132,      65.3288926391805,      1.00000000000016,     0.999999999993963,      1.00000000000006,     0.999999999999894,      1.00000000000005,      1.00000000000038,     0.999999999999998, -4.28826751885936e-10, -1.28861188386509e-09,  1.56433088704944e-10,  5.72875080706581e-14, -1.62980740014973e-13, -1.12354570092066e-13, -1.56319401867222e-13,      34.0411228635398
                  0.2,                     0,              0.060193,           0.060192635,                    53,      1954.31155225642,     -2697.24849101246,      216.931581656165,      2663.10984056536,    -0.543457834278026,     -3.14017492732915,    -0.294632124376134,      65.3288926391772,      1.00000000000014,     0.999999999994727,      1.00000000000008,     0.999999999999962,      1.00000000000004,      1.00000000000021,      1.00000000000001, -3.84261511499062e-10, -1.14377485260775e-09,  1.99634087039158e-10,  2.04281036531029e-14, -1.24344978758018e-13, -6.13398221105399e-14,  5.54223333892878e-13,        34.03122601156
                  0.3,                     0,              0.055841,           0.055841415,                    53,       1953.9461089616,     -2697.20842172291,      220.377710585795,      2664.14457273751,      -0.5454171316878,     -3.13922588263609,    -0.292509751868505,      65.3288926391778,      1.00000000000015,     0.999999999994163,      1.00000000000005,      0.99999999999987,      1.00000000000006,      1.00000000000044,                     1, -4.07908373745158e-10, -1.28628130369179e-09,  1.44154910231009e-10,  7.09432512735475e-14, -1.73638881051374e-13, -1.28619337402824e-13,   2.8421709430404e-14,      34.0213449726413
