                    0,      907.381182136114,      3271.91084082456,                     0,    -0.231910536597604,    0.0643248596662115, -3.30978724827175e-21,                 267.4
2.38086204136096e-05,     907.381176614644,     3271.91084235605, 1.99365648836565e-14,   -0.231910481889187,   0.0643250815701119, 1.68500602925314e-09,     267.399966238356
3.41654225051264e-05,     907.381174212794,     3271.91084302225, 4.12726665555929e-14,     -0.2319104581102,   0.0643251781036223, 2.43712643664377e-09,     267.399951551967
3.45347429951913e-05,     907.381174127144,     3271.91084304601, 4.21777387854814e-14,   -0.231910457262465,    0.064325181546033, 2.46415958571762e-09,     267.399951028254
3.47651303115167e-05,     907.381174073715,     3271.91084306082, 4.27473932378141e-14,   -0.231910456733652,    0.064325183693461, 2.48103075944202e-09,     267.399950701555
3.52995958414162e-05,     907.381173949767,      3271.9108430952, 4.40838822464498e-14,   -0.231910455506891,   0.0643251886751886,  2.5201911889869e-09,      267.39994994366
3.54795002406783e-05,     907.381173908045,     3271.91084310678, 4.45384620140816e-14,   -0.231910455093962,   0.0643251903520703, 2.53337969760263e-09,     267.399949688548
3.56443255790003e-05,     907.381173869821,     3271.91084311738, 4.49570231932748e-14,   -0.231910454715648,   0.0643251918884021, 2.54546586209213e-09,     267.399949454819
3.60193294325403e-05,     907.381173782854,      3271.9108431415, 4.59167402042711e-14,   -0.231910453854942,   0.0643251953838054, 2.57297472698361e-09,     267.399948923047
3.65144077607141e-05,      907.38117366804,     3271.91084317335,  4.7199558719487e-14,   -0.231910452718652,   0.0643251999984231, 2.60931468813832e-09,     267.399948221005
3.69156531144654e-05,     907.381173574987,     3271.91084319916, 4.82524462068519e-14,   -0.231910451797743,   0.0643252037384295, 2.63878629927367e-09,     267.399947652022
3.73290645227524e-05,     907.381173479112,     3271.91084322575, 4.93496303424376e-14,   -0.231910450848936,    0.064325207591842, 2.66916963028639e-09,     267.399947065787
3.76709976608339e-05,     907.381173399815,     3271.91084324774, 5.02666063061246e-14,    -0.23191045006419,    0.064325210779008, 2.69431353237497e-09,     267.399946580911
3.79607587315013e-05,     907.381173332616,     3271.91084326638, 5.10504016712389e-14,   -0.231910449399173,   0.0643252134798753, 2.71563052186013e-09,     267.399946170017
3.85460700083338e-05,     907.381173196876,     3271.91084330403, 5.26524988914872e-14,   -0.231910448055908,    0.064325218935584, 2.75871816702791e-09,     267.399945340021
3.90904726518422e-05,     907.381173070624,     3271.91084333905, 5.41652686464518e-14,   -0.231910446806559,   0.0643252240099902, 2.79882720969562e-09,     267.399944568034
3.97901757950093e-05,     907.381172908355,     3271.91084338406, 5.61416653014081e-14,   -0.231910445200863,   0.0643252305319733, 2.85042461941538e-09,     267.399943575825
4.16130279069196e-05,     907.381172485617,     3271.91084350132, 6.14602526120502e-14,   -0.231910441018027,   0.0643252475229816, 2.98509137554544e-09,     267.399940990943
4.32103114211828e-05,      907.38117211519,     3271.91084360406, 6.63227270204975e-14,   -0.231910437353016,   0.0643252624114942, 3.10338400904637e-09,     267.399938725927
4.52632483562138e-05,     907.381171639093,     3271.91084373612, 7.28501737350632e-14,   -0.231910432642933,   0.0643252815473286, 3.25582164727768e-09,     267.399935814774
 4.7901821921624e-05,      907.38117102718,     3271.91084390584, 8.17000808598744e-14,   -0.231910426589804,   0.0643253061421451, 3.45240220572322e-09,     267.399932073164
5.15330494515425e-05,     907.381170185061,     3271.91084413942, 9.47295095906884e-14,    -0.23191041826088,    0.064325339990104,  3.7241518396226e-09,     267.399926923927
 5.3400063659639e-05,     907.381169752081,     3271.91084425952, 1.01813436342069e-13,   -0.231910413979066,   0.0643253573933411, 3.86441775374567e-09,     267.399924276421
6.06779874441548e-05,     907.381168064254,     3271.91084472768, 1.31937469543469e-13,    -0.23191039729111,   0.0643254252347875, 4.41471183247165e-09,     267.399913956013
6.27400392626564e-05,     907.381167586043,     3271.91084486032, 1.41202559414181e-13,   -0.231910392564021,   0.0643254444565588, 4.57164490216535e-09,     267.399911031936
6.53423256355386e-05,     907.381166982546,     3271.91084502771, 1.53357653635342e-13,   -0.231910386599093,   0.0643254687143704, 4.77033089816366e-09,     267.399907341782
6.72149923166713e-05,     907.381166548255,     3271.91084514817, 1.62425124579592e-13,    -0.23191038230701,   0.0643254861709687, 4.91375011927873e-09,      267.39990468626
6.77270625047507e-05,     907.381166429501,     3271.91084518111, 1.64951365750443e-13,   -0.231910381133435,   0.0643254909443953, 4.95303162940015e-09,     267.399903960123
6.80448535226696e-05,     907.381166355802,     3271.91084520155, 1.66529270248704e-13,   -0.231910380405136,   0.0643254939067918, 4.97742381485378e-09,     267.399903509482
 6.8317998182099e-05,     907.381166292457,     3271.91084521912, 1.67891691242872e-13,   -0.231910379779163,    0.064325496453004, 4.99839760030322e-09,     267.399903122151
6.85386910650321e-05,     907.381166241276,     3271.91084523332, 1.68996672511717e-13,   -0.231910379273403,   0.0643254985102708, 5.01534957411279e-09,     267.399902809199
6.89858914480189e-05,     907.381166137565,     3271.91084526209, 1.71247222215406e-13,   -0.231910378248565,   0.0643255026790093, 5.04971561136318e-09,      267.39990217505
6.92591159130169e-05,     907.381166074202,     3271.91084527966, 1.72629797687456e-13,   -0.231910377622438,   0.0643255052259726, 5.07072254508425e-09,     267.399901787606
6.97513022086541e-05,     907.381165960059,     3271.91084531132, 1.75134854237132e-13,   -0.231910376494545,   0.0643255098140729, 5.10858397810392e-09,     267.399901089664
7.01541100330204e-05,     907.381165866643,     3271.91084533723,  1.7719887581099e-13,   -0.231910375571491,   0.0643255135690029, 5.13958889709786e-09,     267.399900518466
7.04911421455198e-05,     907.381165788482,     3271.91084535891, 1.78935455836449e-13,    -0.23191037479918,   0.0643255167107826, 5.16554403094469e-09,     267.399900040539
 7.0779408005108e-05,      907.38116572163,     3271.91084537745, 1.80427706677242e-13,   -0.231910374138628,   0.0643255193979711, 5.18775313915704e-09,     267.399899631766
7.19324714434606e-05,     907.381165454223,     3271.91084545162, 1.86460768608817e-13,    -0.23191037149648,   0.0643255301467392, 5.27667584033982e-09,     267.399897996673
7.29306753261912e-05,     907.381165222729,     3271.91084551583, 1.91766435908262e-13,   -0.231910369209332,   0.0643255394519566, 5.35376954036556e-09,     267.399896581177
7.52364840627359e-05,     907.381164687988,     3271.91084566416, 2.04316868909713e-13,   -0.231910363926472,   0.0643255609467037, 5.53225014554897e-09,     267.399893311441
7.57886274598404e-05,      907.38116455994,     3271.91084569967, 2.07383284504937e-13,   -0.231910362661534,   0.0643255660938046, 5.57507118820969e-09,     267.399892528478
 7.6739984549719e-05,     907.381164339311,     3271.91084576087, 2.12722292370356e-13,   -0.231910360482078,   0.0643255749624062, 5.64892736222587e-09,     267.399891179413
8.05454129092335e-05,     907.381163456792,     3271.91084600566, 2.34782309168906e-13,   -0.231910351765208,   0.0643256104370501, 5.94529692103591e-09,     267.399885783152
 8.2124884473305e-05,     907.381163090497,     3271.91084610726, 2.44270199247503e-13,   -0.231910348147704,   0.0643256251611913, 6.06875235000525e-09,     267.399883543394
