                    0,                     0,               0.09254,           0.092547054,                    47,                   876,      3084.84717270165,      -74.284628328634,     -2343.84003563045,     -1.49407441918979,   -0.0957383005854074,     -2.35391040955817,      95.9179763720987,      1.00000000000005,     0.999999999999792,     0.999999999999903,     0.999999999999893,     0.999999999999824,     0.999999999999903,                     1,  1.43700162880123e-10,  1.54471990754246e-11,  2.26464180741459e-10,  1.60316204755873e-13,  1.68198788230711e-14,  2.29150032282632e-13,    7.105427357601e-14,      16.7471738140321
                  -10,                     0,              0.095142,           0.095149719,                    47,      831.063115757532,      2729.56608124335,      -57.377913053586,     -2750.14078172951,      -1.7676405635361,   -0.0842302770607765,     -2.15718865333159,       95.917976372103,      1.00000000000008,      0.99999999999978,     0.999999999999936,     0.999999999999845,      0.99999999999982,     0.999999999999923,     0.999999999999992,    2.250999386888e-10,  1.25979227050266e-11,  1.76896719494835e-10,  2.74003042477489e-13,  1.51545442861334e-14,  1.65645275274073e-13, -8.10018718766514e-13,      17.4363081404578
                  -20,                     0,              0.082064,           0.082072894,                    47,      803.135369879126,       2279.4717127283,     -46.4546786834001,      -3133.5200994694,     -2.05353258576237,   -0.0746541515556659,      -1.8896060512912,      95.9179763721059,       1.0000000000001,     0.999999999999445,     0.999999999999954,     0.999999999999861,     0.999999999999606,     0.999999999999922,                     1,  2.34194885706529e-10,  2.57642795986612e-11,  1.45519152283669e-10,   2.8599345114344e-13,  2.94347879403745e-14,  1.46771483855446e-13,  3.26849658449646e-13,      17.9402183074672
                  -30,                     0,              0.081948,           0.081954065,                    47,      786.560727357288,      1745.95274250526,     -48.1273334080286,     -3459.25285551319,     -2.31993446668365,   -0.0770466386985874,     -1.55277024062881,      95.9179763720967,      1.00000000000013,     0.999999999999414,     0.999999999999971,     0.999999999999879,     0.999999999999568,     0.999999999999931,     0.999999999999998,   2.2441781766247e-10,  2.81943357549608e-11,  1.01863406598568e-10,   2.8110846983509e-13,  3.32928129509469e-14,  1.07025499573865e-13, -2.27373675443232e-13,      18.2542177240123
                  -40,                     0,              0.056979,           0.056983286,                    48,       783.79865767597,      1125.80494976303,     -56.6702397835891,     -3707.62042759488,     -2.55183968860695,   -0.0853208824028602,      -1.1353393394361,      95.9179763721021,       1.0000000000002,     0.999999999999451,      0.99999999999998,      0.99999999999989,     0.999999999999595,      0.99999999999993,                     1,   2.2441781766247e-10,  3.11004555442196e-11,  7.27595761418343e-11,   2.8155255904494e-13,  3.45140582780346e-14,  7.99360577730113e-14,  1.70530256582424e-13,      18.2924644633969
                  -50,                     0,              0.060508,            0.06051308,                    50,      792.992644429194,      435.257723388713,     -74.6861459656667,      -3849.9441856401,     -2.71930214774057,    -0.102320502268433,     -0.64348515147616,      95.9179763720998,      1.00000000000053,     0.999999999999731,     0.999999999999992,     0.999999999999896,     0.999999999999779,     0.999999999999952,                     1,  2.30841123993741e-10,  2.01083594220108e-11,  3.00133251585066e-11,   2.8288482667449e-13,  2.26346719145454e-14,  3.09752223870419e-14,   4.2632564145606e-14,      18.0830540359333
                  -60,                     0,              0.040477,           0.040480526,                    72,      811.547714164688,     -298.107088342365,     -106.106024245787,     -3862.24950151903,     -2.79372261610561,    -0.131479445655887,    -0.096487651667719,      95.9179763721041,      0.99999999999915,     0.999999999999783,                     1,     0.999999999999901,     0.999999999999781,      1.00000000000021,                     1,  2.53464804700343e-10,   2.3007373783912e-11, -2.27373675443232e-12,  2.75779399316889e-13,  2.88657986402541e-14, -2.02754479872169e-14,                     0,      17.7039866384825
                  -70,                     0,               0.03372,           0.033722715,                    79,       841.35816970796,      -1053.8924991968,     -146.904412401805,     -3726.23499392188,     -2.75326665761265,    -0.165166024154973,     0.491874128715788,       95.917976372105,     0.999999999999747,     0.999999999999851,      1.00000000000002,     0.999999999999899,     0.999999999999886,     0.999999999999809,      1.00000000000001,  2.66709321294911e-10,  2.19415596802719e-11, -7.09405867382884e-11,  2.77999845366139e-13,  1.89015469942433e-14, -9.39248678832882e-14,   4.9737991503207e-13,      17.1823072273062
                  -80,                     0,              0.024035,            0.02403786,                    84,                   876,     -1781.04798378008,     -195.663190252063,     -3434.65610070341,     -2.58559237407879,     -0.20107141427037,      1.07526888689093,      95.9179763721014,     0.999999999999858,     0.999999999999798,      1.00000000000004,     0.999999999999903,     0.999999999999791,      0.99999999999985,                     1,  2.52839527092874e-10,   3.9534597817692e-11, -1.37788447318599e-10,  2.50466314355435e-13,  4.20219414820622e-14, -1.60760293965723e-13,    7.105427357601e-14,      16.6551598026898
                -89.9,                     0,              0.015926,           0.015928756,                    97,                   876,      -2347.6202359585,     -241.323551376259,     -3059.42965365129,     -2.36122784201059,    -0.243155165738855,      1.52848107689743,      95.9179763721023,      1.00000000000001,     0.999999999999935,      1.00000000000011,     0.999999999999913,     0.999999999999984,     0.999999999999651,     0.999999999999999, -2.81943357549608e-11,  1.55750967678614e-11, -3.39241523761302e-10,  2.05613304160579e-13,  3.77475828372553e-15,    -5.33129096425e-13,  -5.6843418860808e-14,      16.4473882457345
                  -90,                     0,              0.010364,           0.010365405,                    57,                   876,     -2352.97990068069,     -241.789325993501,     -3055.15326937476,     -2.35854577359175,    -0.243584167135569,      1.53283919964797,      95.9179763721022,      1.00000000003773,      1.00000000006324,      1.00000000002695,     0.999999999974579,      1.00000000007393,     0.999999999896392,     0.999999999999999, -8.87889655132312e-08,  -1.5289799648599e-08, -8.23310983832926e-08,  5.99569283110668e-11, -1.80076509259663e-11, -1.58814961181974e-10,   -7.105427357601e-14,       16.446542460584
