                  0,    847.113311014168,    3054.59191823781,    1216.80253588611,  -0.214183146679884,   0.069084926132377, 0.00358313368370791,                 227
                0.2,    847.070564353991,     3054.6060908423,    1216.80339326911,  -0.213284018377347,  0.0726423828692499, 0.00499102330455673,    226.671059286136
  0.361745096887154,    847.036125366806,    3054.61807343826,    1216.80429272461,   -0.21255897948653,  0.0755248343490633, 0.00613108969971087,    226.405036547966
  0.582495078737597,    846.989311995947,    3054.63518043738,     1216.8058180983,  -0.211571613234943,  0.0794664276670203, 0.00768926247641425,    226.041968264889
  0.850219223081311,    846.932829192303,    3054.65709669044,    1216.80813004845,  -0.210376520286491,  0.0842583112836855, 0.00958252589697293,    225.601641409094
   1.18122912050455,    846.863436699143,     3054.6859699018,    1216.81169011091,  -0.208901265840351,  0.0902001094390508,  0.0119288025058286,    225.057228249322
   1.58797699056991,    846.778834881967,    3054.72414777354,     1216.8171298829,  -0.207090416714879,  0.0975271273806936,   0.014820407311612,    224.388248575613
   2.08714923296509,    846.676015523646,      3054.775082686,    1216.82541616635,  -0.204869041455231,    0.10655739732126,  0.0183821074747858,     223.56725820684
    2.6984302050447,    846.551614616218,    3054.84361337618,    1216.83799085773,   -0.20214767188974,   0.117673030994868,  0.0227636876709476,    222.561882210204
   3.44553965714678,    846.401832028474,    3054.93662903653,    1216.85700753697,  -0.198816774451267,   0.131344075341197,  0.0281492834697803,     221.33310862766
   4.35688305723175,    846.222497163793,    3055.06397498063,    1216.88567188512,  -0.194742403814039,    0.14814797840924,  0.0347649583402058,    219.834218884664
   5.06917265776221,    846.084921588445,    3055.17420654713,    1216.91228704135,  -0.191546959266901,   0.161379765992497,  0.0399716285275363,    218.662713636283
   6.41753305460673,    845.830741742124,    3055.40881658924,    1216.97287443726,  -0.185466308185395,   0.186665474265232,  0.0499160376273241,    216.445060478864
   7.95064777703364,    845.551736546964,    3055.71727640173,    1217.05815914943,  -0.178494421783702,   0.215799376316137,  0.0613665335914533,    213.923541222713
   9.82978624401791,    845.224422358839,    3056.15677931474,     1217.1868259789,  -0.169853308853338,    0.25207666273505,  0.0756157500296079,    210.832915478819
   10.4675961100286,    845.117031118824,    3056.32152523591,    1217.23661283119,  -0.166894429610214,   0.264534541006473,  0.0805071136334359,    209.783907315644
     13.20596801381,    844.677565915005,    3057.12000335247,    1217.48614940796,  -0.154028833980005,   0.318876149872569,    0.10183386876104,    205.280097271371
   13.6535760417731,     844.60909761639,    3057.26475147588,    1217.53252221169,   -0.15189961040185,   0.327893094280242,   0.105371314938922,    204.543914750124
   17.2253025362811,    844.097250529925,    3058.56614288132,    1217.95996250971,  -0.134624615811359,   0.401244964219679,   0.134136698723198,    198.669483435975
   20.9065263700562,    843.635301100728,    3060.18649143397,    1218.50990815661,  -0.116250345128547,   0.479559102830739,   0.164829986950333,    192.614961457102
   22.6852630380633,    843.436595084235,    3061.07397454865,    1218.81660406509,  -0.107148200893923,   0.518436653293344,    0.18006161514717,    189.689466910352
   25.7492712137326,    843.132751849934,    3062.76706534803,    1219.40928492402, -0.0911032405060254,   0.587068306742398,   0.206943277152176,    184.650081727405
   31.5230319682185,     842.69706809523,    3066.54361614637,    1220.75564181426, -0.0595052796126985,   0.722481502836952,   0.259961018410282,    175.153956806107
   37.3689677824858,     842.44757154096,    3071.18927490807,    1222.44055675096, -0.0254913790086305,   0.868450932521383,   0.317089644069374,     165.53912530637
   45.0647345746694,    842.434637229492,    3078.65939670905,    1225.18862840865,  0.0228552336533365,    1.07602044285098,   0.398301849506795,    152.881870194617
   53.9990642975519,    842.911203402335,    3089.44180812866,    1229.20442792148,  0.0850095880173788,    1.34270472308084,   0.502618613626822,    138.187546209917
   54.9493943515902,    842.995332064022,    3090.73214761138,    1229.68768514473,  0.0920569258526758,    1.37291962219178,   0.514436534168128,    136.624534978009
   66.6326168564991,     844.60924121185,    3109.07829144526,    1236.59987633198,   0.186903554314049,    1.77896480813798,   0.673244632603116,    117.409097223035
   76.2258245740469,    846.830995176743,    3127.97523518604,    1243.77455367787,   0.278731283807123,    2.17091105929942,   0.826538427105279,    101.631114248763
   86.2061502079111,    850.162823252658,    3151.98289231376,    1252.93941901159,   0.392591892422362,    2.65530418453377,    1.01600404184358,    85.2164370557782
   94.9086521660466,    854.086970860097,     3177.2440941856,    1262.62356733447,   0.513224127998324,    3.16676351847292,    1.21608120907618,    70.9034010232252
   102.271006310493,    858.308360680336,    3202.43173230944,    1272.30949007618,   0.637645872854001,    3.69268015293636,     1.4218418299654,    58.7945108832621
   105.845247809578,    860.711264037791,    3216.15259422453,     1277.5958725003,   0.708224875622937,    3.99038588777731,     1.5383287195974,    52.9159431321072
   111.021257974845,    864.673892729836,    3238.05726465835,     1286.0475687626,   0.826539343244348,    4.48857700090462,    1.73327953785858,    44.4029407384611
   115.704667115621,    868.838139132356,    3260.31179653797,    1294.64764107781,   0.956017999305752,    5.03272066501034,    1.94623485392687,    36.7001210080435
   119.669685639681,    872.885141651996,    3281.34251570041,    1302.78559049491,    1.08982585530631,    5.59410340545676,    2.16595792755846,    30.1788408891054
                120,    873.247178647535,    3283.19893000318,    1303.50440429672,    1.10228829825127,    5.64634602009271,      2.186406456468,    29.6355716816914
