                   0,     847.113311014168,     3054.59191823781,     1216.80253588611,   -0.216507148836211,   0.0600524330193319, 3.58313368370791e-06,                  227
2.98369335037268e-06,     847.113310368177,     3054.59191841699,     1216.80253588612,   -0.216507136629689,   0.0600524861476849, 3.60460189652485e-06,     226.999995092709
3.72581276660577e-06,     847.113310207503,     3054.59191846155,     1216.80253588613,   -0.216507133595006,   0.0600524993619666, 3.60994257695839e-06,     226.999993872143
 4.8530042542277e-06,     847.113309963458,     3054.59191852924,     1216.80253588613,   -0.216507128986712,   0.0600525194328341, 3.61805519539231e-06,     226.999992018247
5.13325351584943e-06,     847.113309902782,     3054.59191854607,     1216.80253588613,   -0.216507127841147,   0.0600525244229612, 3.62007234604901e-06,      226.99999155732
 5.3579889014861e-06,     847.113309854125,     3054.59191855957,     1216.80253588613,    -0.21650712692257,   0.0600525284246059, 3.62168996496223e-06,     226.999991187697
5.54290447693017e-06,      847.11330981409,     3054.59191857067,     1216.80253588613,    -0.21650712616678,   0.0600525317172136, 3.62302099277276e-06,     226.999990883565
5.69867464301176e-06,     847.113309780364,     3054.59191858003,     1216.80253588613,   -0.216507125530141,   0.0600525344908568, 3.62414225005391e-06,      226.99999062737
5.85211483462693e-06,     847.113309747143,     3054.59191858924,     1216.80253588613,   -0.216507124903049,   0.0600525372230113, 3.62524675280701e-06,     226.999990375006
 6.4658756010876e-06,      847.11330961426,      3054.5919186261,     1216.80253588614,   -0.216507122394912,   0.0600525481516169, 3.62966493227093e-06,     226.999989365551
6.61438983888236e-06,     847.113309582105,     3054.59191863502,     1216.80253588614,   -0.216507121788064,    0.060052550796054, 3.63073405794729e-06,     226.999989121289
6.74389163585089e-06,     847.113309554067,      3054.5919186428,     1216.80253588614,   -0.216507121258924,   0.0600525531019561, 3.63166632953323e-06,     226.999988908297
6.85890336521854e-06,     847.113309529166,      3054.5919186497,     1216.80253588614,   -0.216507120788998,   0.0600525551498469, 3.63249429852813e-06,     226.999988719137
 6.9624763656661e-06,     847.113309506742,     3054.59191865592,     1216.80253588614,   -0.216507120365817,   0.0600525569940589, 3.63323992826981e-06,      226.99998854879
