                    0,                     0,              0.006333,           0.006333587,                    45,                   789,      2707.40006881069,      1481.79409620047,      1615.57373520656,     -2.10162296242286,      1.75385186426564,      1.91369440022815,      65.3288926391782,     0.999999999999801,      1.00000000000033,      1.00000000000034,      1.00000000000034,      1.00000000000036,      1.00000000000037,                     1, -5.37966116098687e-10,  4.88853402202949e-10,  5.56156010134146e-10,  -7.1276318180935e-13,  6.23279206024563e-13,   7.1098682496995e-13,  2.41584530158434e-13,      3.72355019944947
                   10,                     0,              0.005895,           0.005905523,                    45,                   789,        2385.727143272,      1481.79409620958,      2061.16462815084,     -2.40200413250333,      1.75385186427745,      1.51967808466535,      65.3288926391785,     0.999999999999709,      1.00000000000034,      1.00000000000022,      1.00000000000039,      1.00000000000036,      1.00000000000037,     0.999999999999997, -6.93944457452744e-10,  5.00449459650554e-10,  4.52473614132032e-10, -9.39692768042732e-13,  6.29274410357539e-13,  5.55999690732278e-13, -1.70530256582424e-13,      4.83662831313444
                   20,                     0,                 0.006,           0.006001221,                    46,                   789,      1991.56510573688,      1481.79409623554,      2444.12807685827,     -2.62940162246921,      1.75385186431075,      1.07948711948604,      65.3288926391789,     0.999999999999571,      1.00000000000034,      1.00000000000012,      1.00000000000044,      1.00000000000034,      1.00000000000028,                     1, -8.55152393341996e-10,  4.97266228194349e-10,  2.89674062514678e-10, -1.16884280032536e-12,  6.02184968556685e-13,  2.98649993624167e-13,  1.70530256582424e-13,       7.9740168251731
                   30,                     0,              0.006128,           0.006128337,                    45,                   789,      1536.89037026597,      1481.79409627311,       2752.8279307414,     -2.77690607465059,      1.75385186435988,     0.606496484437429,      65.3288926391781,     0.999999999999471,      1.00000000000034,      1.00000000000006,      1.00000000000039,      1.00000000000036,      1.00000000000031,     0.999999999999999, -8.12633516034111e-10,  4.97493601869792e-10,  1.76896719494835e-10,  -1.0786926907258e-12,  6.23057161419638e-13,  1.85629289717326e-13,  -8.5265128291212e-14,      12.5721967681981
                   40,                     0,              0.006002,           0.006002432,                    46,                   789,      1035.51799861872,      1481.79409631255,      2977.88450096781,     -2.84003564091207,      1.75385186441412,     0.115077760645636,      65.3288926391785,     0.999999999999243,      1.00000000000033,      1.00000000000003,      1.00000000000036,      1.00000000000036,      1.00000000000071,     0.999999999999995, -7.83757059252821e-10,  4.92264007334597e-10,   7.6397554948926e-11, -1.02362562870439e-12,  6.28830321147689e-13,  8.14626144318709e-14, -3.26849658449646e-13,      17.9512575887883
                   50,                     0,              0.006454,           0.006454676,                    48,                   789,       502.68193651559,       1481.7940963111,       3112.4595575191,     -2.81687216144421,      1.75385186440933,    -0.379837542690849,      65.3288926391781,     0.999999999998452,      1.00000000000033,     0.999999999999979,      1.00000000000036,      1.00000000000036,       1.0000000000003,                     1, -7.78015873947879e-10,  4.94310370413586e-10, -6.41193764749914e-11, -1.01962882581574e-12,  6.28164187332914e-13, -1.12743148150685e-13,  1.70530256582424e-13,      23.5242529673319
                   60,                     0,              0.006728,           0.006727986,                    49,                   789,     -45.4278618953092,      1481.79409627315,      3152.46410539282,     -2.70811944679804,      1.75385186435767,    -0.863211674514137,       65.328892639178,      1.00000000001606,      1.00000000000033,      0.99999999999995,      1.00000000000035,      1.00000000000036,      1.00000000000025,                     1, -7.29606597360544e-10,  4.85670170746744e-10, -1.56433088704944e-10, -9.39692768042732e-13,  6.23945339839338e-13,  -2.1227464230833e-13,  2.55795384873636e-13,      28.8788883504304
                   70,                     0,               0.00667,           0.006670341,                    53,                   789,     -592.157357703988,      1481.79409623015,      3096.68262664637,     -2.51708189312218,      1.75385186430302,     -1.32035755640777,      65.3288926391782,      1.00000000000108,      1.00000000000028,     0.999999999999891,      1.00000000000032,      1.00000000000029,      1.00000000000037,     0.999999999999992,  -6.4017058321042e-10,  4.20868673245423e-10, -3.37877281708643e-10, -8.10018718766514e-13,  5.03597163969971e-13, -4.84945417156268e-13, -5.11590769747272e-13,      33.7724726288515
                   80,                     0,                0.0079,           0.007900123,                    59,                   789,     -1120.89445182339,      1481.79409620701,       2946.8100132765,     -2.24956407980076,       1.7538518642737,     -1.73738504208962,      65.3288926391785,      1.00000000000047,      1.00000000000025,     0.999999999999841,      1.00000000000027,      1.00000000000023,      1.00000000000039,      1.00000000000001, -5.22504706168547e-10,   3.6720848584082e-10, -4.69299266114831e-10, -6.18172180111287e-13,  4.09672296086683e-13, -6.76347866601645e-13,    7.105427357601e-13,      38.0918147082124
                 89.9,                     0,              0.008798,           0.008799563,                    70,                   789,     -1610.84597240884,      1481.79409620098,      2710.21565187192,     -1.91735950767512,      1.75385186426597,     -2.09827973635018,      65.3288926391782,       1.0000000000002,      1.00000000000015,     0.999999999999766,      1.00000000000022,      1.00000000000011,      1.00000000000047,                     1, -3.16958903567865e-10,  2.18278728425503e-10,  -6.3528204918839e-10, -4.17221812654134e-13,  1.90070181815827e-13, -9.81881242978488e-13,    7.105427357601e-14,      41.7751237278127
                   90,                     0,              0.007031,           0.007033086,                    56,                   789,     -1615.57375641029,      1481.79407316927,      2707.40006996367,     -1.91369442540658,      1.75385183703833,      -2.1016229604236,      65.3288926391787,      1.00000000005626,      1.00000000005266,      1.00000000006444,     0.999999999990271,     0.999999999974589,     0.999999999833538,      1.00000000000001, -9.08844413061161e-08,   7.8031462180661e-08,  1.74466094904346e-07,  1.86188842121737e-11, -4.45674608329227e-11,  3.49841045022004e-10,  4.40536496171262e-13,      41.8093671617152
