                    0,                     0,               0.00896,           0.008961182,                    45,      789.550978576941,      2706.24170332809,      1482.76020310202,      1616.62789134551,     -2.10313381537403,      1.75302450889184,      1.91279234915573,      65.3288926391782,       0.9999999999998,      1.00000000000033,      1.00000000000034,      1.00000000000034,      1.00000000000036,      1.00000000000037,                     1, -5.39785105502233e-10,  4.89762896904722e-10,  5.56156010134146e-10, -7.13207271019201e-13,  6.23501250629488e-13,  7.10764780365025e-13,  2.41584530158434e-13,      5.55309770243185
                   10,                     0,              0.008628,            0.00862996,                    45,      789.550978589506,      2384.40332364122,      1482.76020313317,      2062.00162125331,     -2.40333539270877,      1.75302450888477,      1.51852738088769,      65.3288926391785,     0.999999999999708,      1.00000000000034,      1.00000000000022,      1.00000000000039,      1.00000000000036,      1.00000000000037,     0.999999999999997, -6.95308699505404e-10,  5.00449459650554e-10,  4.51564119430259e-10, -9.38804589623032e-13,  6.28608276542764e-13,  5.55999690732278e-13, -1.70530256582424e-13,       6.3537264248844
                   20,                     0,              0.008667,           0.008669154,                    46,      789.550978621474,      1990.11605548986,      1482.76020321518,      2444.72247532281,     -2.63051284029122,      1.75302450887005,      1.07812272649655,      65.3288926391789,      0.99999999999957,      1.00000000000034,      1.00000000000012,      1.00000000000044,      1.00000000000034,      1.00000000000028,                     1, -8.55379767017439e-10,  4.97493601869792e-10,  2.88309820462018e-10, -1.16617826506626e-12,   6.0285110237146e-13,  2.97983859809392e-13,  1.70530256582424e-13,      8.99921417190451
                   30,                     0,              0.008666,           0.008669152,                    45,      789.550978679256,      1535.36011797755,      1482.76020335407,      2753.16167405787,     -2.77776348631064,      1.75302450883238,     0.604959858532318,      65.3288926391781,      0.99999999999947,      1.00000000000034,      1.00000000000006,      1.00000000000039,      1.00000000000035,      1.00000000000031,     0.999999999999999, -8.13770384411328e-10,  4.98857843922451e-10,  1.76441972143948e-10,  -1.0795808691455e-12,  6.21058759975313e-13,  1.85962356624714e-13,  -8.5265128291212e-14,      13.3126729753539
                   40,                     0,              0.008865,           0.008866438,                    46,      789.550978773061,      1033.95304011588,      1482.76020355799,      2977.94744846277,      -2.8406131943725,      1.75302450874572,     0.113415591285581,      65.3288926391785,     0.999999999999241,      1.00000000000033,      1.00000000000003,      1.00000000000036,      1.00000000000036,      1.00000000000071,     0.999999999999995, -7.84211806603707e-10,  4.92264007334597e-10,  7.59428075980395e-11, -1.02007291502559e-12,  6.29496454962464e-13,  8.03523914072457e-14, -3.26849658449646e-13,      18.5747109885952
                   50,                     0,              0.009037,           0.009038165,                    48,      789.550978734791,       501.12982263887,      1482.76020348944,      3112.24979652262,     -2.81715230787004,       1.7530245087984,    -0.381574750948711,      65.3288926391781,     0.999999999998447,      1.00000000000033,     0.999999999999979,      1.00000000000036,      1.00000000000036,       1.0000000000003,                     1, -7.78129560785601e-10,  4.95674612466246e-10, -6.59383658785373e-11, -1.01829655818619e-12,  6.27720098123064e-13, -1.12576614696991e-13,  1.70530256582424e-13,       24.108743509336
                   60,                     0,              0.009112,           0.009113544,                    49,      789.550978651025,     -46.9199708330636,      1482.76020330462,      3151.98800946342,     -2.70809367412592,      1.75302450887257,    -0.864971137323963,       65.328892639178,      1.00000000001554,      1.00000000000033,      0.99999999999995,      1.00000000000035,      1.00000000000036,      1.00000000000025,                     1, -7.29265536847379e-10,  4.86352291773073e-10, -1.55978341354057e-10, -9.37916411203332e-13,  6.27498053518138e-13,  -2.1316282072803e-13,  2.55795384873636e-13,      29.4526772045998
                   70,                     0,              0.009731,           0.009733082,                    53,      789.550978604439,     -593.544124846475,      1482.76020317993,      3095.95466174758,     -2.51675098451225,       1.7530245088879,     -1.32208581350038,      65.3288926391782,      1.00000000000108,      1.00000000000028,     0.999999999999891,      1.00000000000032,      1.00000000000029,      1.00000000000037,     0.999999999999992, -6.39943209534977e-10,  4.20868673245423e-10, -3.38332029059529e-10, -8.11350986396064e-13,  5.00488539501021e-13, -4.84501327946418e-13, -5.11590769747272e-13,      34.3412402443933
                   80,                     0,              0.010567,           0.010569244,                    59,      789.550978580529,      -1122.1337410251,      1482.76020311486,      2945.85229825468,     -2.24893808976865,      1.75302450889451,     -1.73902958132519,      65.3288926391785,      1.00000000000047,      1.00000000000025,     0.999999999999841,      1.00000000000028,      1.00000000000023,      1.00000000000039,      1.00000000000001, -5.23186827194877e-10,  3.66981112165377e-10, -4.69754013465717e-10, -6.18616269321137e-13,  4.08340028457133e-13, -6.76791955811495e-13,    7.105427357601e-13,      38.6524546997133
                 89.9,                     0,              0.012275,           0.012279499,                    70,      789.550978572564,     -1611.90214866196,      1482.76020309486,      2709.05912801142,     -1.91646009491826,      1.75302450889874,      -2.0997921613635,      65.3288926391782,       1.0000000000002,      1.00000000000015,     0.999999999999765,      1.00000000000022,      1.00000000000011,      1.00000000000047,                     1, -3.17413650918752e-10,  2.18960849451832e-10, -6.36191543890163e-10, -4.16333634234434e-13,  1.88737914186277e-13, -9.81881242978488e-13,    7.105427357601e-14,      42.3224525273197
                   90,                     0,               0.01041,           0.010412406,                    56,      789.550981653012,     -1616.62791844699,      1482.76018544825,      2706.24169801279,     -1.91279236928533,      1.75302447705749,     -2.10313382180737,      65.3288926391787,      1.00000000005621,      1.00000000005261,      1.00000000006454,     0.999999999990326,     0.999999999974637,     0.999999999833573,      1.00000000000001, -9.08742094907211e-08,  7.80069058237132e-08,  1.74658453033771e-07,  1.85036430622176e-11, -4.44624337347932e-11,  3.50018236616734e-10,  4.40536496171262e-13,      42.3565356154827
