                   0,                    0,             0.007095,          0.007096197,                 1573,                 1795,    -19.6061820275867,     2676.35096389589,     2677.71215849829,    -3.20990914825576,  0.00831270225167157,   0.0297173206374157,     65.3288926391772,     4.02532855785366
                  10,                    0,              0.00676,          0.006761325,                 1495,     1494.36606503735,     532.110426391117,     2657.14350127175,     2643.90675188185,    -3.13345759464262,    0.684297659440412,    0.125102990842951,     65.3288926391786,     5.13135490604864
                  20,                    0,             0.006281,          0.006282229,                 1404,     1436.45239163161,     292.362506599389,     2670.78387127691,     2667.43953726649,    -3.07882709469445,    0.832778235523683,   -0.301866610094181,     65.3288926391747,     5.39020808769509
                  30,                    0,             0.006559,          0.006560698,                 1456,     1543.65049236635,    -460.145230009497,     2777.61009190569,     2531.19429223287,     -2.9447358062711,    0.605727685515343,    -1.07126537829514,     65.3288926391752,     7.49490939129358
                  40,                    0,             0.007502,          0.007504097,                 1573,                 1795,    -1534.40735710502,     2846.64063860726,     1911.36470507152,    -2.46617098171505,  0.00896304779602517,    -2.04104170202169,     65.3288926391785,     13.0637905139352
                  50,                    0,             0.007007,          0.007007721,                 1534,                 1795,    -1851.76071307625,     2790.16268698798,     1559.34622569602,    -2.05351979528533,   -0.055030334011126,    -2.50295108958452,     65.3288926391782,      20.028365118904
                  60,                    0,             0.007202,          0.007203513,                 1573,                 1795,    -2119.69169008139,     2693.63903774266,     1147.25715457354,    -1.54253450311559,   -0.139723872219083,    -2.90212177930845,     65.3288926391765,     26.9208817214914
                  70,                    0,             0.007382,          0.007384463,                 1586,                 1795,    -2318.24100737809,      2564.3095291257,     680.814184423073,   -0.938134810754027,   -0.238226970839419,    -3.21121611622143,      65.328892639176,     33.0961650843599
                  80,                    0,             0.007651,          0.007652573,                 1638,                 1795,    -2425.91171711701,     2412.94898487439,     174.071721399791,   -0.255631055294306,   -0.342162436314057,    -3.40114629854333,     65.3288926391783,     38.3056502439741
                  85,                    0,             0.007694,          0.007695508,                 1677,                 1795,    -2440.08634145624,     2333.08229684057,    -87.1387023184192,    0.106492681593916,   -0.393382448086479,    -3.44299386666818,     65.3288926391789,     40.5361221329432
                  90,                    0,             0.112015,          0.487188597,                18837,                 1795,    -2470.79510155298,     2264.88567855026,    -34.6762879431053,   -0.152576334146814,   -0.182431622594261, 0.000112205646402521,     65.3288926391775,      47.052897603685
