                    0,                     0,              0.006518,           0.006519485,                    46,                   789,      2784.20356999133,      1643.12994925715,      1625.32282070544,     -1.93663249783137,      1.94258123328448,      1.95638608305312,      65.3288926391765,      0.99999999999984,      1.00000000000012,      1.00000000000015,      1.00000000000034,       1.0000000000001,      1.00000000000013,      0.99999999999999, -4.45197656517848e-10,  1.97132976609282e-10,  2.41016095969826e-10, -6.54809539923917e-13,  2.02948768901479e-13,  2.61790589206612e-13, -6.82121026329696e-13,      6.67997786520579
                   10,                     0,              0.007427,           0.007428361,                    48,                   789,      2488.85925428416,      1686.23228896352,      2043.40261854308,      -2.2024313640212,      1.99945316901905,      1.54716835593738,      65.3288926391787,     0.999999999999752,      1.00000000000007,      1.00000000000006,      1.00000000000043,      1.00000000000004,      1.00000000000003,                     1, -6.16182660451159e-10,  1.25282895169221e-10,  1.23691279441118e-10, -9.42357303301833e-13,   7.8159700933611e-14,  4.86277684785819e-14,   4.2632564145606e-14,      7.19734593988111
                   20,                     0,              0.006667,           0.006667291,                    47,                   789,       2123.7948406088,      1719.39903941714,      2409.41712604349,      -2.4000039240409,      2.04341321240952,      1.10261125042728,      65.3288926391749,     0.999999999999641,      1.00000000000011,     0.999999999999949,      1.00000000000048,      1.00000000000005,     0.999999999999687,                     1,   -7.626113074366e-10,  1.80989445652813e-10, -1.23236532090232e-10, -1.14797060746241e-12,  1.07025499573865e-13, -3.45057316053499e-13,  2.55795384873636e-13,      7.34660544886678
                   30,                     0,               0.00705,           0.007050325,                    49,                   789,      1694.16266302057,      1737.98024359729,      2714.94261784555,     -2.52959860779113,      2.06840397338292,     0.636846199057684,      65.3288926391755,     0.999999999999591,      1.00000000000009,      0.99999999999992,       1.0000000000004,      1.00000000000003,     0.999999999999263,                     1, -6.92807589075528e-10,  1.47792889038101e-10,  -2.1600499167107e-10, -1.01874064739604e-12,    7.105427357601e-14, -4.69513317113979e-13,  2.98427949019242e-13,      9.10373685898719
                   40,                     0,              0.005944,           0.005944089,                    47,                   789,      1206.35566199534,      1738.74437441215,      2950.25672008426,     -2.59320825580978,      2.07038718683087,     0.161570503395178,      65.3288926391784,     0.999999999999574,      1.00000000000008,     0.999999999999927,      1.00000000000029,      1.00000000000005,     0.999999999997321,     0.999999999999998, -5.13864506501704e-10,  1.37106326292269e-10, -2.14640749618411e-10, -7.40296712820054e-13,  9.32587340685131e-14, -4.32848201725733e-13, -1.56319401867222e-13,      14.0164179250528
                   50,                     0,              0.006603,           0.006604095,                    48,                   789,      669.636683974615,      1720.26165520134,       3103.9317153683,     -2.59279469366537,      2.04778510771718,    -0.314861550355757,       65.328892639178,     0.999999999999278,      1.00000000000011,     0.999999999999894,      1.00000000000026,      1.00000000000008,      1.00000000000184,     0.999999999999997, -4.83737494505476e-10,  1.90766513696872e-10,   -3.292370820418e-10, -6.65689725565244e-13,  1.62536650805123e-13, -5.78315173527244e-13,  -2.1316282072803e-13,      20.5203248685487
                   60,                     0,              0.006666,           0.006666924,                    51,                   789,      98.0291313245816,      1683.06652767582,      3163.78748093676,     -2.52811619953376,      2.00159819173255,    -0.786860164061006,      65.3288926391763,     0.999999999994806,      1.00000000000015,     0.999999999999851,      1.00000000000026,      1.00000000000011,      1.00000000000103,     0.999999999999997, -5.09174924445688e-10,  2.44654074776918e-10, -4.72482497571036e-10, -6.65245636355394e-13,  2.16715534406831e-13, -8.09241562649277e-13, -1.98951966012828e-13,       27.078261051865
                   70,                     0,              0.006699,           0.006699609,                    52,                   789,     -488.636228186308,      1629.58148132743,      3119.59774793475,      -2.3954424453801,      1.93524963223058,     -1.24888716211636,      65.3288926391762,      1.00000000000096,      1.00000000000016,     0.999999999999846,      1.00000000000024,      1.00000000000013,      1.00000000000062,                     1, -4.67650806967868e-10,  2.56250132224523e-10, -4.79303707834333e-10,  -5.6799009939823e-13,   2.4669155607171e-13, -7.75157715793284e-13,  1.27897692436818e-13,      32.9453683833853
                   80,                     0,              0.007324,           0.007325376,                    59,                   789,     -1065.62246268651,      1563.99888841059,      2966.44396510439,      -2.1885779009934,      1.85436485692312,     -1.69204868690021,       65.328892639178,      1.00000000000041,      1.00000000000019,     0.999999999999824,      1.00000000000023,      1.00000000000017,      1.00000000000047,     0.999999999999995, -4.38831193605438e-10,  3.03771230392158e-10, -5.21595211466774e-10,  -4.9427129056312e-13,  3.13749026759069e-13, -7.96696042471012e-13, -3.12638803734444e-13,      37.8596264030193
                 89.9,                     0,               0.00849,            0.00849096,                    70,                   789,     -1601.15775948961,       1492.6079526337,      2710.48030585181,     -1.90559123906497,      1.76710466309352,     -2.09775482069959,       65.328892639179,      1.00000000000019,      1.00000000000018,     0.999999999999794,      1.00000000000017,      1.00000000000016,       1.0000000000004,                     1, -3.07636582874693e-10,  2.71711542154662e-10, -5.57520252186805e-10, -3.28626015289046e-13,  2.79332112995689e-13,  -8.4821039081362e-13,  1.84741111297626e-13,      41.7774950444324
                   90,                     0,              0.006866,            0.00686659,                    55,                   789,     -1606.30086287438,       1491.8746971612,      2707.39713884174,     -1.90233029455042,      1.76621342115133,     -2.10162144410179,      65.3288926391776,     0.999999999998073,     0.999999999998488,     0.999999999997469,      1.00000000000052,      1.00000000000128,      1.00000000000639,                     1,  3.09501047013327e-09, -2.25531948672142e-09, -6.85122358845547e-09,  -9.8943075954594e-13,  2.26285656879099e-12, -1.34385835792727e-11,   2.8421709430404e-14,      41.8125722430654
