                5,          0.005985,         0.0059882,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
                6,          0.005956,       0.005958142,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
                7,          0.006004,       0.006006062,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
                8,          0.005908,       0.005909331,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
                9,           0.00593,       0.005932161,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
               10,          0.005914,       0.005915126,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
               11,          0.006109,       0.006111287,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
               12,          0.005964,       0.005965315,              1248,               876, -1044.12052377555,  2994.38154693748,  1789.81579757653, -2.31609775416992, -1.58544244618997,  1.82331788609085,  65.3288926391772
                0,                 0,                 0,                 0,                 0,                 0,                 0,                 0,                 0,                 0,                 0,                 0
