                    0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     847.113311014168,    -0.209530489710259,   0.00246821214451904,  0.000101322411399043, -1.68726773613186e-05,  -4.9391264892696e-06,  1.68884678407639e-06, -1.17192412793998e-07,  7.87098215206272e-08, -5.50770225495566e-08,   1.1356613983188e-08, -3.22293577328973e-09,  3.99547751001489e-09, -1.91635197352613e-09,  3.23429650859825e-10, -1.71528786825903e-10,  2.08985156645937e-10, -7.96397232839759e-11,   2.2863085640926e-12, -6.48298336293103e-12,  1.15663712578091e-11
     3054.59191823781,    0.0871679954277625,   0.00889996937022159, -7.51114844776927e-07, -8.11247213499645e-06,  8.52892813836253e-06, -1.41092202692029e-06, -3.00139035669121e-08,  7.43002954906789e-08,  1.84973523962478e-08, -2.83538379916376e-08,  4.87193902587607e-09,  2.36331623090689e-09,  3.44554218906064e-10, -1.12010595269497e-09,  1.77101204792497e-10,  1.30660779266766e-10,  4.48422070250856e-11,   -8.479930331042e-11,  1.69115803571417e-11,  4.30777155581318e-12
     1216.80253588611,    0.0107494010511237,   0.00332712177535637,  1.02231636973561e-05,  3.59118416086845e-05, -2.05912031388802e-06, -2.50871774356535e-06,  4.18651508495324e-07,  2.45561363744367e-07,  -7.5807173793708e-08, -1.84853215549067e-08, -1.12774792480607e-09,   1.1221690861546e-08,  -3.3820571269388e-09, -5.70186929492072e-10, -2.29726655287777e-10,  5.93122319651123e-10, -1.23168493899414e-10, -7.25007613405544e-11, -5.56602179904879e-12,  3.32240390926912e-11
   -0.209530489710259,   0.00493642428903809,   0.00030396723419713, -6.74907094452743e-05,  -2.4695632446348e-05,  1.01330807044583e-05, -8.20346889557989e-07,  6.29678572165017e-07, -4.95693202946009e-07,   1.1356613983188e-07,  -3.5452293506187e-08,  4.79457301201787e-08, -2.49125756558397e-08,  4.52801511203755e-09, -2.57293180238855e-09,    3.343762506335e-09, -1.35387529582759e-09,  4.11535541536667e-11, -1.23176683895689e-10,  2.31327425156183e-10, -6.81559525812326e-11
   0.0871679954277625,    0.0177999387404432, -2.25334453433078e-06, -3.24498885399858e-05,  4.26446406918126e-05, -8.46553216152177e-06, -2.10097324968385e-07,  5.94402363925431e-07,   1.6647617156623e-07, -2.83538379916376e-07,  5.35913292846368e-08,  2.83597947708827e-08,  4.47920484577884e-09, -1.56814833377295e-08,  2.65651807188746e-09,  2.09057246826826e-09,  7.62317519426455e-10, -1.52638745958756e-09,  3.21320026785693e-10,  8.61554311162636e-11,  1.51808405315939e-10
   0.0107494010511237,   0.00665424355071274,  3.06694910920683e-05,  0.000143647366434738, -1.02956015694401e-05, -1.50523064613921e-05,  2.93056055946727e-06,  1.96449090995493e-06, -6.82264564143372e-07, -1.84853215549067e-07, -1.24052271728668e-08,  1.34660290338552e-07, -4.39667426502044e-08, -7.98261701288901e-09, -3.44589982931666e-09,  9.48995711441797e-09, -2.09386439629004e-09, -1.30501370412998e-09, -1.05754414181927e-10,  6.64480781853824e-10,  -4.6406057689046e-11
                  227,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
                 0.01,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     847.111215956193,    -0.209481095138382,   0.00247126295591838,  0.000100650346116935, -1.71211705255444e-05, -4.83924159374696e-06,  1.68132467004094e-06,  -1.1102793320556e-07,  7.38114553742192e-08, -5.39809406134861e-08,   1.1024121620997e-08, -2.75411282100698e-09,  3.75073537451446e-09, -1.87361872383077e-09,  2.99590859570602e-10, -1.38933707157862e-10,  1.95636267504969e-10, -7.93787811494093e-11,  1.21690887510004e-12, -4.22687948629133e-12,   1.0885729079297e-11
     3054.59279080776,    0.0873459945578082,    0.0088999420222175, -1.07823327446321e-06,  -7.6870557184458e-06,  8.44633193615928e-06, -1.41333726667797e-06, -2.40963206141517e-08,  7.59501657775149e-08,  1.56811802479101e-08, -2.78238930558282e-08,  5.15997300919016e-09,  2.40328414486982e-09,  1.89307812616067e-10, -1.09350017228091e-09,  1.98680317155435e-10,  1.37424045758072e-10,  2.98586199253228e-11, -8.16261955362987e-11,  1.79131745504583e-11,  5.68956669892686e-12
