                    0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
               3395.4,  0.000999847695156391,   0.00981509643425632, -3.58936218824581e-05,  4.32416058578296e-05,  0.000216892192236489,  -0.00485281049792928,      0.07404875396149,     -1.09352394433358,      16.5604573494104,     -263.092973739809,      4466.86145896082,     -82628.4656760853,      1691324.40216988,     -38451730.8349759,      960074724.664845,     -25784948470.0504,      728954024426.116,     -21322385142453.6,       637778853509895, -1.93639389854011e+16
    0.366519142918809,                     0,  5.91548853846561e-08,  9.20698706855107e-07, -7.16468147914691e-06,  0.000104531987686616,  -0.00194572868689469,     0.040458656209147,     -0.88943973363939,      20.1227186151713,     -460.816707700173,      10537.3016387677,     -236947.506457264,      5121759.61348999,     -101842782.876091,       1653529204.8318,     -10334285183.1558,      -826478736320.91,      58664639491502.7, -2.79575400876066e+15,   1.1625776954186e+17
     1.30027029273578,  5.50570117871679e-09,  1.28496968340992e-07,  8.60015216488201e-08, -2.27151969841435e-06,  5.07965362332052e-05,   -0.0012985886993998,    0.0354645815185785,    -0.999293250259508,       28.649154543825,     -831.083996566908,      24337.1643389046,     -718604.176794408,      21379948.5165535,     -640617208.595826,      19322884136.7893,     -586468730249.682,      17903677912342.3,      -549534659206393,  1.69527801590101e+16, -5.25441937444502e+17
                0.001,    0.0196414205179063,  9.86488845690013e-05,   5.2523534709937e-05, -0.000740879274199079,   0.00826187764522542,   -0.0744241471131928,     0.155064195567074,      18.6935028318249,     -769.902616050779,      23226.5219851314,     -627573.677032415,      16001157.8824542,     -391012034.722865,      9142594629.69905,     -200909012459.869,      3947948874027.01,     -58787543139881.4,      20195997626673.6,   5.1449438632578e+16,  -3.1316927100881e+18
     1.55334303427495,    -0.471921505094881,      3.82716655573322,     -46.4100888849564,      658.362216948915,     -10166.7498596344,      165174.688836775,     -2755127.95931364,      45881439.1880823,     -726238074.542873,      9580528406.70255,     -41898482709.6574,     -4092272657153.33,       249982540111894, -1.07993050004652e+16,  4.16396452457267e+17, -1.52426412625879e+19,   5.4287783527676e+20, -1.90333845528706e+22,  6.61012413002871e+23,  -2.2821120183927e+25
      1.5707963267949,     -23.0173986099677,      537.029953767914,     -14348.2535378008,      410129.199254978,     -12241031.3219386,      376773695.141191,     -11868022300.7103,      380588063772.129,     -12379396139862.4,       407308021448317, -1.35278914057153e+16,  4.52828961585326e+17, -1.52581079223369e+19,  5.17020366075026e+20, -1.76042564015039e+22,  6.01946072411658e+23, -2.06587264966943e+25,  7.11328511512263e+26,  -2.4564194400489e+28,  8.50490594584718e+29
                  227,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
                 0.01,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40001097995,   0.00119613903709784,   0.00981404714142688, -3.40231936775789e-05,  4.87982232552542e-05,   3.5795583483217e-05,  -0.00174181799507033,    0.0248110562324109,    -0.316597673596976,      4.00457646747648,     -51.5194424770757,      681.037245924888,     -9315.87668904928,      132870.068740322,      -1993520.8533314,      31745345.0631717,     -540000754.764258,      9824037606.26586,      -190197708022.37,      3881115045450.47,     -82527981755484.3
    0.366519142925583,   1.4349342428687e-09,     8.32961830484e-08,  7.10179203431968e-07, -3.88057029348838e-06,  4.01747422523023e-05, -0.000549225401931897,   0.00863511003532277,     -0.14652176828328,      2.59991652014689,     -47.4275224778725,      880.339237564286,     -16510.1118376402,      311080.004634083,      -5857223.4094432,      109553431.480054,     -2020004788.76007,      36306585328.9081,     -624133791825.487,      9878527378902.13,      -130203438576449
     1.30027029280375,  8.09430340378761e-09,   1.3008133625249e-07,  2.84789810285041e-08,  -8.9587784738187e-07,  1.39742748206694e-05, -0.000253061466408096,   0.00506442998088567,    -0.106753243999107,      2.31140510212205,     -50.8077387713528,      1127.73281635144,     -25212.0615757186,      567017.645235379,     -12819853.5505076,       291268939.23215,     -6648252945.89614,      152413472698.405,     -3508743112170.62,      81097291445430.8, -1.88149929938369e+15
  0.00119642411593686,    0.0196434066596468,  9.98521682627292e-05,  2.97762213045318e-05, -0.000427220636558139,    0.0045842604814099,   -0.0460520828052219,     0.410877535180315,     -2.38881363886538,     -20.4774212570776,      1223.88045770812,     -34286.3261525983,       803311.02002497,     -17430392.1032882,      362863592.083728,     -7356998567.68902,      146180417227.153,     -2850180771886.71,      54392617211575.7, -1.00898159450852e+15,  1.79417181401133e+16
     1.54896583431244,    -0.407093164980997,      2.74826677132651,       -27.69686211372,      326.103381119152,     -4179.42245197598,      56530.3117683521,     -793186.789880731,      11406926.6085508,     -166293741.833703,      2424991154.86366,     -34654987403.5308,      466617529008.836,     -5351027765160.93,      31410723466834.6,       919113264604675,  -5.2154627072837e+16,  1.81800272062566e+18,  -5.4786539545635e+19,  1.54454618683392e+21, -4.19944009626675e+22
       1.383141103418,     -15.3875336299991,      269.345113728831,     -5376.29620260675,      114214.309528288,      -2522656.1943714,      57276044.8979066,     -1327887298.66299,      31296297881.6741,     -747462490838.328,      18047619028893.8,      -439735627298437,  1.07964898854535e+16, -2.66807188562289e+17,  6.63036833381633e+18, -1.65568782661718e+20,  4.15196256036188e+21, -1.04506139760306e+23,  2.63912027280118e+24, -6.68421333928951e+25,  1.69739711106487e+27
     226.983552964307,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0143352455894047,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40001634995,   0.00128122974388639,   0.00981361016819208, -3.31728137451606e-05,   4.9146724482629e-05, -1.00352482214009e-06,  -0.00113147386774108,    0.0161060114096113,    -0.196168454094301,      2.33642259383883,     -28.0847437492988,      344.413637204843,     -4333.10360200775,      56199.3241439365,     -755678.400436271,      10605394.7416075,     -156422781.304887,      2437871271.24365,     -40229312260.2864,      701220126117.785,       -12829242372448
    0.366519142933425,  2.19599669346456e-09,  9.21250664591842e-08,  6.49637381660176e-07, -3.14312334178971e-06,   2.8727931606759e-05, -0.000349472882538538,   0.00493446097504564,   -0.0757297028971911,      1.22154718271346,     -20.3339899109924,      345.555313173586,     -5953.36005520366,      103458.328686881,     -1806072.46150937,      31549841.6051237,     -549250397.286709,      9482398762.12847,     -161280460729.038,      2676137584974.97,     -42618130002244.2
     1.30027029284129,  9.22350880512655e-09,  1.30360892020916e-07,  1.52121651227069e-08, -6.52122852781611e-07,   8.9897482469355e-06, -0.000142832769319107,   0.00253540924268506,   -0.0478793773597334,     0.934335868487871,     -18.5667641574821,      373.040786084929,     -7551.94933308498,       153778.11630497,     -3146823.00991778,      64680650.6310434,     -1334951221.79669,      27659820857.9515,     -575239348218.914,        12005870406806,      -251430995946651
  0.00128158498695794,    0.0196442739743207,  0.000100194757863681,  2.31592001812175e-05, -0.000339723827482042,   0.00353711567125067,   -0.0349098289857551,     0.322950001392277,      -2.5014566638911,      8.04542241677057,      280.016624287613,     -10048.0446596896,      241272.059713444,     -5086081.41538183,      100816616.667761,     -1930225409.07458,      36138952435.7878,     -665505282217.624,      12079796964438.2,      -216023062014900,  3.79509655226807e+15
     1.54725048981758,    -0.384726591362748,      2.42169274717252,     -22.7441978752513,      249.437108999006,     -2976.55646558514,      37482.3309597406,     -489906.934639387,      6575410.24427418,     -89860139.3029845,      1239826893.06672,     -17087986480.6148,        231506388173.1,     -2994344910670.67,      34594183408076.8,      -282209077753907, -1.33543786111429e+15,  1.51963740032644e+17, -5.40198509598418e+18,  1.54635915635149e+20, -4.04646184503679e+21
      1.3210933092018,     -13.3220717301019,      210.512415351647,     -3790.58515979815,      72544.0213095195,     -1441558.22357645,      29415474.9579711,      -612402091.23129,      12953290859.8331,     -277526124338.988,      6009459733665.88,      -131287789182677,  2.88987119426473e+15,  -6.4021121289185e+16,  1.42617773175167e+18, -3.19237640427316e+19,  7.17602276408275e+20, -1.61906963200569e+22,  3.66502454027735e+23, -8.32077417535091e+24,  1.89406500392257e+26
     226.976422770412,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0202510282777222,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40002427287,   0.00139733667202538,    0.0098130317378663, -3.20142661449171e-05,  4.86248710796199e-05, -3.12871255026154e-05, -0.000622330702105355,   0.00918585811348648,    -0.106421769652116,      1.18070834057755,     -13.0928805276708,      147.082606118624,     -1682.99950443776,      19679.0041751692,     -235856.675255865,      2908230.11192254,     -37060695.5219339,      490549835.898383,     -6775861621.74259,      97977426289.1805,        -1483968421949
    0.366519142949771,  3.35174468360268e-09,  1.03048143034398e-07,  5.84052621179409e-07, -2.44661685401999e-06,  1.92291702794152e-05, -0.000202369507452563,    0.0024960738707653,   -0.0337449865798352,     0.482465360778479,     -7.15072227276272,      108.578748081497,     -1676.62623941438,      26196.8922184228,      -412653.98638639,      6533615.87578001,     -103705038.900922,       1645836403.8641,     -26042094915.0872,      409444594920.814,     -6368576978809.96
     1.30027029290042,  1.07669888150252e-08,  1.30510258902498e-07,  2.42771058153779e-09, -4.46216235561037e-07,  5.34458467532318e-06,  -7.2279215484588e-05,   0.00110185368067456,   -0.0180948300601264,     0.309858611651146,     -5.43186100399941,      96.5409132597759,     -1730.97005939695,      31229.3067276486,     -566157.426923357,      10306009.5341037,     -188293975.621749,      3451910848.04673,     -63486398079.1083,      1171220215586.72,     -21671091952173.1
  0.00139779975372693,    0.0196454616055211,  0.000100541165243317,  1.62264523869134e-05, -0.000251290759669296,   0.00250793901316501,   -0.0238014717709048,     0.218679797796319,     -1.86611350329507,      12.9385673921956,     -26.3450512378084,     -1565.00539855051,      47516.4333306277,     -1021937.32229042,         19485785.8274,     -350379423.001389,      6093259872.30135,     -103745037682.108,      1740411486408.93,     -28859898735353.2,       473620269849406
     1.54505485829874,    -0.358272243842485,      2.06487887649194,     -17.7468467972494,      178.011710524084,     -1941.84466707036,      22345.2691390299,     -266898.601015243,      3276294.29563694,     -41042303.6364886,      521581855.240698,     -6684317049.54556,      85761885713.1852,     -1090459463292.93,      13516109840622.1,      -158315697471567,  1.62751882255868e+15, -1.10471479775316e+16, -8.47226078820872e+16,  6.11493474368907e+18,  -1.8734664623532e+20
      1.2489447782439,     -11.1769859332985,      155.948399204928,     -2478.50236053477,       41810.410165104,     -731334.930525857,      13120207.2166726,     -239917242.211199,      4453895969.19882,     -83706001346.3991,      1589297079455.44,     -30435928549705.7,       587147849122623, -1.13983341477203e+16,  2.22486322564428e+17, -4.36346796427911e+18,  8.59360965387254e+19, -1.69872850311884e+21,  3.36898192812009e+22, -6.70113315078578e+23,  1.33642035642561e+25
     226.966693061509,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0268523820861188,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
      3395.4000339248,   0.00152689113116719,   0.00981241033364453, -3.07469777850775e-05,  4.72653891371191e-05, -4.89984624268811e-05, -0.000303661533929661,   0.00504383415190694,   -0.0562814920807556,     0.584222516550109,     -5.99305662675374,      61.8705780915169,     -647.133767150493,      6878.22473083092,     -74432.0951827392,      821611.266775129,     -9272796.83724453,      107318349.444207,      -1278087030.0256,      15719605577.6643,     -200306197532.986
    0.366519142976552,  4.78596787075736e-09,  1.14025186791945e-07,  5.26809182135286e-07, -1.92290571836743e-06,  1.30507020113857e-05, -0.000118873940209256,   0.00127848976839402,   -0.0151864549150188,     0.191941149442127,     -2.52622890447467,      34.1788055446235,     -471.520876661016,      6597.53857990387,     -93277.3587260623,      1328844.41962196,      -19033075.303096,      273557076.597538,     -3938362092.84513,      56693349905.0789,     -814429140921.134
     1.30027029297718,  1.24899274094752e-08,  1.30455235993335e-07,  -7.3792332903243e-09, -3.07956881748221e-07,  3.25863048543951e-06, -3.76697614739749e-05,  0.000491730093173307,  -0.00698980328942637,     0.104649365275735,     -1.61499549564743,      25.3731825879172,     -403.063896706569,      6449.78577121924,      -103752.38391901,      1675851.93876154,     -27162806.8249999,       441618965.35406,     -7200301916.83446,      117710129982.831,     -1929238135883.12
  0.00152749078210457,    0.0196467908754558,  0.000100803400763854,  1.05602934190955e-05,   -0.0001820965682851,   0.00173823595337722,    -0.015677452722509,     0.138893097514238,     -1.19133029560195,      9.44265667458433,     -60.3941235897688,      108.930831882044,      6290.00175373044,     -173868.770112495,      3409744.29130857,     -59220139.8717326,      968846506.590601,     -15317283366.4118,      237009060695.103,     -3614191963299.08,      54527569072066.6
     1.54277496961794,     -0.33314242349674,      1.75495041281575,       -13.77972000517,      126.215490521633,     -1256.65448612902,      13192.8831444038,      -143726.89328831,      1609323.28741625,      -18401813.467183,      213837465.942483,     -2514755934.35276,      29804183594.7651,     -354260754687.632,      4196369220714.02,     -49078870125468.6,       558211600165610,   -6.001203391975e+15,  5.70911544767862e+16, -3.79792121825857e+17, -1.48473145877226e+18
     1.18131564100787,     -9.40003667151045,      116.011657844146,     -1631.00752257069,      24314.9125182592,     -375435.902361365,       5939318.7367712,     -95685483.8084487,      1563860397.97649,     -25860670692.6509,      431840618177.548,     -7271060743045.71,       123295428246204, -2.10355538167176e+15,  3.60807820752541e+16,  -6.2176744070224e+17,  1.07589758178879e+19, -1.86854104817381e+20,    3.255750204989e+21, -5.68943301584344e+22,  9.96849693286253e+23
     226.955835791338,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0343895326039445,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40004599063,   0.00167480119846252,   0.00981173098815516, -2.93519269916755e-05,  4.52245445413135e-05, -5.78577844432183e-05, -0.000109521371079435,   0.00259237102024814,   -0.0284538238020606,     0.277747821458357,     -2.63915063470065,      25.0488928815192,     -239.681283526877,      2320.70097977919,     -22777.2310596632,      226864.651394271,     -2295606.64059695,      23631670.9482762,     -247935199.945096,      2657008693.98081,     -29157925318.8361
    0.366519143019321,   6.5915011633861e-09,  1.25332390149282e-07,   4.7535852260563e-07, -1.51614279170832e-06,  8.90097266479355e-06, -7.00681482754806e-05,  0.000654553738791078,   -0.0067979375871819,    0.0755662602238158,    -0.878805486138116,      10.5430207281445,     -129.319205057679,      1612.23746866726,     -20347.3812052511,      259205.090229194,     -3325733.03512187,      42903189.0558878,     -555674966.773924,       7216417961.7624,     -93856432909.6076
     1.30027029307873,  1.44547115042702e-08,  1.30195762112649e-07, -1.50877018495708e-08, -2.11194002496023e-07,  2.00855402416453e-06, -1.99454873364967e-05,  0.000222190279138656,  -0.00271409407564333,    0.0352627325647381,    -0.476109105839005,      6.58111055649029,     -92.3010440008534,      1306.68289233669,      -18616.037175505,      266442.304457447,     -3827157.49736307,      55137106.2366045,      -796427449.71957,      11531413679.2225,     -167334950868.566
   0.0016755773326026,    0.0196483119300612,   0.00010098686542974,  5.93775193029161e-06, -0.000128110027721909,   0.00116987111020296,  -0.00994376934526069,    0.0834627883527956,    -0.691427232945818,      5.54620795133789,     -41.2841787093206,      254.305097768215,     -659.947849606009,     -16750.5587867583,      465386.573654657,     -8522621.41933764,      136022246.791101,     -2031443316.20222,       29215268033.437,     -410376765528.236,      5674547665028.41
     1.54035820022956,    -0.308838544962072,      1.48158370367615,     -10.5897043853503,       88.260034387426,     -799.265990607501,      7628.83284701431,     -75534.1645110547,      768494.949338386,     -7984969.49846022,      84359931.3405032,     -903116420.767805,       9767972866.4982,     -106427873174.613,      1164415661067.75,     -12742887364444.4,       138762554692098, -1.49223992644247e+15,  1.56587240998487e+16, -1.56945759982333e+17,  1.43627633402447e+18
     1.11642856557171,     -7.89286268914754,      86.0580213877314,     -1069.38058769019,      14081.3137553706,     -191868.780269806,      2676146.10297833,     -37981361.4768714,      546477548.433677,     -7950885199.13678,      116761799670.102,     -1728300976643.71,      25756762320637.3,      -386125468839430,  5.81850505023269e+15, -8.80792178660152e+16,   1.3387192965533e+18, -2.04205859363442e+19,  3.12496746097342e+20, -4.79601079374673e+21,   7.3798888843342e+22
     226.943439412979,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0429712536029246,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40006108588,   0.00184319790196314,     0.009810994929304,  -2.7843077284992e-05,  4.26689346588894e-05, -6.03319541488366e-05, -2.65162236346516e-07,   0.00121249037250521,   -0.0136635487083203,     0.126653701662924,     -1.11807278847448,      9.76492865571465,      -85.509814956345,      754.782823087091,     -6730.93038101225,      60707.1962411862,     -554115.460405468,      5121758.15482958,     -47976170.5029139,      455888984.781783,     -4400354941.22508
    0.366519143085411,  8.84405165437897e-09,  1.36951752805511e-07,  4.29092349679286e-07, -1.19934021355062e-06,  6.10783466089173e-06, -4.15679745130959e-05,  0.000336555222046687,  -0.00304485892835161,    0.0296426230689429,    -0.303303853448276,      3.21315803193736,     -34.9008738318912,      386.153731625649,     -4332.72865743432,      49143.3291600112,     -562162.424045722,      6474222.66917531,     -74961333.9310205,      871591499.412719,     -10166853062.0809
     1.30027029321235,  1.66855010201448e-08,  1.29725267471978e-07, -2.10741110140281e-08, -1.42985660306664e-07,  1.24864660092837e-06, -1.07512090971339e-05,  0.000102333788185155,  -0.00106928483466357,    0.0119743122465674,     -0.14051567068066,      1.69952950025896,      -20.956418078057,       261.64835577249,     -3293.92108097196,      41705.9159434486,     -530272.047886114,      6764006.00337029,     -86508320.0133279,      1108918920.38781,     -14243828714.7828
   0.0018442011040681,    0.0196500462294399,  0.000101089784309656,  2.29021723443571e-06, -8.72842087182738e-05,  0.000765823122419246,  -0.00610319334801289,    0.0479906082918246,     -0.37572602504601,      2.90716627563765,     -21.8485887580945,      154.167490056937,     -940.748743506711,       3528.8023291921,      24663.4662116885,     -880283.126190002,      15700091.8523366,     -233851395.451756,      3210340022.27161,     -42128401630.6513,      537708974899.074
     1.53781069813883,    -0.285545747087237,      1.24345309287082,     -8.06478223580332,      60.9724126032064,     -500.685426917179,      4331.86382854414,     -38863.9814798193,       358177.52110995,     -3370530.28045151,       32249943.643263,     -312784539.998775,      3067440368.40368,     -30352502303.1843,      302426798463.677,     -3027854242543.05,      30387291037907.2,      -304791969318077,  3.04350606732648e+15, -3.00900399930619e+16,  2.92119197620947e+17
     1.05442458124143,     -6.62102827958464,      63.7220653459678,      -699.50108086737,      8133.64379537086,     -97797.7569644214,      1202790.93088694,     -15041696.1439771,       190575912.66804,     -2440295756.43132,      31525301638.6481,      -410341067748.43,      5375898688856.77,     -70829876293843.8,       937873673903827, -1.24734496337413e+16,  1.66545638120104e+17, -2.23154190582042e+18,  2.99949056599293e+19, -4.04321477827674e+20,  5.46419785541741e+21
     226.929325025821,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0527459885815275,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40008004002,   0.00203498982839835,   0.00981020235261155, -2.62320891740242e-05,  3.97520559211164e-05, -5.85053347858628e-05,  5.42793337815101e-05,  0.000478703039087116,  -0.00613846228480761,    0.0550543779466426,    -0.454153766609227,      3.65690159857877,     -29.3215445570217,      235.978363327625,     -1912.72476257316,      15638.2237037863,     -129057.149673427,       1075479.0669682,     -9052762.80445825,       76998254.928303,      -662099794.77678
    0.366519143185334,  1.16401572844636e-08,  1.48898911155956e-07,  3.87352962318828e-07, -9.51061384165903e-07,  4.21434562260155e-06, -2.48325491358255e-05,  0.000174108160362507,  -0.00136855797348992,    0.0116265768419276,     -0.10425705250147,     0.971488456153698,     -9.30893701079839,      91.0737771095144,     -905.240162260355,      9109.22976213186,     -92562.1713489108,      947955.445399608,      -9770268.1671186,      101224285.141031,     -1053201660.10303
     1.30027029338782,  1.92150382759409e-08,  1.29035674310881e-07, -2.56443842841001e-08, -9.45934616897679e-08,  7.78690141486643e-07, -5.88350938459821e-06,  4.81098203886505e-05, -0.000429580550830827,   0.00412517085427876,   -0.0417979191968474,     0.439585838706671,     -4.74032932086499,      51.9775883373268,     -576.342197773534,      6439.71133002877,     -72342.6341275028,      815903.983460179,     -9229967.47109145,      104669326.734938,     -1189402340.95905
  0.00203628475835197,    0.0196520228434883,  0.000101113303556211, -4.91144280705128e-07,  -5.7244922401984e-05,  0.000487429797128599,  -0.00363285951078003,    0.0265642133764894,    -0.193973380039534,      1.41313958888521,     -10.1924273115603,      71.7934878545799,     -481.982115781826,      2927.97600883097,     -13749.3792303798,      6961.09855774095,      1053704.45961091,     -20433504.3901775,      293560160.577833,     -3758200919.14104,      45327578546.2196
     1.53513135387096,    -0.263341531095403,      1.03776569871683,     -6.08913985173362,      41.6361799348198,     -309.134462299172,      2417.49552229331,     -19597.8045226915,      163152.499967221,     -1386474.68147147,      11977830.6655552,     -104883126.370689,       928785635.51456,     -8302708319.80398,      74807026847.8854,     -678360377243.515,      6182376856886.07,     -56541376965157.4,       518009823422595, -4.74411791568942e+15,  4.33162723514977e+16
    0.995207311209647,     -5.54931345951525,      47.0997080518185,     -456.464101105593,       4685.2015022965,     -49702.7190707501,      539000.384147653,     -5939933.43962342,      66281755.5222477,     -747119937.572417,      8492538654.43504,     -97227683190.6717,      1120017709113.13,     -12971934728856.6,       150956995592108, -1.76416820786323e+15,  2.06952222344582e+16, -2.43599699576675e+17,  2.87617886199303e+18, -3.40535334683203e+19,  4.04208944214786e+20
     226.913248484313,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
   0.0638795210419705,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40010391264,   0.00225342470124012,   0.00980935495661863, -2.45325819738191e-05,  3.66136718434082e-05, -5.40179219313337e-05,  7.54434502809202e-05,  0.000117646156001446,  -0.00250266529990859,    0.0225800642599346,    -0.176025994213554,      1.31211592587076,     -9.64712588913795,      70.8132681455006,     -521.694429561014,      3866.80697397279,     -28867.4169873768,      217171.718399223,     -1646805.94170204,      12588942.0265451,     -97030976.2638094
    0.366519143333908,  1.50947929395233e-08,  1.61182393231421e-07,  3.49618924928714e-07,  -7.5547797621606e-07,  2.92168638425796e-06, -1.49388222628358e-05,  9.07376994789215e-05, -0.000618797085504182,    0.0045752447188849,   -0.0358355600715765,       0.2926707484039,     -2.46523909259284,      21.2534272498352,      -186.52297047667,       1659.8655474836,     -14935.1318077573,      135585.992006355,     -1239897.91195488,      11407105.4586955,     -105474952.078789
     1.30027029361771,  2.20782799025331e-08,  1.28118327348416e-07,  -2.9031859141174e-08, -6.02484268965767e-08,  4.84203089881303e-07, -3.25375525576193e-06,  2.30565155332961e-05,  -0.00017648637790285,   0.00145046732364083,   -0.0126260119300352,     0.114754642184472,     -1.07578414155692,      10.3060117137346,     -100.225266947644,      984.904985909316,     -9749.85441705519,      97026.3814001754,      -969326.21311493,      9712657.82347591,     -97549659.0470819
  0.00225509372466758,    0.0196542738753784,  0.000101060299712055, -2.52394230890519e-06, -3.57642249375726e-05,  0.000301260239692753,  -0.00209996473942194,    0.0142127178696707,   -0.0959761466081662,     0.649173847192739,     -4.38535570669679,       29.400273809904,     -193.690090943747,      1233.88875655706,     -7375.16326783017,      38532.0766546082,     -134906.471354871,     -429251.563677798,      16855263.6388698,     -256368779.386856,      3166462609.98692
     1.53232025688236,    -0.242289544805672,     0.861579276090758,     -4.56054337344796,      28.1254448911577,     -188.294977603159,      1327.41764189804,     -9698.01112034088,      72741.7176407941,      -556802.74011622,      4331754.32461022,     -34151245.9536712,      272262585.008751,     -2191175511.99361,      17777950908.4739,     -145243860112.894,      1193640391524.57,     -9857785278576.28,      81730109147620.2,      -679546146051957,  5.65938618823808e+15
    0.938696570464729,     -4.64775599284795,      34.7580754806921,     -297.205447423973,      2691.64883835045,     -25186.7339687328,      240816.051617226,     -2338675.55934727,      22986139.7268771,     -228113772.001896,       2281979559.0829,     -22983761961.9828,      232850375420.689,     -2371158586145.32,      24255670917993.1,      -249126756902030,  2.56803436783815e+15, -2.65582798593865e+16,  2.75476169061823e+17,  -2.8650790395221e+18,  2.98713882487884e+19
     226.894937123736,     -1.64470356931924,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
