                29,                  0,           0.001861,        0.001861952,                377,               14.2,   903.750976023627,   3273.66251824772,  0.576835459010657, -0.293425549242479,  0.175144770389067, 0.0942201386828619,    247.26379140685,   174.462803881365
                29,                  0,           0.001921,        0.001922768,                377,              14.21,   903.748041440381,   3273.66427002002,  0.577778093022174, -0.293491103094816,  0.175209686788081, 0.0943066664628018,   247.249610978263,   174.449415679911
                29,                  0,           0.001918,        0.001919469,                377,              14.22,   903.745106201501,   3273.66602244141,  0.578721592396743, -0.293556676215476,   0.17527458966722, 0.0943932112916194,   247.235430549677,   174.436027062054
                29,                  0,           0.001925,        0.001926403,                377,              14.23,   903.742170306792,   3273.66777551177,  0.579665957304806, -0.293622268594123,  0.175339479033569, 0.0944797731603003,    247.22125012109,   174.422638028172
                29,                  0,           0.001752,        0.001752934,                377,              14.24,   903.739233756064,   3273.66952923095,  0.580611187916718, -0.293687880220432,  0.175404354894205, 0.0945663520598434,   247.207069692503,   174.409248578647
                29,                  0,           0.001739,        0.001740236,                377,              14.25,   903.736296549124,   3273.67128359882,  0.581557284402743, -0.293753511084094,  0.175469217256204, 0.0946529479812615,   247.192889263916,   174.395858713855
                29,                  0,           0.001779,        0.001779995,                377,              14.26,   903.733358685779,   3273.67303861525,  0.582504246933053, -0.293819161174813,  0.175534066126632, 0.0947395609155807,    247.17870883533,   174.382468434172
                29,                  0,           0.001773,        0.001773473,                377,              14.27,   903.730420165836,    3273.6747942801,  0.583452075677734, -0.293884830482311,  0.175598901512551, 0.0948261908538408,   247.164528406743,   174.369077739974
                29,                  0,           0.001756,        0.001757621,                377,              14.28,   903.727480989105,   3273.67655059323,   0.58440077080678, -0.293950518996319,  0.175663723421016, 0.0949128377870953,   247.150347978156,   174.355686631643
                29,                  0,           0.001845,        0.001837758,                377,              14.29,   903.724541155392,   3273.67830755452,  0.585350332490096, -0.294016226706586,  0.175728531859077,  0.094999501706411,    247.13616754957,   174.342295109551
                29,                  0,           0.001753,        0.001753771,                377,               14.3,   903.721600664507,   3273.68006516382,  0.586300760897498, -0.294081953602875,  0.175793326833778, 0.0950861826028682,   247.121987120983,   174.328903174072
