                   0,                    0,             0.007269,          0.007271168,                 1573,                 1796,    -22.8160830167365,     2676.35822047027,     2677.74081915109,    -3.20989240791777,  0.00620045766360562,   0.0276039933149708,     65.3288926391772,      4.0244226630256
                  30,                    0,             0.006684,          0.006685721,                 1456,     1543.65049184562,    -460.145228476076,     2777.61009159027,     2531.19429279072,     -2.9447358064602,    0.605727686656843,    -1.07126537725491,     65.3288926391752,     7.49490939183734
                   0,                   90,             0.007322,          0.007324533,                 1586,                 1796,    -2676.35233713053,    -22.7938358619292,     2677.75645730443, -0.00621117307337058,    -3.20988404574005,   0.0276148835224149,     65.3288926391813,     4.02459315144833
