                    0,                     0,              0.031078,           0.031069336,                    51,                  1796,     -22.8160830176094,      2676.35822047057,      2677.74081915148,     -3.20989240791785,   0.00620045766378247,     0.027603993315153,      65.3288926391765,      1.00000000003826,      1.00000000000011,      1.00000000000014,      1.00000000000002,      1.00000000002852,       1.0000000000066,      0.99999999999999, -8.72869776458174e-10,  3.03771230392158e-10,  3.82897269446403e-10, -7.41628980449605e-14,  1.76855058375835e-13,  1.82149434424517e-13, -6.82121026329696e-13,      4.02442266303045
                    0,                    30,              0.059509,           0.059509268,                    52,                  1796,      -1357.9450480644,      2306.38233823829,       2677.7371155946,     -2.78294921349463,     -1.59958131216691,    0.0276000686174507,      65.3288926391827,       1.0000000000007,     0.999999999999911,      1.00000000000013,      1.00000000000006,     0.999999999999956,      1.00000000000494,     0.999999999999995, -9.45192368817516e-10, -2.05091055249795e-10,  3.40151018463075e-10, -1.61648472385423e-13,   7.0832228971085e-14,  1.36394368022152e-13, -3.12638803734444e-13,      4.02436044374202
                    0,                    60,              0.055394,           0.055394046,                    51,                  1796,     -2329.20126904585,      1318.41876518094,      2677.74175565565,     -1.61031576022615,     -2.77674850392982,    0.0276036647190697,      65.3288926391764,      1.00000000000031,     0.999999999999498,      1.00000000000011,       1.0000000000001,      1.00000000000002,      1.00000000000417,                     1, -7.13953340891749e-10, -6.62112142890692e-10,  3.02861735690385e-10, -1.66089364483923e-13,  -4.2632564145606e-14,  1.15244619403043e-13,   9.9475983006414e-14,      4.02441694818258
                    0,                    90,              0.033826,           0.033826289,                    51,                  1796,     -2676.35233713075,     -22.7938358627374,      2677.75645730488,  -0.00621117307356071,     -3.20988404574012,    0.0276148835226035,      65.3288926391812,      1.00000000000008,      1.00000000003546,      1.00000000000017,      1.00000000003061,      1.00000000000002,      1.00000000000683,     0.999999999999999, -2.22826201934367e-10, -8.08160649512502e-10,  4.44288161816075e-10,  -1.9013783603139e-13, -6.79456491070596e-14,  1.88630361330766e-13,   -7.105427357601e-14,      4.02459315145322
                    0,                   120,              0.052564,           0.052564707,                    51,                  1796,     -2306.38890788531,     -1357.92436221934,      2677.75122771326,      1.59956837733011,     -2.78294743338486,    0.0276105290526135,      65.3288926391747,     0.999999999999866,      1.00000000000073,      1.00000000000012,                     1,      1.00000000000006,      1.00000000000268,                     1,  3.10137693304569e-10, -9.92940840660594e-10,  3.29691829392686e-10,  3.99680288865056e-15, -1.74082970261225e-13,  7.40622840833538e-14,  -2.8421709430404e-14,      4.02452456423909
                    0,                   150,              0.058016,           0.058015901,                    51,                  1796,     -1318.43314381779,     -2329.18813994102,      2677.75442022031,      2.77673765743021,     -1.61032017841626,    0.0276130476862566,      65.3288926391805,     0.999999999999385,      1.00000000000032,      1.00000000000012,      1.00000000000004,      1.00000000000009,      1.00000000000245,     0.999999999999991,  8.10587152955122e-10, -7.36690708436072e-10,  3.28327587340027e-10,  1.05693231944315e-13, -1.39221967287995e-13,  6.75536016014888e-14, -5.96855898038484e-13,      4.02456416720825
                    0,                   180,              0.031715,           0.031715211,                    52,                  1796,      22.8263976451624,      -2676.3594378994,       2677.7348201681,      3.20989634951981,    -0.006195329301394,    0.0275988123704849,      65.3288926391777,      1.00000000004877,      1.00000000000009,       1.0000000000001,      1.00000000000006,      1.00000000000301,       1.0000000000009,     0.999999999999998,  1.11320730411535e-09, -2.52384779741988e-10,  2.58296495303512e-10,  1.78079773149875e-13, -1.86534815371786e-14,  2.49106291150269e-14,  -9.9475983006414e-14,      4.02434097947079
                    0,                   210,               0.06104,            0.06104014,                    51,                  1796,      1357.95646782589,     -2306.37951830744,      2677.72894094125,        2.782950174883,      1.59958811762014,     0.027594561666391,      65.3288926391823,       1.0000000000009,     0.999999999999807,      1.00000000000008,      1.00000000000007,      1.00000000000011,     0.999999999997928,     0.999999999999998,  1.22395249491092e-09,  4.46107151219621e-10,  2.04636307898909e-10,  1.83408843668076e-13,  1.82298620643451e-13, -5.71660774273397e-14, -1.27897692436818e-13,      4.02427435525689
                    0,                   240,              0.059451,           0.059451539,                    51,                  1796,      2329.20369149324,      -1318.4172582355,      2677.73942422575,      1.61031523138493,      2.77674986783785,    0.0276024922441518,      65.3288926391808,      1.00000000000028,     0.999999999999505,      1.00000000000015,      1.00000000000011,                     1,      1.00000000000542,     0.999999999999994,  6.61202648188919e-10,   6.5210770117119e-10,  3.93356458516791e-10,  1.79856129989275e-13,  6.66133814775094e-15,  1.49616430356048e-13, -3.97903932025656e-13,      4.02439885724046
                    0,                   270,              0.033048,           0.033047897,                    51,                  1796,       2676.3535057489,      22.7994112375714,      2677.75279165055,    0.0062084552461936,      3.20988615448054,    0.0276121276264922,      65.3288926391751,      1.00000000000008,       1.0000000000496,      1.00000000000011,      1.00000000000507,      1.00000000000006,      1.00000000000127,                     1,  2.24190443987027e-10,  1.13078257868438e-09,  3.04225977743044e-10,  3.14479345342455e-14,  1.90514271025677e-13,  3.51316198354823e-14,   1.4210854715202e-14,      4.02454988659062
                    0,                   300,              0.060287,           0.060286625,                    52,      1795.96536636917,      2306.45199706814,      1357.79852302915,      2677.77115490894,     -1.59948760881949,      2.78298205625519,    0.0276980635825089,      65.3288926391801,     0.999999999999877,      1.00000000000071,      1.00000000000011,                     1,      1.00000000000006,      1.00000000000271,      1.00000000000001, -2.83307599602267e-10,  9.61790647124872e-10,  3.02406988339499e-10, -7.54951656745106e-15,  1.53654866608122e-13,  7.51239348506516e-14,   4.2632564145606e-13,      4.02478030520425
                    0,                   330,              0.056129,           0.056129532,                    52,                  1796,      1318.41523240927,      2329.20476627984,      2677.73838351537,     -2.77675122779568,      1.61031465760917,    0.0276013103085134,      65.3288926391793,     0.999999999999465,      1.00000000000028,      1.00000000000013,      1.00000000000002,      1.00000000000009,      1.00000000000322,                     1, -7.05767888575792e-10,  6.56655174680054e-10,  3.41060513164848e-10, -6.03961325396085e-14,  1.45661260830821e-13,  8.89809059767543e-14,    7.105427357601e-14,      4.02438008941404
