                    1,                     0,              0.006664,            0.00666861,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    2,                     0,              0.006153,           0.006154916,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    3,                     0,              0.006123,           0.006124557,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    4,                     0,              0.006158,           0.006159859,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    5,                     0,              0.006074,           0.006075556,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    6,                     0,              0.006096,           0.006096668,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    7,                     0,              0.006168,           0.006169425,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    8,                     0,              0.006058,           0.006059974,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                    9,                     0,              0.006103,           0.006105173,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                   10,                     0,              0.006166,           0.006167661,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                   11,                     0,              0.006056,           0.006057317,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                   12,                     0,               0.00607,           0.006071044,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                   13,                     0,              0.006181,           0.006183676,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                   14,                     0,              0.006034,           0.006035991,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
                   15,                     0,              0.006127,           0.006128871,                    47,                   928,      264.649220638413,      2972.41610114997,     -2472.07430203521,     0.243835224205167,     -1.64870864694056,     -2.26469288851932,      95.9179763721035,     0.999999999999839,      1.00000000000005,     0.999999999999899,     0.999999999999803,     0.999999999999913,     0.999999999999898,                     1, -4.25757207267452e-11,  1.56433088704944e-10,  2.49201548285782e-10, -4.79893902394224e-14,   1.4299672557172e-13,  2.30926389122033e-13,  2.98427949019242e-13,      16.5050442047845
