                 0,                  0,           0.006933,         0.00693481,               1495,               1543,   782.999228566365,   2607.21710376672,    2603.1954600624,  -3.13296335519395,  0.539419199986152,  0.560554994137644,   65.3288926391772,     4.410844103035
                30,                  0,           0.006795,        0.006797379,               1456,               1543,  -458.229625120729,   2777.21560690224,   2531.89071950027,  -2.94497154502838,  0.607153560493698,  -1.06996572883104,   65.3288926391752,   7.49558943931351
                 0,                 30,           0.007662,        0.007664239,               1599,               1543,  -625.517578178655,   2649.41321811869,   2603.19269358316,  -2.98293779434924,  -1.09933539658139,  0.560551550607201,    65.328892639183,   4.41078964254861
                30,                 30,           0.006832,        0.006834333,               1443,               1543,  -1785.43667722519,   2176.02478542004,   2531.90616500137,  -2.85399584681801, -0.946668389551442,  -1.06995425551772,   65.3288926391794,   7.49578821662971
                45,                 45,            0.00693,        0.006932367,               1430,               1543,  -2716.23068749184,   1179.99154221868,   2266.64268810944,   -2.2100313541077,  -1.41452839485768,  -1.85955155100888,   65.3288926391788,   16.4815408205329
                 0,                 90,           0.006905,        0.006907443,               1508,               1543,  -2607.20905614208,   783.018851817023,   2603.20834653974, -0.539425474396195,  -3.13295121326364,  0.560565729507361,   65.3288926391813,   4.41099042880138
