                 0,                  0,           0.005636,         0.00563791,               1287,                928,   2972.41610114975,  -264.649220638274,  -2472.07430203551,  -1.64870864694079, -0.243835224205047,  -2.26469288851958,   95.9179763721024,   16.5050442047776
               -10,                  0,           0.005564,        0.005566107,               1248,                928,   2497.98722398565,  -264.649220637558,  -2950.67257789937,  -2.01692085103124, -0.243835224204412,  -1.94399186276102,   95.9179763721025,   16.4641655693318
               -20,                  0,           0.005525,        0.005526422,               1274,                928,   1947.65826906411,   -264.64922063626,  -3339.61616059659,  -2.32384993567334, -0.243835224203266,  -1.56422362796067,   95.9179763721032,   16.3513867782464
               -30,                  0,           0.005642,        0.005643277,               1274,                928,   1338.15070320012,  -264.649220634734,  -3627.08719618219,   -2.5601700159445, -0.243835224201926,  -1.13692724976124,   95.9179763721034,   16.1874320217731
               -40,                  0,           0.005467,        0.005469475,               1248,                928,    687.98410535367,  -264.649220635594,  -3804.35102270563,  -2.71870062579294,   -0.2438352242027, -0.675085912388886,   95.9179763721022,   16.0049685625736
               -50,                  0,           0.005861,        0.005863322,               1274,                928,   16.9134586019532,  -264.649220636505,  -3866.02156849765,  -2.79462489285638, -0.243835224203486, -0.192732431176959,   95.9179763721029,   15.8454130495464
               -60,                  0,           0.005712,        0.005713577,               1235,                928,  -654.671095030079,  -264.649220637845,  -3810.22500523196,  -2.78563589669787, -0.243835224204675,  0.295477127429049,   95.9179763721027,    15.753555310032
               -70,                  0,            0.00577,        0.005770635,               1300,                928,  -1306.36379871849,  -264.649220638176,  -3638.65668324951,  -2.69200676341715, -0.243835224204958,  0.774708763036131,   95.9179763721033,   15.7700272734173
               -79,                  0,           0.005839,        0.005840227,               1300,                928,  -1859.49160427902,  -264.649220638734,  -3389.49845947351,   -2.5376725421228, -0.243835224205464,   1.18629345052771,   95.9179763721029,   15.9010552180327
               -85,                  0,           0.005991,        0.005993852,               1287,                928,  -2203.60417992584,    -264.6492206385,  -3176.56063240906,  -2.39976947504789, -0.243835224205251,   1.44505382198639,   95.9179763721022,   16.0541020578692
               -90,                  0,           0.006151,        0.006152256,               1300,                928,  -2472.07428291177,   -264.64937160747,   -2972.4161169494,  -2.26469287480393, -0.243835362924556,   1.64870862566255,   95.9179763721031,   16.2210055214723
