                 0,                  0,           0.002561,        0.002562501,               1235,                783,   3187.68993836574,  -227.322958341044,  -2125.28581576038,  -1.31509557870271, -0.270464757910893,  -2.51353991723635,   95.9179763721024,   17.2241917213829
                10,                  0,           0.002643,        0.002644135,               1222,                783,   3508.31377442952,  -227.322958341177,  -1539.46139996337, -0.858644695737688, -0.270464757911045,  -2.70371754869966,   95.9179763721015,    17.187693512044
                20,                  0,           0.002577,        0.002578444,               1248,                783,   3722.33927175014,  -227.322958341133,  -906.861228533326, -0.376104328187155, -0.270464757910998,  -2.81174409059265,   95.9179763721032,   17.0821682718395
                30,                  0,           0.002617,        0.002617819,               1248,                783,   3823.26337389343,  -227.322958340388,  -246.706537568036,  0.117863779057836,  -0.27046475791013,  -2.83433721110387,   95.9179763721014,   16.9270804312608
                40,                  0,           0.002708,        0.002709459,               1248,                783,   3808.01955308594,  -227.322958339692,   420.944206702574,  0.608250655018844, -0.270464757909334,  -2.77081042969836,   95.9179763721024,   16.7533226036661
                50,                  0,           0.002616,        0.002616991,               1248,                783,   3677.07098510849,  -227.322958338671,   1075.80477426089,    1.0801561426164, -0.270464757908155,   -2.6230939754836,   95.9179763721025,   16.6001238105072
                60,                  0,           0.002512,         0.00251277,               1248,                783,   3434.39647593549,  -227.322958338104,   1697.97755813619,   1.51924163240464, -0.270464757907495,  -2.39567613817409,   95.9179763721033,   16.5099708141985
                70,                  0,           0.002558,        0.002559805,               1209,                783,   3087.36956772906,  -227.322958339349,   2268.55815312339,   1.91216573396414, -0.270464757908931,  -2.09546689368008,   95.9179763721015,   16.5216129534856
                80,                  0,           0.002591,        0.002591919,               1235,                783,   2646.53449749214,  -227.322958340518,   2770.20975657412,   2.24698964730068, -0.270464757910286,  -1.73158794797858,   95.9179763721014,    16.662298052049
              89.9,                  0,           0.002621,        0.002622091,               1235,                783,   2130.84614443643,  -227.322958344207,   3183.97576161825,   2.51124081527928, -0.270464757914647,  -1.31948052821354,   95.9179763721026,   16.9380309928436
                90,                  0,           0.002776,        0.002777919,               1261,                783,   2125.28579896296,  -227.323087683809,   3187.68995110178,   2.51353989976341, -0.270464911147789,  -1.31509555844244,   95.9179763721028,   16.9414898681665
