                 0,                  0,           0.005543,        0.005545025,               1261,                876,   3055.15485033572,  -251.709974487617,  -2351.88313403356,  -1.53285109413496, -0.253759738248222,  -2.35741021361607,   95.9179763721024,   16.7273966709231
               -10,                  0,           0.005476,        0.005478746,               1235,                876,   2600.33996295367,  -251.709974486936,  -2846.67481682603,   -1.9189236293242, -0.253759738247556,  -2.05541905626823,   95.9179763721025,   16.6871125910386
               -20,                  0,           0.005534,        0.005536138,               1261,                876,   2066.51506163358,  -251.709974485699,  -3254.97172579663,  -2.24669064105766, -0.253759738246353,  -1.69097503098873,   95.9179763721032,   16.5759904699214
               -30,                  0,           0.005516,        0.005517734,               1248,                876,   1469.90014587323,  -251.709974484244,  -3564.36796597479,  -2.50619309454256, -0.253759738244945,  -1.27515158506841,   95.9179763721034,   16.4144878171653
               -40,                  0,           0.005468,        0.005469279,               1235,                876,   828.623057983399,  -251.709974485063,  -3765.46268916326,   -2.6895461390479, -0.253759738245754, -0.820583303491887,   95.9179763721022,   16.2348158404622
               -50,                  0,           0.005568,        0.005570838,               1248,                876,   162.168677779437,  -251.709974485932,  -3852.14573395665,  -2.79117868509515, -0.253759738246583, -0.341082013472422,   95.9179763721029,    16.077757044642
               -60,                  0,           0.005673,        0.005675251,               1222,                876,   -509.21311563691,  -251.709974487208,  -3821.78327990334,  -2.80800267919942,  -0.25375973824783,  0.148782880930691,   95.9179763721027,   15.9873608971273
               -70,                  0,           0.005742,        0.005743854,               1274,                876,  -1165.12272620825,  -251.709974487525,  -3675.29787480612,  -2.73950693281331, -0.253759738248129,  0.634127082783902,   95.9179763721033,   16.0035694468144
               -80,                  0,           0.005499,        0.005500791,               1235,                876,  -1785.63067232386,  -251.709974487927,   -3417.1404035738,  -2.58777265453057, -0.253759738248527,   1.10020365410979,   95.9179763721021,   16.1540273229452
             -89.9,                  0,           0.005972,        0.005973727,               1339,                876,   -2346.5473034896,  -251.709974484202,  -3059.25500541648,  -2.36008195157154, -0.253759738244784,   1.52873430455478,   95.9179763721022,    16.443934653362
               -90,                  0,           0.006174,        0.006176362,               1287,                876,  -2351.88311566085,  -251.710118097212,  -3055.15486503691,  -2.35741019845962, -0.253759882552507,   1.53285107317008,   95.9179763721031,   16.4475549245892
