     1.02646086646207,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40789598095,    0.0149014129056155,   0.00670168420806183, -0.000243561449377013,   4.1098537640562e-05, -1.27275727915624e-05,  5.30146243462396e-06,  -2.6222252048914e-06,  1.45203479826906e-06,  -8.7113638443724e-07,   5.5492288001461e-07, -3.70355648724731e-07,  2.56568659775857e-07, -1.83253828297981e-07,  1.34266869887364e-07, -1.00521720541618e-07,  7.66649533327066e-08, -5.94176578740736e-08,  4.67036085293645e-08, -3.71696272660515e-08,  2.99111935765568e-08
  1.3995898263617e-06,  3.02029582816444e-06,  1.77710377961194e-06,  1.12248526298804e-07, -2.43404201977895e-08,  8.88231356361434e-09, -4.10425471896363e-09,  2.18969537623046e-09, -1.28688816459569e-09,  8.10871205947246e-10, -5.38542809602139e-10,  3.72718757280455e-10, -2.66647381893386e-10,  1.96033177154894e-10, -1.47444438215669e-10,  1.13068619678948e-10, -8.81644188881715e-11,  6.97487556655524e-11, -5.58856341942331e-11,  4.52842521788161e-11, -3.70633585647659e-11
-1.51895523215067e-07, -3.30772147579553e-07, -1.97644373199846e-07, -1.35781349038317e-08,   2.8754013320191e-09, -1.04412988920469e-09,  4.81221276195499e-10, -2.56293948366072e-10,  1.50424929282913e-10, -9.46810161970841e-11,  6.28253398987579e-11, -4.34460683605663e-11,  3.10598554374644e-11, -2.28199311587891e-11,  1.71537721724797e-11, -1.31473847123785e-11,   1.0246439865212e-11, -8.10237480314049e-12,  6.48909568466316e-12,  -5.2559313114355e-12,   4.3000631390936e-12
   0.0181240529429647,    0.0179317405442523,  0.000207698323270834, -2.85300436589776e-05,  1.10470418980472e-05, -5.49080421359379e-06,  3.15710203403623e-06, -1.99245541105248e-06,  1.34172788604787e-06, -9.47811960403036e-07,    6.946310135602e-07, -5.24149123779038e-07,  4.04997424885326e-07, -3.19143258064601e-07,  2.55688844434856e-07, -2.07769639112474e-07,  1.70907985941727e-07,  -1.4209469335912e-07,   1.1925458009911e-07, -1.00923946901421e-07,  8.60496825912232e-08
    0.965247601216857,     -0.12988255456864,    0.0533077709778437,   -0.0313567266755799,     0.021410778626983,   -0.0158513069219919,    0.0123471799006908,  -0.00995931722566989,   0.00824042656292002,  -0.00695176043481935,   0.00595487879845313,  -0.00516427490225629,   0.00452444038824316,  -0.00399785909729579,   0.00355831627524472,  -0.00318697382191752,   0.00286996734027656,  -0.00259688046747129,   0.00235974546225198,  -0.00215237049941514,   0.00196987594840718
    -0.10908175577975,  -0.00197756511197012,   0.00106626802255051, -0.000759763704355897,  0.000594645425101821, -0.000489267647527279,  0.000415381027537126, -0.000360330710954912,  0.000317530457361622,  -0.00028318881243167,  0.000254957515365667, -0.000231298761508745,  0.000211160181442035, -0.000193795453894364,  0.000178659444341267, -0.000165343952675364,  0.000153536763126883, -0.000142994658474463,  0.000133525117854315, -0.000124973589520861,  0.000117214443828482
     286.965628803264,      -1.9428156429335,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
        1.12591914312,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3395.40944410679,    0.0162274167402896,    0.0066313329332454, -0.000228374034169705,  3.54745375752802e-05, -1.00381720945679e-05,  3.81597282204535e-06, -1.72184325048472e-06,  8.69623585147501e-07, -4.75801091160849e-07,  2.76393994809747e-07, -1.68210288361221e-07,  1.06257878337466e-07, -6.92029031532751e-08,  4.62323441315241e-08,  -3.1559959041609e-08,  2.19466230255908e-08, -1.55087352715313e-08,  1.11146988582554e-08, -8.06526764873419e-09,  5.91759119359414e-09
