                    0,                     0,              0.006071,           0.006071448,                    45,                   789,      2707.40006881069,      1481.79409620047,      1615.57373520656,     -2.10162296242286,      1.75385186426564,      1.91369440022815,      65.3288926391782,     0.999999999999801,      1.00000000000033,      1.00000000000034,      1.00000000000034,      1.00000000000036,      1.00000000000037,                     1, -5.37966116098687e-10,  4.88853402202949e-10,  5.56156010134146e-10,  -7.1276318180935e-13,  6.23279206024563e-13,   7.1098682496995e-13,  2.41584530158434e-13,      3.72355019944947,      3483.64857154392,      3.33991642042667
                    0,                    30,              0.005894,           0.005896846,                    45,                   789,      1603.78018806628,      2636.97136871756,      1615.57373137857,     -2.69698480853185,     0.468068792457606,      1.91369439580358,      65.3288926391785,     0.999999999999547,      1.00000000000006,      1.00000000000034,      1.00000000000035,      1.00000000000036,      1.00000000000037,                     1, -7.25776772014797e-10,  1.47792889038101e-10,  5.54564394406043e-10, -9.44577749351083e-13,  1.66477942542542e-13,  7.03215263797574e-13,  1.84741111297626e-13,      3.72354999250698,      3483.64857191287,      3.33991641998035
                    0,                    60,               0.00585,           0.005851728,                    45,                   789,       70.428701377063,      3085.57428778977,      1615.57373228999,     -2.56969175311988,    -0.943132940065649,      1.91369439685431,      65.3288926391782,     0.999999999990224,     0.999999999999925,      1.00000000000034,      1.00000000000035,      1.00000000000033,      1.00000000000036,      1.00000000000001, -6.88473278387391e-10, -2.31921148952097e-10,  5.47743184142746e-10, -8.94839757847876e-13, -3.08530978543331e-13,  6.96331881044898e-13,  5.82645043323282e-13,      3.72355004170762,      3483.64857181554,      3.33991642009808
                    0,                    90,              0.006078,           0.006080157,                    45,                   789,     -1481.79409620053,      2707.40006881052,       1615.5737352065,     -1.75385186426568,     -2.10162296242314,      1.91369440022803,      65.3288926391791,      1.00000000000033,     0.999999999999793,      1.00000000000034,      1.00000000000035,      1.00000000000036,      1.00000000000037,      1.00000000000001, -4.87716533825733e-10, -5.61612978344783e-10,  5.53882273379713e-10, -6.09290395914286e-13, -7.52287121486006e-13,  6.99884594723699e-13,   6.3948846218409e-13,      3.72355019944538,      3483.64857154378,      3.33991642042679
                    0,                   120,              0.005843,           0.005845013,                    45,                   789,     -2636.97136871755,      1603.78018806569,      1615.57373137835,    -0.468068792457386,     -2.69698480853272,      1.91369439580321,      65.3288926391783,      1.00000000000005,     0.999999999999545,      1.00000000000034,      1.00000000000036,      1.00000000000036,      1.00000000000037,                     1, -1.42335920827463e-10, -7.29869498172775e-10,  5.56156010134146e-10, -1.69142477801643e-13, -9.58344514856435e-13,    7.061018436616e-13,  2.98427949019242e-13,      3.72354999249188,      3483.64857191249,      3.33991641998081
                    0,                   150,              0.005939,           0.005939512,                    45,                   789,     -3085.57428778993,      70.4287013773891,      1615.57373229015,     0.943132940065304,     -2.56969175311948,      1.91369439685456,      65.3288926391784,     0.999999999999931,     0.999999999990251,      1.00000000000035,       1.0000000000003,      1.00000000000035,      1.00000000000038,     0.999999999999991,  2.13731254916638e-10,  -6.8658323471027e-10,   5.6775206758175e-10,  2.81441536742477e-13, -9.07718344933528e-13,  7.27196081129478e-13,  -5.6843418860808e-13,      3.72355004171798,      3483.64857181576,      3.33991642009782
                    0,                   180,              0.005994,           0.005997775,                    45,                   789,     -2707.40006881057,      -1481.7940962005,      1615.57373520654,      2.10162296242304,     -1.75385186426568,      1.91369440022809,      65.3288926391778,     0.999999999999796,      1.00000000000032,      1.00000000000035,      1.00000000000035,      1.00000000000036,      1.00000000000037,     0.999999999999999,  5.52518031327054e-10,  -4.7975845518522e-10,  5.62522473046556e-10,  7.35411731511704e-13, -6.34603480875739e-13,  7.15427717068451e-13,  -8.5265128291212e-14,      3.72355019944738,      3483.64857154383,      3.33991642042677
                    0,                   210,               0.00583,           0.005831071,                    45,                   789,     -1603.78018806633,     -2636.97136871756,      1615.57373137858,      2.69698480853176,    -0.468068792457631,       1.9136943958036,      65.3288926391787,     0.999999999999545,      1.00000000000005,      1.00000000000034,      1.00000000000035,      1.00000000000036,      1.00000000000036,                     1,  7.30096871848218e-10, -1.44609657581896e-10,  5.52745405002497e-10,  9.56568158017035e-13, -1.66255897937617e-13,  6.96775970254748e-13,   2.8421709430404e-13,      3.72354999250847,       3483.6485719129,      3.33991641998029
                    0,                   240,              0.006113,           0.006114701,                    45,                   789,     -70.4287013766247,      -3085.5742877895,       1615.5737322898,      2.56969175312043,     0.943132940066212,      1.91369439685398,      65.3288926391787,     0.999999999990092,     0.999999999999929,      1.00000000000035,      1.00000000000035,      1.00000000000031,      1.00000000000038,     0.999999999999995,  6.97781388225849e-10,  2.20552465179935e-10,  5.63886715099216e-10,  9.00612917575927e-13,  2.96207502969992e-13,  7.24753590475302e-13, -2.98427949019242e-13,      3.72355004169463,       3483.6485718152,      3.33991642009848
                    0,                   270,              0.005792,           0.005793981,                    45,                   789,      1481.79409620045,     -2707.40006881066,      1615.57373520657,       1.7538518642656,      2.10162296242291,      1.91369440022815,      65.3288926391784,      1.00000000000033,     0.999999999999789,      1.00000000000034,      1.00000000000035,      1.00000000000037,      1.00000000000037,      1.00000000000001,  4.92264007334597e-10,  5.72526914766058e-10,  5.54791768081486e-10,  6.09956529729061e-13,  7.68274333040608e-13,  7.02105040772949e-13,  4.54747350886464e-13,      3.72355019945007,      3483.64857154389,      3.33991642042668
